publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Felix Vortan et les orphelins du roi	978-2-89752-538-5	978-2-89752-539-2							http://univ.scholarvox.com/book/88827315	Sicard	88827315		fulltext		DG diffusion [diffusion/distribution]	monograph	2015	2015						P
Feu d'ange	978-2-89667-816-7	978-2-89683-847-9							http://univ.scholarvox.com/book/88819764	Allison Moulton	88819764		fulltext		Editions AdA	monograph	2013	2013						P
Feuillets de cuivre	978-2-917689-95-0	978-2-36629-358-6							http://univ.scholarvox.com/book/88830528	Clavel	88830528		fulltext		ActuSF	monograph	2015	2015						P
Fiches fiscales : UE 4 du DCG : fiches	978-2-35765-392-4	978-2-35765-473-0							http://univ.scholarvox.com/book/88826636	Lieutier	88826636		fulltext		Editions Corroy	monograph	2014	2014						P
Fiches pédagogiques de Belle boucle, beau cadeau, il me le faut		978-2-924421-05-5							http://univ.scholarvox.com/book/88834677	Quesnel	88834677		fulltext		Éditions Caramello	monograph	2014	2014						P
Fiches pédagogiques de Boum, boum, boum, le petit coeur qui bat...	978-2-924421-06-2	978-2-924421-09-3							http://univ.scholarvox.com/book/88834679	Lareault	88834679		fulltext		Éditions Caramello	monograph	2014	2014						P
Fiches pédagogiques de Dragon, ballons, tournons en rond		978-2-924421-04-8							http://univ.scholarvox.com/book/88834678	Lareault	88834678		fulltext		Éditions Caramello	monograph	2014	2014						P
Fictions et confidences	978-2-919248-20-9								http://univ.scholarvox.com/book/45008499	Bleusher	45008499		fulltext		Numerik:)ivres	monograph	2010	2010						P
Fidèle à ton pas balancé	978-2-36629-828-4	978-2-36629-396-8							http://univ.scholarvox.com/book/88836706	Lainé	88836706		fulltext		ActuSF	monograph	2016	2016						P
Fields président !	978-2-37498-003-4	978-2-37498-006-5							http://univ.scholarvox.com/book/88834378	Fields	88834378		fulltext		Wombat	monograph	2016	2016						P
Fiestas : disfraces de objetos	978-84-342-2649-4								http://univ.scholarvox.com/book/40000340	Martí	40000340		fulltext		Parramón	monograph	2008	2008						P
Fiestas : disfraces de personajes	978-84-342-2650-0								http://univ.scholarvox.com/book/40000341	Martí	40000341		fulltext		Parramón	monograph	2008	2008						P
Fiestas : maquillajes	978-84-342-2647-0								http://univ.scholarvox.com/book/40000338	del Pilar Amaya	40000338		fulltext		Parramón	monograph	2007	2007						P
Fiestas : máscaras y antifaces	978-84-342-2648-7								http://univ.scholarvox.com/book/40000339	del Pilar Amaya	40000339		fulltext		Parramón	monograph	2007	2007						P
Figure parmi les morts : roman		978-2-313-00266-7							http://univ.scholarvox.com/book/88806422	fréville	88806422		fulltext		Chemins de traverse	monograph	2011	2011						P
Filipinas dentro de cien años	978-84-9816-705-4								http://univ.scholarvox.com/book/45002795	Rizal y Alonso	45002795		fulltext		Red-ediciones	monograph	2008	2008						P
Filles perdues : petites histoires	979-10-90424-05-0	979-10-90424-25-8							http://univ.scholarvox.com/book/88817951	Marillac	88817951		fulltext		Lunatique	monograph	2011	2011						P
Filleul	978-2-89699-356-7	978-2-89699-357-4							http://univ.scholarvox.com/book/88816430	Koscielniak	88816430		fulltext		Les Editions L'Interligne	monograph	2012	2012						P
Filosofía antigua poética	978-84-9816-597-5								http://univ.scholarvox.com/book/45003013	López Pinciano	45003013		fulltext		Red-ediciones	monograph	2008	2008						P
Filosofía fundamental	978-84-9816-902-7	978-84-9816-903-4							http://univ.scholarvox.com/book/45002152	Balmes	45002152		fulltext		Red-ediciones	monograph	2008	2008						P
Fils de l'eau : roman	978-2-8097-0915-5	978-2-8097-3456-0							http://univ.scholarvox.com/book/88824199	Gu	88824199		fulltext		P. Picquier	monograph	2013	2013						P
Filtrations en œnologie : Recherche d'une clarification et d'une limitation des filtrations par les pratiques œnologiques. Réflexions sur l'intérêt des filtrations, aspects théoriques et caractérisation des vins. Conditions de mise en œuvre, applications pragmatiques et incidences	978-2-35156-133-1								http://univ.scholarvox.com/book/88834505	Romat	88834505		fulltext		Editions Féret	monograph	2014	2014						P
Finding a Way Home	978-9956-7-6203-3	978-9956-7-6218-7							http://univ.scholarvox.com/book/88829409	Mwanaka	88829409		fulltext		Langaa RPCIG	monograph	2015	2015						P
Finding Jack	978-0-14-353920-9	978-1-4859-0302-4							http://univ.scholarvox.com/book/88828245	Crocker	88828245		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Fleurs sanglantes	978-2-8098-0721-9								http://univ.scholarvox.com/book/88807911	McCullough	88807911		fulltext		l'Archipel	monograph	2012	2012						P
Flic de quartier	978-2-88182-543-9	978-2-88182-737-2							http://univ.scholarvox.com/book/88824006	Delachaux	88824006		fulltext		Editions Zoé	monograph	2012	2012						P
Flocons	978-2-924309-76-6	978-2-924309-77-3							http://univ.scholarvox.com/book/88836884	Brière	88836884		fulltext		Éditions de l'Isatis	monograph	2016	2016						P
Folly : A spanking good read!	978-1-4152-0391-0	978-1-4152-0545-7							http://univ.scholarvox.com/book/88810827	Mackenzie	88810827		fulltext		Penguin Random House South Africa	monograph	2013	2013						P
Foot Prints of Destiny	978-9956-5-5883-4	978-9956-7-1553-4							http://univ.scholarvox.com/book/88825147	Nchami	88825147		fulltext		Langaa RPCIG	monograph	2009	2009						P
For Honour : and other stories	978-1-920532-00-0	978-1-920532-02-4							http://univ.scholarvox.com/book/88810044	Kenani	88810044		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
For the Sake of Silence	978-1-4152-0045-2	978-1-4152-0374-3							http://univ.scholarvox.com/book/88810045	Cawood-Green	88810045		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Forêts noires	978-2-915018-53-0	978-2-37491-031-4							http://univ.scholarvox.com/book/88830571	Verger	88830571		fulltext		Quidam éd.	monograph	2015	2015						P
Four Drunk Beauties	978-1-4152-0104-6	978-1-4152-0255-5							http://univ.scholarvox.com/book/88810046	Smith	88810046		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Fracture mentale	978-2-919248-44-5								http://univ.scholarvox.com/book/45008500	Delarue	45008500		fulltext		Numerik:)ivres	monograph	2011	2011						P
Fractured lives	978-1-920590-09-3	978-1-920590-42-0							http://univ.scholarvox.com/book/88827261	Strasburg	88827261		fulltext		Modjaji Books	monograph	2013	2013						P
Fragmentos autobiográficos	978-84-9816-468-8	978-84-9897-993-0							http://univ.scholarvox.com/book/45002154	Belgrano	45002154		fulltext		Red-ediciones	monograph	2008	2008						P
Fragmentos de la Biblia	978-84-9816-774-0								http://univ.scholarvox.com/book/45002440	León	45002440		fulltext		Red-ediciones	monograph	2008	2008						P
Francisco Goya	978-958-30-2185-5	978-1-78042-075-2							http://univ.scholarvox.com/book/88835985	Carr-Gomm	88835985		fulltext		Parkstone International	monograph	2006	2006						P
Frankenstein à Bagdad	978-2-37119-047-4	978-2-37119-247-8							http://univ.scholarvox.com/book/88834381	Saʿdāwī	88834381		fulltext		Piranha	monograph	2016	2016						P
Fred Loram : roman	979-10-90424-14-2								http://univ.scholarvox.com/book/88817959	Moral	88817959		fulltext		Lunatique	monograph	2012	2012						P
Freddie Friday : roman	978-2-917559-68-0	978-2-917559-91-8							http://univ.scholarvox.com/book/88833645	Rice	88833645		fulltext		Éditions Baker Street	monograph	2016	2016						P
Frédéric	978-2-89699-446-5	978-2-89699-447-2							http://univ.scholarvox.com/book/88825929	Koscielniak	88825929		fulltext		Les Editions L'Interligne	monograph	2014	2014						P
Frida Kahlo	978-958-30-2547-1	978-1-78042-076-9							http://univ.scholarvox.com/book/88835986	Souter	88835986		fulltext		Parkstone International	monograph	2007	2007						P
Fuenteovejuna	978-84-9897-418-8								http://univ.scholarvox.com/book/45002579	de Vega y Carpio	45002579		fulltext		Red-ediciones	monograph	2008	2008						P
Fuites mineures : récit	978-2-89712-254-6								http://univ.scholarvox.com/book/88823785	Lepage	88823785		fulltext		Mémoire d'encrier	monograph	2014	2014						P
Funambules	979-10-90424-06-7								http://univ.scholarvox.com/book/88817952	Germillon	88817952		fulltext		Lunatique	monograph	2012	2012						P
Funérailles célestes	978-2-8097-0307-8	978-2-8097-0715-1							http://univ.scholarvox.com/book/88824168	Xinran	88824168		fulltext		P. Picquier	monograph	2012	2012						P
Fusion froide	978-2-8159-0620-3	978-2-8159-0622-7							http://univ.scholarvox.com/book/88824302	Cavenair	88824302		fulltext		Éd. de l'Aube	monograph	2012	2012						P
Futurs foutraques	978-2-36629-297-8	978-2-36629-298-5							http://univ.scholarvox.com/book/88824612	Denis	88824612		fulltext		Editions ActuSF	monograph	2014	2014						P
Gaby et son maître : roman	978-2-87673-904-8	978-2-87673-698-6							http://univ.scholarvox.com/book/88824412	Bernard	88824412		fulltext		Champ Vallon	monograph	2013	2013						P
Ganar amigos	978-84-9816-297-4								http://univ.scholarvox.com/book/45002812	Ruiz de Alarcón y Mendoza	45002812		fulltext		Red-ediciones	monograph	2008	2008						P
Gasa-Gasa girl : roman	978-2-8159-1407-9	978-2-8159-1409-3							http://univ.scholarvox.com/book/88834373	Hirahara	88834373		fulltext		Éditions de l'Aube	monograph	2016	2016						P
Gaudí	978-958-30-2205-0	978-1-78042-042-4							http://univ.scholarvox.com/book/88835961	Charles	88835961		fulltext		Parkstone International	monograph	2006	2006						P
Gauguin	978-958-30-2196-1	978-1-78042-043-1							http://univ.scholarvox.com/book/88835962	Calosse	88835962		fulltext		Parkstone International	monograph	2006	2006						P
Gauguin	978-970-718-382-7	978-1-78042-530-6							http://univ.scholarvox.com/book/88836001	Brodskaya	88836001		fulltext		Parkstone International	monograph	2003	2003						P
Geek girl, Une nouvelle : être ou ne pas être...	978-2-89752-864-5	978-2-89752-865-2							http://univ.scholarvox.com/book/88831230	Smale	88831230		fulltext		Editions AdA	monograph	2015	2015						P
Génération 1000 euros	978-2-35707-021-9	978-2-35707-028-8							http://univ.scholarvox.com/book/88823887	Incorvaia	88823887		fulltext		la Fosse aux ours	monograph	2011	2011						P
Genèse de Fit-ce-monde		978-2-313-00412-8							http://univ.scholarvox.com/book/88820460	Fréville	88820460		fulltext		Chemins de traverse	monograph	2013	2013						P
Germinie Lacerteux	978-2-35894-005-4								http://univ.scholarvox.com/book/10270035	Goncourt	10270035		fulltext		Belenus	monograph	2008	2008						P
Gestion des immobilisations et des investissements : Processus 5 du BTS CGO : [1ère année] : énoncé	978-2-35765-386-3	978-2-35765-462-4							http://univ.scholarvox.com/book/88826632	Chappuy	88826632		fulltext		Editions Corroy	monograph	2014	2014						P
Gestion des Ressources Humaines	978-2-297-00016-1								http://univ.scholarvox.com/book/10198567	Benchemam	10198567		fulltext		Gualino éditeur	monograph	2006	2006						P
Gestion des ressources humaines	978-2-7117-6843-1	978-2-311-00939-2							http://univ.scholarvox.com/book/88803329	Peretti	88803329		fulltext		Vuibert	monograph	2011	2011						P
Gestion fiscale Tome 2, : 2013-2014 : corrigés	978-2-10-059827-4	978-2-10-070177-3							http://univ.scholarvox.com/book/88815573	Disle	88815573		fulltext		Dunod	monograph	2013	2013						P
Gestion opérationnelle de l'entreprise viticole : comment surmonter les crises ?	978-2-35156-056-3								http://univ.scholarvox.com/book/88834508	Antoine-Geny	88834508		fulltext		Editions Féret	monograph	2010	2010						P
Gilles a suivi Jeanne	978-2-36629-196-4	978-2-36629-197-1							http://univ.scholarvox.com/book/88824532	Simon	88824532		fulltext		Editions ActuSF	monograph	2012	2012						P
Gioconda : récit	978-2-8159-0644-9	978-2-8159-0646-3							http://univ.scholarvox.com/book/88824305	Kokántzis	88824305		fulltext		Éd. de l'Aube	monograph	2012	2012						P
Gipépé et le bébé	978-2-91647-201-0								http://univ.scholarvox.com/book/88830277	Bombasaro	88830277		fulltext		Les Classiques ivoiriens	monograph	2006	2006						P
Glissement vers le bleu	978-2-917689-87-5	978-2-36629-345-6							http://univ.scholarvox.com/book/88829065	Silverberg	88829065		fulltext		ActuSF	monograph	2015	2015						P
Glowfly Dance	978-1-4152-0751-2	978-1-4152-0655-3							http://univ.scholarvox.com/book/88829461	Gibson	88829461		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Go Tell the Sun	978-1-920397-03-6	978-1-920397-94-4							http://univ.scholarvox.com/book/88824987	Molefhe	88824987		fulltext		Modjaji Books	monograph	2011	2011						P
God was African	978-9956-7-9240-5	978-9956-7-9278-8							http://univ.scholarvox.com/book/88825836	Nkengasong	88825836		fulltext		Langaa RPCIG	monograph	2014	2014						P
Gold Never Rusts	978-1-4859-0322-2	978-1-4859-0324-6							http://univ.scholarvox.com/book/88833158	Smit	88833158		fulltext		Penguin Random House South Africa	monograph	2016	2016						P
Gool	978-2-89667-752-8	978-2-89683-795-3							http://univ.scholarvox.com/book/88826019	Gee	88826019		fulltext		Editions AdA	monograph	2012	2012						P
Goya	978-958-30-2197-8	978-1-78042-044-8							http://univ.scholarvox.com/book/88835963	Calosse	88835963		fulltext		Parkstone International	monograph	2006	2006						P
Gracias y desgracias del ojo del culo	978-84-9816-600-2								http://univ.scholarvox.com/book/45002527	de Quevedo y Villegas	45002527		fulltext		Red-ediciones	monograph	2008	2008						P
Gramática de la lengua castellana	978-84-9816-892-1								http://univ.scholarvox.com/book/45003077	de Nebrija	45003077		fulltext		Red-ediciones	monograph	2008	2008						P
Gramática de la lengua castellana destinada al uso de los americanos	978-84-9816-948-5								http://univ.scholarvox.com/book/45002999	Bello	45002999		fulltext		Red-ediciones	monograph	2008	2008						P
Gramática de uso del español : teoría y práctica : con solucionario : A1-A2	978-84-675-2107-8								http://univ.scholarvox.com/book/88805444	Aragonés	88805444		fulltext		SM-ELE	monograph	2005	2005						P
Gramática de uso del español : teoría y práctica : con solucionario : C1-C2	978-84-675-2109-2								http://univ.scholarvox.com/book/88805448	Aragonés	88805448		fulltext		SM-ELE	monograph	2005	2005						P
Gramática de uso del español : Teoría y práctica, con solucionario	978-84-348-9351-1								http://univ.scholarvox.com/book/88805436	Aragonés	88805436		fulltext		Cesma	monograph	2005	2005						P
Grand café : roman	978-2-84450-361-9	978-2-84450-861-4							http://univ.scholarvox.com/book/45008122	Lémane Coco	45008122		fulltext		Ibis rouge	monograph	2010	2010						P
Grand ménage	978-2-915018-33-2	978-2-37491-027-7							http://univ.scholarvox.com/book/88830573	Horton	88830573		fulltext		Quidam éd.	monograph	2015	2015						P
Grand XXIIIe	978-2-89723-379-2	978-2-89723-380-8							http://univ.scholarvox.com/book/88820152	Thibault	88820152		fulltext		Editions Hurtubise	monograph	2014	2014						P
Grande Ourse : roman païen	978-2-915018-24-0	978-2-37491-033-8							http://univ.scholarvox.com/book/88830572	Verger	88830572		fulltext		Quidam éd.	monograph	2015	2015						P
Grandes ideas para jugar : Juegos de ingenio	978-84-342-2231-1								http://univ.scholarvox.com/book/40000344	Allué	40000344		fulltext		Parramón	monograph	2003	2003						P
Grandes ideas para jugar : juegos de interior	978-84-342-2229-8								http://univ.scholarvox.com/book/40000342	Allué	40000342		fulltext		Parramón	monograph	2003	2003						P
Grand-maman m'a raconté	978-2-89699-398-7	978-2-89699-399-4							http://univ.scholarvox.com/book/88820166	Ducasse	88820166		fulltext		Les Editions L'Interligne	monograph	2014	2014						P
Grave indulgence	978-2-89767-050-4	978-2-89767-051-1							http://univ.scholarvox.com/book/88833109	Lafevers	88833109		fulltext		Editions AdA	monograph	2016	2016						P
Graziella Tome 3, : Le Concert	978-2-89431-505-7	978-2-89431-718-1							http://univ.scholarvox.com/book/88833849	Villeneuve	88833849		fulltext		Les éditions JCL	monograph	2015	2015						P
