publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Guyane, je t'aime : (malgré tout)	978-2-84450-256-8	978-2-84450-756-3							http://univ.scholarvox.com/book/45007904	Roblin	45007904		fulltext		Ibis rouge	monograph	2004	2004						P
Gymnopédie pour une disparue : roman	978-2-8159-2030-8	978-2-8159-2032-2							http://univ.scholarvox.com/book/88837263	Tiab	88837263		fulltext		Éditions de l'Aube	monograph	2017	2017						P
Habiba	978-978-918-125-4	978-978-918-267-1							http://univ.scholarvox.com/book/88828095	Mohammed	88828095		fulltext		Kraft Books	monograph	2013	2013						P
Habitat Dijon métropole : 2018	979-10-3317-569-8	979-10-3317-572-8							http://univ.scholarvox.com/book/88858867		88858867		fulltext		Petit futé	monograph	2017	2017						P
Hadès et le casque d'invisibilité	978-2-89733-634-9	978-2-89733-635-6							http://univ.scholarvox.com/book/88819986	Holub	88819986		fulltext		DG diff. [diffusion/distribution]	monograph	2014	2014						P
Haïti	978-28-9464-393-8	978-28-9665-323-2							http://univ.scholarvox.com/book/88801975	Seurin	88801975		fulltext		Ulysse	monograph	2001	2001						P
Haïti	979-10-3318-643-4	979-10-3318-646-5							http://univ.scholarvox.com/book/88858982		88858982		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Hallucination collective		978-2-313-00105-9							http://univ.scholarvox.com/book/88800587	Pelletier	88800587		fulltext		Chemins de traverse	monograph	2011	2011						P
Handitourisme : voyages adaptés en France et dans le monde	979-10-3317-575-9	979-10-3317-578-0							http://univ.scholarvox.com/book/88858868		88858868		fulltext		Nouvelles éd. de l'Université	monograph	2017	2017						P
Handji : roman	978-2-930646-63-3	978-2-87568-289-5							http://univ.scholarvox.com/catalog/book/docid/88837141	Poulet	88837141		fulltext		Espace Nord	monograph	2016	2016						P
Hangar no 7	978-2-89741-023-0	978-2-89741-024-7							http://univ.scholarvox.com/book/88848674	Mainville	88848674		fulltext		Éditions Triptyque	monograph	2015	2015						P
Hanoï	978-27-4693-078-0								http://univ.scholarvox.com/book/45006033		45006033		fulltext		Petit futé	monograph	2010	2010						P
Hanoi Jane	978-981-4328-16-6	978-981-4346-08-5							http://univ.scholarvox.com/book/45008333	Ray	45008333		fulltext		Marshall Cavendish Editions	monograph	2010	2010						P
Hanosz Prime s'en va sur Terre	978-2-917689-30-1	978-2-36629-237-4							http://univ.scholarvox.com/book/88824497	Silverberg	88824497		fulltext		Editions ActuSF	monograph	2012	2012						P
Hanska	978-2-87449-318-8	978-2-87449-467-3							http://univ.scholarvox.com/book/88848312	Rosi	88848312		fulltext		les Impressions nouvelles	monograph	2017	2017						P
Hantée par l'amour : les fantômes de la maison Allen	978-2-89733-160-3	978-2-89733-161-0							http://univ.scholarvox.com/book/88825977	Spencer	88825977		fulltext		DG diff. [diffusion/distribution]	monograph	2013	2013						P
Harakiri	978-28-9791-008-2	978-28-9791-009-9							http://univ.scholarvox.com/book/88861569	Latendresse	88861569		fulltext		Éditions du Septentrion	monograph	2018	2018						P
Harare nord	978-2-88182-684-9	978-2-88927-350-8							http://univ.scholarvox.com/book/88833039	Chikwava	88833039		fulltext		Éd. Zoe	monograph	2016	2016						P
Harry Bernard, une autre année sera meilleure	978-2-89597-383-6	978-2-89597-414-7							http://univ.scholarvox.com/book/88816355	Tremblay	88816355		fulltext		Editions David	monograph	2013	2013						P
Haut Val des loups : un vrai roman	978-2-88182-938-3	978-2-88927-285-3							http://univ.scholarvox.com/book/88826501	Meizoz	88826501		fulltext		Zoé	monograph	2015	2015						P
Haute-Savoie	979-10-3317-725-8	979-10-3317-728-9							http://univ.scholarvox.com/book/88858881		88858881		fulltext		les Nouvelles éditions de l'Université	monograph	2017	2017						P
Hautes-Pyrénées	979-10-3317-953-5	979-10-3317-956-6							http://univ.scholarvox.com/book/88858911		88858911		fulltext		les Nouvelles éditions de l'Université	monograph	2018	2018						P
Hawaï	978-27-4692-617-2								http://univ.scholarvox.com/book/45005876	Auzias	45005876		fulltext		Nouvelles éd. de l'Université	monograph	2009	2009						P
Hawaii	978-28-9464-696-0	978-27-6583-790-9							http://univ.scholarvox.com/book/88840949	Lasnes	88840949		fulltext		Ulysse	monograph	2017	2017						P
Hémiole : le Roman de Pythagore	978-2-251-90291-3	978-2-251-44674-5							http://univ.scholarvox.com/catalog/book/docid/88838491	Squara	88838491		fulltext		La Vie des Classiques	monograph	2016	2016						P
Hérault	978-27-4696-712-0								http://univ.scholarvox.com/book/88815654		88815654		fulltext		Nouvelles éd. de l'Université	monograph	2013	2013						P
Heydrich, le Graal et la marmotte	978-2-37119-041-2	978-2-37119-241-6							http://univ.scholarvox.com/book/88833350	Berling	88833350		fulltext		Piranha	monograph	2016	2016						P
High Low In-Between	978-1-4152-0070-4	978-1-4152-0263-0							http://univ.scholarvox.com/book/88810066	Coovadia	88810066		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Hikikomori	978-2-89502-358-6								http://univ.scholarvox.com/book/88823696	Marcotte	88823696		fulltext		L'instant même	monograph	2014	2014						P
Hiking in Ontario	978-28-9464-827-8	978-28-9665-007-1							http://univ.scholarvox.com/book/88802012	Arial	88802012		fulltext		Ulysse	monograph	2010	2010						P
Histoire et littérature Tome 1, : oeuvres en prose	978-2-87106-247-9	978-2-87106-907-2							http://univ.scholarvox.com/catalog/book/docid/88813829	Compère	88813829		fulltext		Le Cri	monograph	1924	2014						P
Histoire et littérature Tome 2, : oeuvres en prose	978-2-87106-247-9	978-2-87106-907-2							http://univ.scholarvox.com/catalog/book/docid/88813830	Compère	88813830		fulltext		Le Cri	monograph	1924	2014						P
Histoire exécrable d'un héros brabançon : roman	978-2-87568-073-0	978-2-87568-290-1							http://univ.scholarvox.com/catalog/book/docid/88837150	Muno	88837150		fulltext		Espace Nord	monograph	2016	2016						P
Histoire masquée : livre I, Hugues, livre II Marc, livre III, Blandine	978-22-5144-834-3								http://univ.scholarvox.com/book/88862631	Rezvani	88862631		fulltext		les Belles lettres	monograph	2018	2018						P
Histoires bêtes et pourtant possibles	978-2-924224-77-9	978-2-924224-80-9							http://univ.scholarvox.com/book/88826531	Mayer	88826531		fulltext		Editions La Plume D'or	monograph	2015	2015						P
Histoires de famille, histoires de guerre	978-2-89031-949-3	978-2-89031-950-9							http://univ.scholarvox.com/book/88848817	Wolf	88848817		fulltext		Éditions Triptyque	monograph	2014	2014						P
Histoires de femmes Tome 1,	978-28-9758-522-8	978-28-9758-524-2							http://univ.scholarvox.com/book/88863340	Tremblay D'Essiambre	88863340		fulltext		Guy Saint-Jean Editeur	monograph	2018	2018						P
Histoires marmonnées : nouvelles	979-10-90424-15-9								http://univ.scholarvox.com/book/88817960	Janssens	88817960		fulltext		Lunatique	monograph	2013	2013						P
Histoires singulières : roman	978-2-930646-92-3	978-2-87568-291-8							http://univ.scholarvox.com/catalog/book/docid/88837177	Muno	88837177		fulltext		Espace Nord	monograph	2016	2016						P
Hiver à Sokcho : roman	978-2-88927-341-6	978-2-88927-366-9							http://univ.scholarvox.com/book/88834201	Dusapin	88834201		fulltext		Zoé	monograph	2016	2016						P
Hizya : roman	978-2-8159-1302-7	978-2-8159-1304-1							http://univ.scholarvox.com/book/88829044	Bey	88829044		fulltext		Éditions de l'Aube	monograph	2015	2015						P
Hollywood dream machine	978-2-8098-1810-9	978-2-8098-1834-5							http://univ.scholarvox.com/book/88833533	Specktor	88833533		fulltext		l'Archipel	monograph	2016	2016						P
Home Remedies	978-1-4152-0144-2	978-1-4152-0483-2							http://univ.scholarvox.com/book/88810068	Awerbuck	88810068		fulltext		Penguin Random House South Africa	monograph	2012	2012						P
Homing	978-1-4152-0134-3	978-1-4152-0265-4							http://univ.scholarvox.com/book/88810069	Rose-innes	88810069		fulltext		Penguin Random House South Africa	monograph	2011	2011						P
Homo vampiris	978-2-35408-208-6	978-2-35408-403-5							http://univ.scholarvox.com/book/88837197	Clavel	88837197		fulltext		Mnémos	monograph	2016	2016						P
Honduras	978-28-9464-802-5	978-18-9467-670-0							http://univ.scholarvox.com/book/88801927	Hamovitch	88801927		fulltext		Ulysse	monograph	2007	2007						P
Honduras, Nicaragua, El Salvador	978-27-4692-155-9								http://univ.scholarvox.com/book/41000514	Auzias	41000514		fulltext		Nouvelles éd. de l'Université	monograph	2008	2008						P
Hong Kong blues	979-10-9468-902-8	979-10-9468-942-4							http://univ.scholarvox.com/book/88865668	Berenboom	88865668		fulltext		Génèse Éditions	monograph	2017	2017						P
Hors de moi	979-10-3040-868-3	979-10-3040-868-3							http://univ.scholarvox.com/book/88856166	Marin	88856166		fulltext		Editions Allia	monograph	2018	2018						P
Hostis corpus	978-2-37119-042-9	978-2-37119-242-3							http://univ.scholarvox.com/book/88833055	Reydi-Gramond	88833055		fulltext		Piranha	monograph	2016	2016						P
Hotel Brasil : roman	978-2-8159-0569-5	978-2-8159-0823-8							http://univ.scholarvox.com/book/88824346	Betto	88824346		fulltext		Éd. de l'Aube	monograph	2013	2013						P
Hôtel Columbus	978-2-89448-923-9	978-2-89448-924-6							http://univ.scholarvox.com/book/88853771	Monti	88853771		fulltext		Éditions du Septentrion	monograph	2018	2018						P
Hotel des brumes : roman par nouvelles	978-2-89502-159-9								http://univ.scholarvox.com/book/88809135	Lahaie	88809135		fulltext		L'instant même	monograph	2002	2002						P
Hour of Darkness	978-1-4152-0390-3	978-1-4152-0665-2							http://univ.scholarvox.com/book/88828822	Rowe	88828822		fulltext		Penguin Random House South Africa	monograph	2015	2015						P
Hubert, le restavèk	978-2-89597-586-1	978-2-89597-611-0							http://univ.scholarvox.com/book/88838754	Osson	88838754		fulltext		Editions David	monograph	2017	2017						P
Huna : secrets de famille : nouvelles polynésiennes	978-2-84450-235-3	978-2-84450-735-8							http://univ.scholarvox.com/catalog/book/docid/45007885	Pambrun	45007885		fulltext		Ibis Rouge	monograph	2004	2004						P
Hunger eats a man	978-0-14-353896-7	978-1-4859-0300-0							http://univ.scholarvox.com/book/88828244	Sithole	88828244		fulltext		Penguin Books	monograph	2015	2015						P
Hunting for the Mississippi	978-1-77186-072-7	978-1-77186-074-1							http://univ.scholarvox.com/book/88832508	Bouchard	88832508		fulltext		Baraka Books	monograph	2016	2016						P
Hurry Up Lebo	978-1-4323-0490-4	978-1-4323-0770-7							http://univ.scholarvox.com/catalog/book/docid/88832959	Aswegen	88832959		fulltext		Penguin Random House South Africa	monograph	2016	2016						P
Hygge and kisses	978-22-1256-950-6	978-22-1230-893-8							http://univ.scholarvox.com/book/88863382	Christensen	88863382		fulltext		Eyrolles	monograph	2018	2018						P
Hypérion et les grosses boules de feu	978-2-89733-876-3	978-2-89733-877-0							http://univ.scholarvox.com/book/88822690	Holub	88822690		fulltext		DG diff. [diffusion/distribution]	monograph	2014	2014						P
Hyzélia : la colère d'Hanru		979-10-92839-02-9							http://univ.scholarvox.com/book/88817687	Eden	88817687		fulltext		Nanachi	monograph	2013	2013						P
Hyzélia : La légende d'Azula		979-10-92839-00-5							http://univ.scholarvox.com/book/88817685	Eden	88817685		fulltext		Nanachi	monograph	2013	2013						P
Hyzélia : Le chevalier noir		979-10-92839-01-2							http://univ.scholarvox.com/book/88817686	Eden	88817686		fulltext		Nanachi	monograph	2013	2013						P
I Hate Hockey	978-1-926824-13-0	978-1-926824-31-4							http://univ.scholarvox.com/book/88822753	Barcelo	88822753		fulltext		Baraka Books	monograph	2012	2012						P
Ï (i tréma)	978-2-89502-157-5								http://univ.scholarvox.com/book/88807139	Pellerin	88807139		fulltext		L'instant même	monograph	2004	2004						P
I Never Talk About It	978-1-77186-109-0	978-1-77186-111-3							http://univ.scholarvox.com/book/88848406	Côté	88848406		fulltext		Baraka Books	monograph	2017	2017						P
Ianos, singularité nue	978-2-35408-316-8	978-2-35408-405-9							http://univ.scholarvox.com/book/88837137	Bérenval	88837137		fulltext		Mnémos	monograph	2016	2016						P
Ici et là	978-2-89502-251-0	978-2-89502-639-6							http://univ.scholarvox.com/book/88800650	Kaufmann	88800650		fulltext		L'instant même	monograph	2009	2009						P
If	978-2-88253-285-5								http://univ.scholarvox.com/catalog/book/docid/45005795	Baba	45005795		fulltext		Luce Wilquin	monograph	2005	2005						P
If I Could Tell You	978-981-4398-62-6	978-981-4435-99-4							http://univ.scholarvox.com/book/88811563	Lee	88811563		fulltext		Marshall Cavendish Editions	monograph	2013	2013						P
Ikebukuro West Gate Park	978-2-8097-0041-1	978-2-8097-0759-5							http://univ.scholarvox.com/book/88824132	Ishida	88824132		fulltext		P. Picquier	monograph	2012	2012						P
Ikebukuro West gate park II	978-2-8097-0253-8	978-2-8097-0761-8							http://univ.scholarvox.com/book/88824167	Ishida	88824167		fulltext		P. Picquier	monograph	2012	2012						P
Il chantait des boléros : récits, nouvelles	978-2-84450-065-6	978-2-84450-565-1							http://univ.scholarvox.com/book/45003899	Parsemain	45003899		fulltext		Ibis rouge éd	monograph	1999	1999						P
Il coule aussi dans tes veines	978-2-8098-0993-0	978-2-8098-1012-7							http://univ.scholarvox.com/book/88811372	Stevens	88811372		fulltext		L'Archipel	monograph	2013	2013						P
Il est bon que personne ne nous voie	978-2-88182-564-4	978-2-88182-761-7							http://univ.scholarvox.com/book/88823988	Layaz	88823988		fulltext		[diff. Harmonia mundi] [diffusion/distribution]	monograph	2011	2011						P
Il était une Fleur	978-2-89448-363-3	978-2-89664-335-6							http://univ.scholarvox.com/book/88837600	Deslauriers	88837600		fulltext		Éditions du Septentrion	monograph	2003	2003						P
Il était une fois à New York	978-28-9431-640-5	978-28-9431-642-9							http://univ.scholarvox.com/book/88863342	Dion	88863342		fulltext		Les éditions JCL	monograph	2018	2018						P
Il était une fois... 3, Nage ou coule	978-2-89733-614-1	978-2-89733-615-8							http://univ.scholarvox.com/catalog/book/docid/88822684	Mlynowski	88822684		fulltext		Editions AdA	monograph	2014	2014						P
Il était une fois... 4, Tu peux toujours rêver	978-2-89752-104-2	978-2-89752-105-9							http://univ.scholarvox.com/catalog/book/docid/88822858	Mlynowski	88822858		fulltext		Editions AdA	monograph	2014	2014						P
Il était une fois.. 5, À un cheveu près	978-2-89752-386-2	978-2-89752-387-9							http://univ.scholarvox.com/catalog/book/docid/88831281	Mlynowski	88831281		fulltext		Editions AdA	monograph	2015	2015						P
Il était une fois.. 6, Un froid glacial	978-2-89767-029-0	978-2-89767-030-6							http://univ.scholarvox.com/catalog/book/docid/88831412	Mlynowski	88831412		fulltext		Editions AdA	monograph	2016	2016						P
Il était une fois... 7, La reine de la beauté	978-2-89767-226-3	978-2-89767-227-0							http://univ.scholarvox.com/catalog/book/docid/88833696	Mlynowski	88833696		fulltext		Editions AdA	monograph	2016	2016						P
Il faut croire en ses chances	978-2-919176-30-4	978-2-37305-009-7							http://univ.scholarvox.com/book/88828908	Szabowski	88828908		fulltext		les Éd. Aux forges de Vulcain	monograph	2014	2014						P
Il faut me prendre aux maux	978-2-89502-276-3	978-2-89502-643-3							http://univ.scholarvox.com/book/88800885	Bureau	88800885		fulltext		L'instant même	monograph	2010	2010						P
Il faut prévenir les autres : roman	979-10-90424-09-8								http://univ.scholarvox.com/book/88817955	Taupin	88817955		fulltext		Lunatique	monograph	2012	2012						P
Il me fallait de l'aventure	978-2-8159-2714-7	978-2-8159-2716-1							http://univ.scholarvox.com/book/88853834	Frain	88853834		fulltext		Éditions de l'Aube	monograph	2018	2018						P
Il ne faut jamais faire le mal à demi : roman	978-2-8159-2200-5	978-2-8159-2202-9							http://univ.scholarvox.com/book/88841846	Fintoni	88841846		fulltext		Éditions de l'Aube	monograph	2017	2017						P
Il n'y a pas de sparadraps pour les blessures du coeur	978-2-919176-24-3	978-2-919176-57-1							http://univ.scholarvox.com/book/88828912	Szabowski	88828912		fulltext		Les éd. Aux forges de Vulcain	monograph	2013	2013						P
Il n'y a que les fous	978-2-89502-366-1	978-2-89502-882-6							http://univ.scholarvox.com/book/88830119		88830119		fulltext		L'instant même	monograph	2015	2015						P
