publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Approche par compétences et réduction des inégalités d'apprentissage entre élèves : de l'analyse des situations scolaires à la formation des enseignants	978-2-80416-871-1	978-2-80731-702-4							http://univ.scholarvox.com/book/88841041	Beckers	88841041		fulltext		De Boeck	monograph	2017	2017						P
Approches affectives, métacognitives et cognitives de la compréhension	978-2-7605-2551-1	978-2-7605-2552-8							http://univ.scholarvox.com/catalog/book/docid/88801740	Lafortune	88801740		fulltext		Presses de l'Université du Québec	monograph	2010	2010						P
Approches critiques de la mythologie chinoise	978-27-6062-076-6	978-27-6062-517-4							http://univ.scholarvox.com/book/88858499	Mathieu	88858499		fulltext		Presses de l'Université de Montréal	monograph	2008	2008						P
Approches critiques de la pensée japonaise du XXe siècle	978-27-6061-784-1	978-27-6062-357-6							http://univ.scholarvox.com/book/88858559	Monnet	88858559		fulltext		Presses de l'Université de Montréal	monograph	2001	2001						P
Approches et pratiques en évaluation de programmes	978-27-6062-782-6	978-27-6063-125-0							http://univ.scholarvox.com/book/88858629	Ridde	88858629		fulltext		Les Presses de l'Université de Montréal	monograph	2012	2012						P
Aquinas	978-0-415-02960-5	978-0-203-92835-6							http://univ.scholarvox.com/catalog/book/docid/41000627	Stump	41000627		fulltext		Taylor & Francis	monograph	2005	2005						P
Arcade fire	978-23-6054-523-0	978-23-6054-524-7							http://univ.scholarvox.com/book/88857016	Davette	88857016		fulltext		le Mot et le reste	monograph	2018	2018						P
Arc-en-ciel, dominante bleue (?)									http://univ.scholarvox.com/catalog/book/docid/10155453		10155453		fulltext		Politique (Revue de Débats)	monograph	2000	2000						P
Archéologie de la violence : la guerre dans les sociétés primitives	978-2-8159-0719-4	978-2-8159-0721-7							http://univ.scholarvox.com/catalog/book/docid/88824325	Clastres	88824325		fulltext		Editions de l'Aube	monograph	2013	2013						P
Archie Mafeje : Scholar, Activist and Thinker	978-0-7983-0286-9	978-0-7983-0335-4							http://univ.scholarvox.com/catalog/book/docid/88825793	Nabudere	88825793		fulltext		Africa Institute of South Africa	monograph	2011	2011						P
Architecte en Suisse : enquête sur une profession en chantier	978-2-88074-577-6	978-2-8323-0547-8							http://univ.scholarvox.com/catalog/book/docid/88838215	Ducret	88838215		fulltext		Presses polytechniques et universitaires romandes	monograph	2006	2006						P
Architecture de la Russie ancienne	978-2-7056-6433-6	978-2-7056-7934-7							http://univ.scholarvox.com/book/88853742	Traimond	88853742		fulltext		Hermann	monograph	2004	2004						P
Architecture de la Russie ancienne	978-2-7056-6434-3	978-2-7056-7935-4							http://univ.scholarvox.com/book/88853743	Traimond	88853743		fulltext		Hermann	monograph	2004	2004						P
Architecture de paysage du Canada	978-27-6063-259-2	978-27-6063-260-8							http://univ.scholarvox.com/book/88858711	Williams	88858711		fulltext		Les Presses de l'Université de Montréal	monograph	2014	2014						P
Architecture iconique : les leçons de Toronto	978-2-7605-4242-6	978-2-7605-4243-3							http://univ.scholarvox.com/catalog/book/docid/88828684	Éthier	88828684		fulltext		Presses de l'Université du Québec	monograph	2015	2015						P
Architecture industrielle : les usines	978-1-84484-768-6	978-1-78525-731-5							http://univ.scholarvox.com/catalog/book/docid/88835691	Charles	88835691		fulltext		Parkstone International	monograph	2015	2015						P
Archives en Suisse : conserver la mémoire à l'ère numérique	978-2-88915-162-2	978-2-8323-1243-8							http://univ.scholarvox.com/catalog/book/docid/88834621	Coutaz	88834621		fulltext		Presses polytechniques et universitaires romandes	monograph	2016	2016						P
Archives in the Digital Age : Standards, Policies and Tools	978-1-84334-777-4	978-1-78063-458-6							http://univ.scholarvox.com/book/88840680	Bountouri	88840680		fulltext		Elsevier Science	monograph	2017	2017						P
Archives, Objects, Places and Landscapes : Multidisciplinary approaches to Decolonised Zimbabwean pasts	978-9956-7-6419-8	978-9956-7-6245-3							http://univ.scholarvox.com/book/88840568	Manyanga	88840568		fulltext		Langaa RPCIG	monograph	2017	2017						P
Arcimboldo	978-1-78160-252-2	978-1-78310-002-6							http://univ.scholarvox.com/catalog/book/docid/88835904	De Girolami Cheney	88835904		fulltext		Parkstone International	monograph	2013	2013						P
Arcimboldo : (1527-1593)	978-1-78160-253-9	978-1-78310-003-3							http://univ.scholarvox.com/catalog/book/docid/88835647	De Girolami Cheney	88835647		fulltext		Parkstone International	monograph	2013	2013						P
Arctique : le grand jeu des puissances asiatiques	978-2-84924-409-8								http://univ.scholarvox.com/catalog/book/docid/88831498	Babin	88831498		fulltext		Editions du Cygne	monograph	2015	2015						P
Ardmore - We Are Because of Others : The Story of Fée Halsted and Ardmore Ceramic Art	978-1-4317-0111-7	978-1-920545-38-3							http://univ.scholarvox.com/catalog/book/docid/88809950	Halsted	88809950		fulltext		Penguin Random House South Africa	monograph	2012	2012						P
Arendt and Heidegger : The Fate of the Political	978-0-691-04400-2	978-1-4008-2184-6							http://univ.scholarvox.com/catalog/book/docid/45003617	Villa	45003617		fulltext		Princeton University Press	monograph	1995	2014						P
Arikha	978-2-7056-5997-4	978-2-7056-7466-3							http://univ.scholarvox.com/book/88853635	Channin	88853635		fulltext		Hermann, éditeurs des sciences et des arts	monograph	1985	1985						P
Aristotle	978-0-415-32857-9	978-0-203-37953-0							http://univ.scholarvox.com/catalog/book/docid/41000628	Ross	41000628		fulltext		Taylor & Francis	monograph	1995	2014						P
Armée et politique au Niger	978-2-86978-216-7	978-2-86978-387-4							http://univ.scholarvox.com/catalog/book/docid/88824958	Idrissa	88824958		fulltext		CODESRIA	monograph	2008	2008						P
Armée romaine et provinces Vol. I	978-2-7288-0033-9	978-2-7288-3912-4							http://univ.scholarvox.com/catalog/book/docid/45007742		45007742		fulltext		Editions Rue d'ULM	monograph	1977	2014						P
Armée romaine et provinces Vol. II	978-2-7288-0057-5	978-2-7288-3913-1							http://univ.scholarvox.com/catalog/book/docid/45007743		45007743		fulltext		Editions Rue d'ULM	monograph	1979	2014						P
Armée romaine et provinces Vol. III : Etudes sur le complexe fortifié de Jublains	978-2-7288-0104-6	978-2-7288-3914-8							http://univ.scholarvox.com/catalog/book/docid/45007744		45007744		fulltext		Editions Rue d'ULM	monograph	1984	2014						P
Armée romaine et provinces Vol. IV : Prospection des vallées du nord de la Lybie (1979-1980)	978-2-7288-0137-4	978-2-7288-3915-5							http://univ.scholarvox.com/catalog/book/docid/45007745		45007745		fulltext		Editions Rue d'ULM	monograph	1988	2014						P
Armes & bagages : journal des Brigades rouges	978-2-251-44338-6								http://univ.scholarvox.com/catalog/book/docid/88808648	Fenzi	88808648		fulltext		Les Belles Lettres	monograph	2008	2008						P
Armorial de Béarn Tome I,	978-2-84618-199-0	978-2-84618-977-4							http://univ.scholarvox.com/catalog/book/docid/88805788	Dufau de Maluquer	88805788		fulltext		Régionalismes (Ed. des)	monograph	2005	2005						P
Armorial de Béarn Tome II, Supplément, armes d'office : 1696-1701	978-2-84618-626-1	978-2-84618-978-1							http://univ.scholarvox.com/catalog/book/docid/88805789	Dufau de Maluquer	88805789		fulltext		Régionalismes (Ed. des)	monograph	2009	2011						P
Armorial de Béarn Tome III, Supplément, armes d'office : 1696-1701	978-2-84618-750-3	978-2-84618-988-0							http://univ.scholarvox.com/catalog/book/docid/88803349	Dufau de Maluquer	88803349		fulltext		Régionalismes (Ed. des)	monograph	2011	2011						P
Armorial des Landes Livre I,	978-2-84618-200-3	978-2-84618-973-6							http://univ.scholarvox.com/catalog/book/docid/88805784	Baron de Cauna	88805784		fulltext		Régionalismes (Ed. des)	monograph	2004	2004						P
Armorial des Landes Livre II,	978-2-84618-323-9	978-2-84618-974-3							http://univ.scholarvox.com/catalog/book/docid/88805785	Baron de Cauna	88805785		fulltext		Régionalismes (Ed. des)	monograph	2006	2006						P
Armorial des Landes Livre III-a,	978-2-84618-472-4	978-2-84618-975-0							http://univ.scholarvox.com/catalog/book/docid/88805786	Baron de Cauna	88805786		fulltext		Régionalismes (Ed. des)	monograph	2007	2007						P
Armorial des Landes Livre IV, : et partie du Béarn	978-2-84618-578-3	978-2-84618-976-7							http://univ.scholarvox.com/catalog/book/docid/88805787	Baron de Cauna	88805787		fulltext		Régionalismes (Ed. des)	monograph	2008	2008						P
Arnauld	978-2-251-76052-0								http://univ.scholarvox.com/catalog/book/docid/88808649	Adorno	88808649		fulltext		Les Belles Lettres	monograph	2005	2005						P
Around India in 80 Trains	978-1-85788-595-8	978-1-85788-948-2							http://univ.scholarvox.com/catalog/book/docid/88809432	Rajesh	88809432		fulltext		Nicholas Brealey Publishing	monograph	2012	2012						P
Art : Yasmina Reza : fiche de lecture	978-2-8062-1254-2								http://univ.scholarvox.com/catalog/book/docid/88802918	lePetitLitteraire.fr	88802918		fulltext		Primento Editions	monograph	2011	2011						P
Art as existence : the artist's monograph and its project	978-0-262-07268-7	978-0-262-30306-4							http://univ.scholarvox.com/catalog/book/docid/88805774	Guercio	88805774		fulltext		MIT Press	monograph	2006	2006						P
Art de France Numéro I, : Revue annuelle de l'art ancien et moderne		978-2-7056-8658-1							http://univ.scholarvox.com/catalog/book/docid/88818366		88818366		fulltext		Editions Hermann	monograph	1961	2014						P
Art de France Numéro II, : Revue annuelle de l'art ancien et moderne		978-2-7056-8659-8							http://univ.scholarvox.com/catalog/book/docid/88818367		88818367		fulltext		Editions Hermann	monograph	1962	2014						P
Art de France Numéro III, : Revue annuelle de l'art ancien et moderne		978-2-7056-8660-4							http://univ.scholarvox.com/catalog/book/docid/88818368		88818368		fulltext		Editions Hermann	monograph	1963	2014						P
Art de France Numéro IV, : Revue annuelle de l'art ancien et moderne		978-2-7056-8661-1							http://univ.scholarvox.com/catalog/book/docid/88818369		88818369		fulltext		Editions Hermann	monograph	1964	2014						P
Art Deco	978-1-84484-846-1	978-1-78042-804-8							http://univ.scholarvox.com/catalog/book/docid/88835825	Charles	88835825		fulltext		Parkstone International	monograph	2012	2012						P
Art deco : a mode of mobility	978-2-7605-3512-1	978-2-7605-3513-8							http://univ.scholarvox.com/catalog/book/docid/88809206	Windover	88809206		fulltext		Presses de l'Université du Québec	monograph	2012	2012						P
Art, éducation et société postindustrielle : le rapport Rioux et l'enseignement des arts au Québec (1966-1968)	978-2-89448-469-2	978-2-89664-447-6							http://univ.scholarvox.com/catalog/book/docid/88837530	Corbo	88837530		fulltext		Éditions du Septentrion	monograph	2006	2006						P
Art et architecture du XXe siècle	978-1-78160-801-2	978-1-78525-724-7							http://univ.scholarvox.com/catalog/book/docid/88835688	Eimert	88835688		fulltext		Parkstone International	monograph	2016	2016						P
Art et politique : la représentation en jeu	978-2-7605-2976-2	978-2-7605-2977-9							http://univ.scholarvox.com/catalog/book/docid/88801825	Beaudry	88801825		fulltext		Presses de l'Université du Québec	monograph	2011	2012						P
Art et politique : nouvelles formes d'engagement artistique au Québec	978-2-923165-61-5	978-2-89719-040-8							http://univ.scholarvox.com/catalog/book/docid/88816642	Lamoureux	88816642		fulltext		Les Editions Ecosociété	monograph	2013	2013						P
Art et technosciences : Bioart ?Neuroesthétique	978-2-252-04021-8								http://univ.scholarvox.com/catalog/book/docid/88832808	Jimenez	88832808		fulltext		Klincksieck	monograph	2016	2016						P
Art in Europe	978-1-78042-009-7	978-1-78310-466-6							http://univ.scholarvox.com/catalog/book/docid/88835924	Charles	88835924		fulltext		Parkstone International	monograph	2014	2014						P
Art Nouveau	978-970-718-621-7	978-1-78042-547-4							http://univ.scholarvox.com/book/88836014	Lahor	88836014		fulltext		Parkstone International	monograph	2007	2007						P
Art Nouveau	978-1-84484-606-1	978-1-78042-178-0							http://univ.scholarvox.com/catalog/book/docid/88835710	Lahor	88835710		fulltext		Parkstone International	monograph	2009	2009						P
Art Nouveau	978-1-78042-119-3	978-1-78042-790-4							http://univ.scholarvox.com/catalog/book/docid/88835812	Lahor	88835812		fulltext		Parkstone International	monograph	2007	2007						P
Art of India	978-1-84484-806-5	978-1-78042-880-2							http://univ.scholarvox.com/catalog/book/docid/88835840	Smith	88835840		fulltext		Parkstone International	monograph	2012	2012						P
Art of India	978-1-78310-020-0	978-1-78310-534-2							http://univ.scholarvox.com/catalog/book/docid/88835928	Smith	88835928		fulltext		Parkstone International	monograph	2014	2014						P
Art of Islam : Gaston Migeon and Henri Saladin	978-1-84484-658-0	978-1-78042-993-9							http://univ.scholarvox.com/catalog/book/docid/88835888	Migeon	88835888		fulltext		Parkstone International	monograph	2012	2012						P
Art of Siberia	978-1-84484-562-0	978-1-78525-735-3							http://univ.scholarvox.com/catalog/book/docid/88835948	Gorbatcheva	88835948		fulltext		Parkstone International	monograph	2016	2016						P
Art of the Devil	978-1-84484-646-7	978-1-78042-994-6							http://univ.scholarvox.com/catalog/book/docid/88835889	Graf	88835889		fulltext		Parkstone International	monograph	2012	2012						P
Art of the 20th century	978-1-78160-235-5	978-1-78525-723-0							http://univ.scholarvox.com/catalog/book/docid/88835942	Eimert	88835942		fulltext		Parkstone International	monograph	2016	2016						P
Art of Vietnam	978-18-5995-860-5	978-17-8042-950-2							http://univ.scholarvox.com/book/88855563	Noppe	88855563		fulltext		Parkstone International	monograph	2018	2018						P
Art of War	978-1-84484-812-6	978-1-78042-876-5							http://univ.scholarvox.com/catalog/book/docid/88835837	Charles	88835837		fulltext		Parkstone International	monograph	2012	2012						P
Art rupestre améridien en Guyane française	978-2-84450-336-7	978-2-84450-836-2							http://univ.scholarvox.com/catalog/book/docid/45008063	Mazière	45008063		fulltext		Ibis Rouge	monograph	2008	2008						P
Artar Rambo : Biography of Rimbaud written in Amharic	978-99944-8-245-0								http://univ.scholarvox.com/catalog/book/docid/88810888	Ababa	88810888		fulltext		Sinedu Abebe Publishing House	monograph	2010	2010						P
Arthur Rimbaud ou L'éclatant désastre	979-10-267-0670-0	979-10-267-0672-4							http://univ.scholarvox.com/book/88854826	Brunel	88854826		fulltext		Champ Vallon	monograph	2018	2018						P
Articles et Discours	978-2-36260-033-3								http://univ.scholarvox.com/catalog/book/docid/88817265	Godet	88817265		fulltext		ThéoTeX Éditions	monograph	2010	2010						P
Articulos. Selección									http://univ.scholarvox.com/catalog/book/docid/45004130	José de Larra	45004130		fulltext		Cervantes	monograph	2009	2009						P
Artisans de la beauté du monde	978-2-89448-325-1	978-2-89664-295-3							http://univ.scholarvox.com/catalog/book/docid/88837595	Proulx	88837595		fulltext		Éditions du Septentrion	monograph	2002	2002						P
Artisans et commerçants du Grand Turc	978-2-251-33822-4	978-2-251-90021-6							http://univ.scholarvox.com/catalog/book/docid/88808838	Hitzel	88808838		fulltext		Les Belles Lettres	monograph	2007	2013						P
