publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Collaboration with Cloud Computing : Security, Social Media, and Unified Communications	978-0-12-417040-7	978-0-12-417123-7							http://univ.scholarvox.com/catalog/book/docid/88820386	Messier	88820386		fulltext		Elsevier Science	monograph	2014	2014						P
Commande prédictive en Scilab	978-2-8227-0531-8	978-2-8227-0529-5							http://univ.scholarvox.com/catalog/book/docid/88838101	Richalet	88838101		fulltext		D-Booker éditions	monograph	2016	2016						P
Comment développer votre activité grâce aux médias sociaux [Ressource électronique] : Facebook, Twitter, Viadeo, Linkedln et les autres plateformes sociales	978-21-0056-664-8	978-21-0057-317-2							http://univ.scholarvox.com/book/88805710	March	88805710		fulltext		Dunod	monograph	2011	2011						P
Communication Networking : An Analytical Approach	978-0-12-428751-8	978-0-08-048851-6							http://univ.scholarvox.com/catalog/book/docid/88809561	Kumar	88809561		fulltext		Elsevier Science	monograph	2004	2004						P
Community Server Quickly	978-1-84719-087-1	978-1-84719-084-0							http://univ.scholarvox.com/book/88852265	Narayanaswamy	88852265		fulltext		Packt Publishing	monograph	2006	2006						P
Compiere 3	978-1-84951-084-4	978-1-84951-085-1							http://univ.scholarvox.com/book/88851934	Pretorius	88851934		fulltext		Packt Publishing	monograph	2010	2010						P
Comprehensive Ruby Programming	978-1-78728-064-9	978-1-78728-799-0							http://univ.scholarvox.com/book/88842898	Hudgens	88842898		fulltext		Packt Publishing	monograph	2017	2017						P
Comprendre et développer un chatbot : messagerie instantanée, paiements en ligne, intelligence artificielle...	978-2-212-67453-8	978-2-212-59835-3							http://univ.scholarvox.com/book/88851546	Ronce	88851546		fulltext		Eyrolles	monograph	2017	2017						P
CompTIA Linux+ Certification Guide	978-17-8934-449-3	978-17-8934-253-6							http://univ.scholarvox.com/book/88863234	Inshanally	88863234		fulltext		Packt Publishing	monograph	2018	2018						P
CompTIA Linux+ Certification Study Guide : Exam XK0-003	978-1-59749-482-3	978-1-59749-483-0							http://univ.scholarvox.com/catalog/book/docid/88809608	Barber	88809608		fulltext		Elsevier Science	monograph	2009	2009						P
CompTIA Network+ Certification Study Guide 2E : Exam N10-004	978-1-59749-429-8	978-1-59749-488-5							http://univ.scholarvox.com/catalog/book/docid/88809601	Shimonski	88809601		fulltext		Elsevier Science	monograph	2009	2009						P
CompTIA Project+ Certification Guide : Learn project management best practices and successfully pass the CompTIA Project+ PK0-004 exam	978-17-8953-449-8	978-17-8953-234-0							http://univ.scholarvox.com/book/88863284	Hunt	88863284		fulltext		Packt Publishing	monograph	2018	2018						P
CompTIA Security+ Certification Guide : Master IT security essentials and exam topics for CompTIA Security+ SY0-501 certification	978-17-8934-801-9	978-17-8934-668-8							http://univ.scholarvox.com/book/88863271	Neil	88863271		fulltext		Packt Publishing	monograph	2018	2018						P
CompTIA Security+ Certification Study Guide : Exam SY0-201 3E	978-1-59749-426-7	978-1-59749-540-0							http://univ.scholarvox.com/catalog/book/docid/88809626	Dubrawsky	88809626		fulltext		Elsevier Science	monograph	2009	2009						P
Computer and Machine Vision : Theory, Algorithms, Practicalities	978-0-12-386908-1	978-0-12-386991-3							http://univ.scholarvox.com/catalog/book/docid/88811759	Davies	88811759		fulltext		Elsevier Science	monograph	2012	2012						P
Computer Architecture : A Quantitative Approach	978-0-12-383872-8	978-0-12-383873-5							http://univ.scholarvox.com/catalog/book/docid/88809587	Hennessy	88809587		fulltext		Elsevier Science	monograph	2011	2011						P
Computer Forensics with FTK	978-1-78355-902-2	978-1-78355-903-9							http://univ.scholarvox.com/book/88851003	Carbone	88851003		fulltext		Packt Publishing	monograph	2014	2014						P
Computer Networks : A Systems Approach	978-0-12-370548-8	978-0-08-047667-4							http://univ.scholarvox.com/catalog/book/docid/88809546	Peterson	88809546		fulltext		Elsevier Science	monograph	2007	2007						P
Computer Organization and Design : The Hardware/Software Interface Revised	978-0-12-374750-1	978-0-08-088613-8							http://univ.scholarvox.com/catalog/book/docid/88809585	Patterson	88809585		fulltext		Elsevier Science	monograph	2011	2011						P
Conception d'algorithmes : principes et 150 exercices corrigés	978-22-1267-728-7	978-22-1235-019-7							http://univ.scholarvox.com/book/88865228	Bosc	88865228		fulltext		Eyrolles	monograph	2019	2019						P
Conception d'applications en Java-JEE : principes, patterns et architectures	978-2-10-071686-9	978-2-10-071818-4							http://univ.scholarvox.com/catalog/book/docid/88821976	Lonchamp	88821976		fulltext		Dunod	monograph	2014	2014						P
Conception de bases de données avec UML	978-2-7605-1500-0	978-2-7605-1944-2							http://univ.scholarvox.com/catalog/book/docid/88801565	Roy	88801565		fulltext		Presses de l'Université du Québec	monograph	2007	2007						P
Conception de systèmes d'exploitation : Le cas Linux	978-2-212-11479-9								http://univ.scholarvox.com/catalog/book/docid/40001051	Cegielski	40001051		fulltext		Eyrolles	monograph	2004	2004						P
Conceptual Design for Interactive Systems : Designing for Performance and User Experience	978-0-12-419969-9	978-0-12-419983-5							http://univ.scholarvox.com/catalog/book/docid/88827066	Parush	88827066		fulltext		Elsevier Science	monograph	2015	2015						P
Concevez des applications mobiles avec React Native : développement, publication sur les stores et stratégie marketing	978-2-212-67563-4	978-2-212-72117-1							http://univ.scholarvox.com/book/88855040	Barré	88855040		fulltext		Eyrolles	monograph	2018	2018						P
Concevez votre site web avec PHP et MySQL	978-2-212-67475-0	978-2-212-59755-4							http://univ.scholarvox.com/book/88849785	Nebra	88849785		fulltext		Eyrolles	monograph	2017	2017						P
Concevez votre site web avec PHP et MySQL : Le développement d'un site dynamique enfin à votre portée !	978-2-9535278-1-0	979-10-90085-17-6							http://univ.scholarvox.com/catalog/book/docid/88809441	Nebra	88809441		fulltext		OpenClassrooms	monograph	2012	2012						P
Concevoir et déployer ses sites web avec Drupal : Drupal 6, Présentation de Drupal 7	978-2-212-12780-5	978-2-212-41791-3							http://univ.scholarvox.com/catalog/book/docid/45007374	Brault	45007374		fulltext		Eyrolles	monograph	2010	2010						P
Concrete5 : Beginner's Guide	978-1-78216-931-4	978-1-78216-932-1							http://univ.scholarvox.com/book/88850428	Laubacher	88850428		fulltext		Packt Publishing	monograph	2013	2013						P
Concrete5 Beginner's Guide	978-1-84951-428-6	978-1-84951-429-3							http://univ.scholarvox.com/book/88851754	Laubacher	88851754		fulltext		Packt Publishing	monograph	2011	2011						P
Concrete5 Cookbook	978-1-78216-454-8	978-1-78216-455-5							http://univ.scholarvox.com/book/88850221	Strack	88850221		fulltext		Packt Publishing	monograph	2013	2013						P
Concrete5 for Developers	978-1-78328-355-2	978-1-78328-356-9							http://univ.scholarvox.com/book/88851270	Uzayr	88851270		fulltext		Packt Publishing	monograph	2014	2014						P
Concurrent Patterns and Best Practices	978-17-8862-790-0	978-17-8862-954-6							http://univ.scholarvox.com/book/88863236	Khot	88863236		fulltext		Packt Publishing	monograph	2018	2018						P
Conduite de projet Web : Stratégie - Business plan - Suivi du budget - Étude de faisabilité - Appel d'offres - Choix des prestataires - Cahier des charges - Réalisation du site - Promotion - Référencement - Hébergement - Aspects juridiques - 5 études de	978-2-212-13308-0	978-2-212-01147-0							http://univ.scholarvox.com/catalog/book/docid/88809354	Bordage	88809354		fulltext		Eyrolles	monograph	2011	2011						P
Configuration et dépannage de PC : guide de formation avec exercices pratiques de Windows 7 à Windows 10	978-2-212-14474-1	978-2-212-18069-5							http://univ.scholarvox.com/catalog/book/docid/88836946	Lange	88836946		fulltext		Eyrolles	monograph	2016	2016						P
Configuration Management with Chef-Solo	978-1-78398-246-2	978-1-78398-247-9							http://univ.scholarvox.com/book/88851120	Rahman	88851120		fulltext		Packt Publishing	monograph	2014	2014						P
Configuring IPCop Firewalls : Closing Borders with Open Source	978-1-904811-36-7	978-1-84719-025-3							http://univ.scholarvox.com/book/88852272	Dempster	88852272		fulltext		Packt Publishing	monograph	2006	2006						P
Connected Computing Environment	978-0-12-408091-1	978-0-12-408111-6							http://univ.scholarvox.com/catalog/book/docid/88814743	Hurson	88814743		fulltext		Elsevier Science	monograph	2012	2013						P
Construct Game Development : Beginner's Guide	978-1-84951-660-0	978-1-84951-661-7							http://univ.scholarvox.com/book/88850730	Bigelow	88850730		fulltext		Packt Publishing	monograph	2012	2012						P
Construct 2 Game Development by Example	978-1-84969-806-1	978-1-84969-807-8							http://univ.scholarvox.com/book/88851116	Bura	88851116		fulltext		Packt Publishing	monograph	2014	2014						P
Construction et maintenance de logiciel : un point de vue pratique	978-2-923565-05-7	978-2-923565-18-7							http://univ.scholarvox.com/catalog/book/docid/45006859	Gabrini	45006859		fulltext		Loze-Dion éditeur	monograph	2006	2006						P
Containerization with LXC : get acquainted with the world of LXC	978-1-78588-894-6	978-1-78398-568-5							http://univ.scholarvox.com/book/88842699	Ivanov	88842699		fulltext		Packt	monograph	2017	2017						P
Content is Currency : Developing Powerful Content for Web and Mobile	978-1-85788-573-6	978-1-85788-990-1							http://univ.scholarvox.com/catalog/book/docid/88806043	Wuebben	88806043		fulltext		Nicholas Brealey Publishing	monograph	2011	2011						P
Content Networking : Architecture, Protocols, and Practice	978-1-55860-834-4	978-0-08-049077-9							http://univ.scholarvox.com/catalog/book/docid/88809540	Hofmann	88809540		fulltext		Elsevier Science	monograph	2005	2005						P
Continuous Architecture : Sustainable Architecture in an Agile and Cloud-Centric World	978-0-12-803284-8	978-0-12-803285-5							http://univ.scholarvox.com/catalog/book/docid/88830191	Erder	88830191		fulltext		Elsevier Science	monograph	2015	2015						P
Continuous Delivery and DevOps : A Quickstart Guide	978-1-78439-931-3	978-1-78439-161-4							http://univ.scholarvox.com/book/88851344	Swartout	88851344		fulltext		Packt Publishing	monograph	2014	2014						P
Continuous delivery and DevOps : A Quickstart Guide	978-1-84969-368-4	978-1-84969-369-1							http://univ.scholarvox.com/book/88850848	Swartout	88850848		fulltext		Packt Publishing	monograph	2012	2012						P
Core Data iOS Essentials	978-1-84969-094-2	978-1-84969-095-9							http://univ.scholarvox.com/book/88851738	Harwani	88851738		fulltext		Packt Publishing	monograph	2011	2011						P
Corona SDK Application Design	978-1-84969-736-1	978-1-84969-737-8							http://univ.scholarvox.com/book/88850326	Williams	88850326		fulltext		Packt Publishing	monograph	2013	2013						P
Corona SDK Hotshot	978-1-84969-430-8	978-1-84969-431-5							http://univ.scholarvox.com/book/88850385	Flanagan	88850385		fulltext		Packt Publishing	monograph	2013	2013						P
Corona SDK Mobile Game Development : Beginner's Guide	978-1-84969-188-8	978-1-84969-189-5							http://univ.scholarvox.com/book/88850716	Fernandez	88850716		fulltext		Packt Publishing	monograph	2012	2012						P
Corporate security management : challenges, risks, and strategies	978-0-12-802934-3	978-0-12-802935-0							http://univ.scholarvox.com/catalog/book/docid/88827452	Cabric	88827452		fulltext		Elsevier Science	monograph	2015	2015						P
CORS Essentials	978-1-78439-377-9	978-1-78439-111-9							http://univ.scholarvox.com/book/88842840	Gunasundaram	88842840		fulltext		Packt Publishing	monograph	2017	2017						P
CouchDB and PHP Web Development Beginner's Guide	978-1-84951-358-6	978-1-84951-359-3							http://univ.scholarvox.com/book/88850750	Juravich	88850750		fulltext		Packt Publishing	monograph	2012	2012						P
Co-verification of Hardware and Software for ARM SoC Design	978-0-7506-7730-1	978-0-08-047690-2							http://univ.scholarvox.com/catalog/book/docid/40000644	Andrews	40000644		fulltext		Elsevier Science	monograph	2004	2004						P
CPanel User Guide and Tutorial	978-1-904811-92-3	978-1-904811-22-0							http://univ.scholarvox.com/book/88852289	Pedersen	88852289		fulltext		Packt Publishing	monograph	2006	2006						P
Cracking the IT Architect Interview	978-1-78712-169-0	978-1-78712-150-8							http://univ.scholarvox.com/book/88843501	Paradkar	88843501		fulltext		Packt Publishing	monograph	2016	2016						P
Creating Concrete5 Themes	978-1-78216-164-6	978-1-78216-165-3							http://univ.scholarvox.com/book/88850554	Laubacher	88850554		fulltext		Packt Publishing	monograph	2013	2013						P
Creating Development Environments with Vagrant	978-1-84951-918-2	978-1-84951-919-9							http://univ.scholarvox.com/book/88850155	Peacock	88850155		fulltext		Packt Publishing	monograph	2013	2013						P
Creating Digital Collections : A Practical Guide	978-1-84334-397-4	978-1-78063-138-7							http://univ.scholarvox.com/catalog/book/docid/88827708	Zhang	88827708		fulltext		Elsevier Science	monograph	2014	2014						P
Creating Dynamic UI with Android Fragments	978-1-78328-309-5	978-1-78328-310-1							http://univ.scholarvox.com/book/88850040	Wilson	88850040		fulltext		Packt Publishing	monograph	2013	2013						P
Creating Dynamic UIs with Android Fragments	978-1-78588-959-2	978-1-78588-276-0							http://univ.scholarvox.com/book/88843107	Wilson	88843107		fulltext		Packt Publishing	monograph	2016	2016						P
Creating ELearning Games with Unity	978-1-84969-342-4	978-1-84969-343-1							http://univ.scholarvox.com/book/88851012	Horachek	88851012		fulltext		Packt Publishing	monograph	2014	2014						P
Creating Flat Design Websites	978-1-78398-004-8	978-1-78398-005-5							http://univ.scholarvox.com/book/88851063	Pratas	88851063		fulltext		Packt Publishing	monograph	2014	2014						P
Creating Games with cocos2d for iPhone 2	978-1-84951-900-7	978-1-84951-901-4							http://univ.scholarvox.com/book/88850904	Nygard	88850904		fulltext		Packt Publishing	monograph	2012	2012						P
Creating Mobile Apps with Appcelerator Titanium	978-1-84951-926-7	978-1-84951-927-4							http://univ.scholarvox.com/book/88849960	Brousseau	88849960		fulltext		Packt Publishing	monograph	2013	2013						P
Creating mobile apps with JQuery mobile	978-1-78216-006-9	978-1-78216-007-6							http://univ.scholarvox.com/book/88850591	Gliser	88850591		fulltext		Packt Publishing	monograph	2013	2013						P
Creating Mobile Apps with Sencha Touch 2	978-1-84951-890-1	978-1-84951-891-8							http://univ.scholarvox.com/book/88850445	Clark	88850445		fulltext		Packt Publishing	monograph	2013	2013						P
Creating Templates with Artisteer	978-1-84969-941-9	978-1-84969-942-6							http://univ.scholarvox.com/book/88850487	Sanecki	88850487		fulltext		Packt Publishing	monograph	2013	2013						P
Creating Universes with SAP BusinessObjects	978-1-78217-090-7	978-1-78217-091-4							http://univ.scholarvox.com/book/88851227	Mahmoud	88851227		fulltext		Packt Publishing	monograph	2014	2014						P
Creating your MySQL Database : Practical Design Tips and Techniques	978-1-904811-30-5	978-1-84719-020-8							http://univ.scholarvox.com/book/88852264	Delisle	88852264		fulltext		Packt Publishing	monograph	2006	2006						P
Créer des applications avec Qt 5 : les essentiels	978-2-8227-0108-2	978-2-8227-0061-0							http://univ.scholarvox.com/catalog/book/docid/88816770	Courtois	88816770		fulltext		D-Booker éditions	monograph	2013	2013						P
Créer des applications graphiques en Python avec PyQt5	978-2-8227-0518-9	978-2-8227-0515-8							http://univ.scholarvox.com/book/88840590	Cuvelier	88840590		fulltext		D-Booker éditions	monograph	2017	2017						P
Créer des magazines et des livres numériques avec InDesign	978-2-212-13781-1	978-2-212-23887-7							http://univ.scholarvox.com/catalog/book/docid/88814769	Labbe	88814769		fulltext		Eyrolles	monograph	2013	2013						P
