publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Biofiber reinforcement in composite materials	978-1-78242-122-1	978-1-78242-127-6							http://univ.scholarvox.com/catalog/book/docid/88827047	Faruk	88827047		fulltext		Elsevier Science	monograph	2014	2014						P
Biofuels from Algae	978-0-444-59558-4	978-0-444-59582-9							http://univ.scholarvox.com/catalog/book/docid/88817616	Pandey	88817616		fulltext		Elsevier Science	monograph	2013	2014						P
Biohydrogen	978-0-444-59555-3	978-0-444-59548-5							http://univ.scholarvox.com/catalog/book/docid/88814338	Pandey	88814338		fulltext		Elsevier Science	monograph	2013	2013						P
Bioinformatics Algorithms : Design and Implementation in Python	978-01-2812-520-5	978-01-2812-521-2							http://univ.scholarvox.com/book/88864408	Rocha	88864408		fulltext		Elsevier Science	monograph	2018	2018						P
Bioinformatics with Python Cookbook	978-1-78217-511-7	978-1-78355-865-0							http://univ.scholarvox.com/book/88853053	Antao	88853053		fulltext		Packt Publishing	monograph	2015	2015						P
Bioinformatics with Python Cookbook : Learn how to use modern Python bioinformatics libraries and applications to do cutting-edge research in computational biology	978-17-8934-469-1	978-17-8934-998-6							http://univ.scholarvox.com/book/88865433	Antao	88865433		fulltext		Packt Publishing	monograph	2018	2018						P
Bioinorganic Chemistry : A Survey	978-0-12-088756-9	978-0-08-088697-8							http://univ.scholarvox.com/catalog/book/docid/88812107	Ochiai	88812107		fulltext		Elsevier Science	monograph	2010	2010						P
Bio-inspired algorithms for engineering	978-01-2813-788-8	978-01-2813-789-5							http://univ.scholarvox.com/book/88864214	Alanis	88864214		fulltext		Butterworth-Heinemann, an imprint of Elsevier	monograph	2018	2018						P
Bio-Inspired Computation and Applications in Image Processing	978-0-12-804536-7	978-0-12-804537-4							http://univ.scholarvox.com/catalog/book/docid/88835211	Yang	88835211		fulltext		Elsevier Science	monograph	2016	2016						P
Bioinspired Materials for Medical Applications	978-0-08-100741-9	978-0-08-100746-4							http://univ.scholarvox.com/catalog/book/docid/88835354	Rodrigues	88835354		fulltext		Elsevier Science	monograph	2016	2016						P
Biological distance analysis : forensic and bioarchaeological perspectives	978-0-12-801966-5	978-0-12-801971-9							http://univ.scholarvox.com/catalog/book/docid/88835101	Pilloud	88835101		fulltext		Elsevier Science	monograph	2016	2016						P
Biological Inorganic Chemistry : A New Introduction to Molecular Structure and Function	978-01-2811-741-5	978-01-2811-742-2							http://univ.scholarvox.com/book/88864305	Crichton	88864305		fulltext		Elsevier Science	monograph	2018	2018						P
Biological Invasions, a Question of Nature and Society		978-2-7592-0872-2							http://univ.scholarvox.com/catalog/book/docid/45008231	Barbault	45008231		fulltext		Editions Quae	monograph	2011	2011						P
Biologie : BCPST 2 : tout-en-un	978-21-0077-954-3	978-21-0078-345-8							http://univ.scholarvox.com/book/88859287	Augère	88859287		fulltext		Dunod	monograph	2018	2018						P
Biologie : tout-en-un : BCPST 1re année	978-2-10-059922-6	978-2-10-059923-3							http://univ.scholarvox.com/catalog/book/docid/88815579	Maury	88815579		fulltext		Dunod	monograph	2013	2013						P
Biologie : Visa pour 1re année Santé	978-2-10-053043-4	978-2-10-055456-0							http://univ.scholarvox.com/catalog/book/docid/45007511	Descamps	45007511		fulltext		Dunod	monograph	2010	2010						P
Biologie animale 2, Les grandes fonctions	978-2-10-052135-7	978-2-10-053797-6							http://univ.scholarvox.com/catalog/book/docid/88827008	Heusser	88827008		fulltext		Dunod	monograph	2008	2008						P
Biologie cellulaire	978-2-10-055261-0	978-2-10-056579-5							http://univ.scholarvox.com/catalog/book/docid/88802087	Anselme	88802087		fulltext		Dunod	monograph	2011	2011						P
Biologie cellulaire : Des molécules aux organismes	978-2-10-049236-7	978-2-10-052853-0							http://univ.scholarvox.com/catalog/book/docid/45001654	Callen	45001654		fulltext		Dunod	monograph	2005	2005						P
Biologie cellulaire : exercices et méthodes : licence, PACES, CAPES	978-2-10-075485-4	978-2-10-075599-8							http://univ.scholarvox.com/catalog/book/docid/88836196	Thiry	88836196		fulltext		Dunod	monograph	2016	2016						P
Biologie cellulaire en 30 fiches	978-2-10051-585-1	978-2-10054-193-5							http://univ.scholarvox.com/book/88841000	Callen	88841000		fulltext		Dunod	monograph	2009	2009						P
Biologie cellulaire-UE2 : 1re année Santé	978-2-10-054713-5	978-2-10-055489-8							http://univ.scholarvox.com/catalog/book/docid/45007515	Descamps	45007515		fulltext		Dunod	monograph	2010	2010						P
Biologie de la lactation	978-2-7380-0427-7	978-2-7592-0597-4							http://univ.scholarvox.com/catalog/book/docid/45006979	Martinet	45006979		fulltext		Editions Quae	monograph	2000	2000						P
Biologie de la reproduction des mammifères d'élevage	978-2-84444-968-9								http://univ.scholarvox.com/catalog/book/docid/88831534		88831534		fulltext		Educagri Editions	monograph	2014	2014						P
Biologie de l'écrevisse astacus astacus L	978-2-85340-558-4	978-2-7592-0513-4							http://univ.scholarvox.com/catalog/book/docid/45006978	Cukerzis	45006978		fulltext		Editions Quae	monograph	1984							P
Biologie du développement	978-2-10-072085-9	978-2-10-075101-3							http://univ.scholarvox.com/catalog/book/docid/88836140	Boujard	88836140		fulltext		Dunod	monograph	2016	2016						P
Biologie du développement : Cours et questions de révision	978-2-10-053011-3	978-2-10-054127-0							http://univ.scholarvox.com/catalog/book/docid/45006292	Le Moigne	45006292		fulltext		Dunod	monograph	2009	2009						P
Biologie du développement : les grands principes	978-2-10075-773-2	978-2-10076-869-1							http://univ.scholarvox.com/book/88841896	Wolpert	88841896		fulltext		Dunod	monograph	2017	2017						P
Biologie du sol et agriculture durable : une approche organique et agroécologique	978-2-85557-378-6	978-2-85557-423-3							http://univ.scholarvox.com/catalog/book/docid/88828116	Carné-Carnavalet	88828116		fulltext		Editions France Agricole	monograph	2015	2015						P
Biologie moléculaire : exercices et méthodes : Licence, PACES, CAPES	978-2-10-074326-1	978-2-10-075323-9							http://univ.scholarvox.com/catalog/book/docid/88836162	Thiry	88836162		fulltext		Dunod	monograph	2016	2016						P
Biologie tout-en-un 2e année BCPST : Cours, TP, exercices, fiches méthodes	978-2-10-054491-2	978-2-10-055698-4							http://univ.scholarvox.com/catalog/book/docid/88800034	Peycru	88800034		fulltext		Dunod	monograph	2010	2010						P
Biologie végétale	978-2-10-054414-1	978-2-10-054840-8							http://univ.scholarvox.com/catalog/book/docid/45007483	Laberche	45007483		fulltext		Dunod	monograph	2010	2010						P
Biologie végétale - Croissance et développement	978-2-10-057728-6	978-2-10-057927-3							http://univ.scholarvox.com/catalog/book/docid/88806791	Morot-Gaudry	88806791		fulltext		Dunod	monograph	2012	2012						P
Biologie végétale : Croissance et développement	978-2-10-051997-2	978-2-10-054195-9							http://univ.scholarvox.com/catalog/book/docid/45006293	Morot-Gaudry	45006293		fulltext		Dunod	monograph	2009	2009						P
Biologie végétale : croissance et développement	978-2-10075-886-9	978-2-10076-136-4							http://univ.scholarvox.com/book/88841927	Morot-Gaudry	88841927		fulltext		Dunod	monograph	2017	2017						P
Biologie végétale : nutrition et métabolisme	978-2-10075-887-6	978-2-10076-137-1							http://univ.scholarvox.com/book/88841881	Morot-Gaudry	88841881		fulltext		Dunod	monograph	2017	2017						P
Biologie végétale - Nutrition et métabolisme : Cours et questions de révision	978-2-10-057729-3	978-2-10-057926-6							http://univ.scholarvox.com/catalog/book/docid/88806790	Morot-Gaudry	88806790		fulltext		Dunod	monograph	2012	2012						P
Biology and Evolution of the Mexican Cavefish	978-0-12-802148-4	978-0-12-802365-5							http://univ.scholarvox.com/catalog/book/docid/88830217	Keene	88830217		fulltext		Elsevier Science	monograph	2015	2015						P
Biology of lactation	978-2-7380-0861-9	978-2-7592-0472-4							http://univ.scholarvox.com/catalog/book/docid/45003414	Martinet	45003414		fulltext		Editions Quae	monograph	1999							P
Biology of Life : Biochemistry, Physiology and Philosophy	978-0-12-809685-7	978-0-12-809686-4							http://univ.scholarvox.com/catalog/book/docid/88835207	Cole	88835207		fulltext		Elsevier Science	monograph	2016	2016						P
Biology of Oysters	978-0-12-803472-9	978-0-12-803500-9							http://univ.scholarvox.com/book/88840540	Bayne	88840540		fulltext		Elsevier Science	monograph	2017	2017						P
Biology of Stress in Fish	978-0-12-802728-8	978-0-12-802737-0							http://univ.scholarvox.com/catalog/book/docid/88836535	Schreck	88836535		fulltext		Elsevier Science	monograph	2016	2016						P
Biomass Fractionation Technologies for a Lignocellulosic Feedstock Based Biorefinery	978-0-12-802323-5	978-0-12-802561-1							http://univ.scholarvox.com/catalog/book/docid/88832161	Mussatto	88832161		fulltext		Elsevier Science	monograph	2016	2016						P
Biomass gasification, pyrolysis, and torrefaction : practical design and theory	978-0-12-396488-5	978-0-12-396543-1							http://univ.scholarvox.com/catalog/book/docid/88814377	Basu	88814377		fulltext		Elsevier Science	monograph	2013	2013						P
Biomass Supply Chains for Bioenergy and Biorefining	978-1-78242-366-9	978-1-78242-387-4							http://univ.scholarvox.com/catalog/book/docid/88832154	Holm-Nielsen	88832154		fulltext		Elsevier Science	monograph	2016	2016						P
Biomaterials : A Systems Approach to Engineering Concepts	978-0-12-809478-5	978-0-08-101037-2							http://univ.scholarvox.com/book/88849584	Love	88849584		fulltext		Elsevier Science	monograph	2017	2017						P
Biomaterials Nanoarchitectonics	978-0-323-37127-8	978-0-323-37499-6							http://univ.scholarvox.com/catalog/book/docid/88832001	Ebara	88832001		fulltext		Elsevier Science	monograph	2016	2016						P
Biomathématiques : outils, méthodes et exemples	978-2-10-072221-1	978-2-10-073769-7							http://univ.scholarvox.com/catalog/book/docid/88828540	Anselme	88828540		fulltext		Dunod	monograph	2015	2015						P
Biomathématiques de la croissance : le cas des végétaux	978-2-75981-778-8	978-2-75982-003-0							http://univ.scholarvox.com/book/88840742	Roger	88840742		fulltext		EDP sciences	monograph	2016	2016						P
Biomécanique orthodontique	978-2-7598-0516-7	978-2-7598-0887-8							http://univ.scholarvox.com/catalog/book/docid/88803131	Faure	88803131		fulltext		EDP Sciences	monograph	2011	2011						P
Biomedical Applications of Functionalized Nanomaterials : Concepts, Development and Clinical Translation	978-03-2350-878-0	978-03-2350-879-7							http://univ.scholarvox.com/book/88864104	das Neves	88864104		fulltext		Elsevier Science	monograph	2018	2018						P
Biomedical Composites	978-0-08-100752-5	978-0-08-100759-4							http://univ.scholarvox.com/book/88849187	Ambrosio	88849187		fulltext		Elsevier Science	monograph	2017	2017						P
Biomedical Signal Analysis : Contemporary Methods and Applications	978-0-262-01328-4	978-0-262-25924-8							http://univ.scholarvox.com/catalog/book/docid/88800182	Theis	88800182		fulltext		MIT Press	monograph	2010	2010						P
Biomedical Texture Analysis : Fundamentals, Tools and Challenges	978-0-12-812133-7	978-0-12-812321-8							http://univ.scholarvox.com/book/88849365	Depeursinge	88849365		fulltext		Elsevier Science	monograph	2017	2017						P
Biomimétisme : il y a du génie dans la nature !	978-27-5922-891-1	978-27-5922-892-8							http://univ.scholarvox.com/book/88863543	Camborde	88863543		fulltext		Éditions Quæ	monograph	2018	2018						P
Biomimétisme, on n'a rien inventé ! : des animaux qui inspirent la science	979-10-318-0234-3								http://univ.scholarvox.com/book/88851398	Thiéry	88851398		fulltext		Le Cavalier Bleu éditions	monograph	2017	2017						P
Biophysique - UE3 : 1ère année santé	978-2-10-060049-6	978-2-10-060050-2							http://univ.scholarvox.com/catalog/book/docid/88815290	Belazreg	88815290		fulltext		Ediscience	monograph	2013	2013						P
Biophysique UE3	978-2-10-071225-0	978-2-10-071460-5							http://univ.scholarvox.com/catalog/book/docid/88820722	Belazreg	88820722		fulltext		Ediscience	monograph	2014	2014						P
Biopolymer Composites in Electronics	978-0-12-809261-3	978-0-08-100974-1							http://univ.scholarvox.com/catalog/book/docid/88835391	Sadasivuni	88835391		fulltext		Elsevier Science	monograph	2016	2016						P
Biopolymer Grafting : Applications	978-0-12-810462-0	978-0-12-810463-7							http://univ.scholarvox.com/book/88849185	Thakur	88849185		fulltext		Elsevier Science	monograph	2017	2017						P
Biopolymer Grafting : Synthesis and Properties	978-0-323-48104-5	978-0-12-810461-3							http://univ.scholarvox.com/book/88849188	Thakur	88849188		fulltext		Elsevier Science	monograph	2017	2017						P
Biopolymers : Reuse, Recycling, and Disposal	978-1-4557-3145-9	978-1-4557-3154-1							http://univ.scholarvox.com/catalog/book/docid/88814420	Niaounakis	88814420		fulltext		Elsevier Science	monograph	2013	2013						P
Biopolymers and Biotech Admixtures for Eco-Efficient Construction Materials	978-0-08-100214-8	978-0-08-100209-4							http://univ.scholarvox.com/catalog/book/docid/88832008	Pacheco-Torgal	88832008		fulltext		Elsevier Science	monograph	2016	2016						P
Biopolymers for food design	978-01-2811-449-0	978-01-2811-501-5							http://univ.scholarvox.com/book/88864497	Grumezescu	88864497		fulltext		Academic Press, an imprint of Elsevier	monograph	2018	2018						P
Bioprocess Engineering : Kinetics, Sustainability, and Reactor Design	978-0-444-63783-3	978-0-444-63793-2							http://univ.scholarvox.com/catalog/book/docid/88835134	Liu	88835134		fulltext		Elsevier Science	monograph	2016	2016						P
Bioreactor Modeling : Interactions between Hydrodynamics and Biology	978-1-78548-116-1	978-0-08-101166-9							http://univ.scholarvox.com/book/88849279	Morchain	88849279		fulltext		Elsevier Science	monograph	2017	2017						P
Bioremediation and Bioeconomy	978-0-12-802830-8	978-0-12-802872-8							http://univ.scholarvox.com/catalog/book/docid/88830211	Prasad	88830211		fulltext		Elsevier Science	monograph	2015	2015						P
Bioresorbable Polymers for Biomedical Applications : From Fundamentals to Translational Medicine	978-0-08-100262-9	978-0-08-100266-7							http://univ.scholarvox.com/catalog/book/docid/88835051	Perale	88835051		fulltext		Elsevier Science	monograph	2016	2016						P
Bioscience and Bioengineering of Titanium Materials	978-0-444-62625-7	978-0-444-62626-4							http://univ.scholarvox.com/catalog/book/docid/88812072	Oshida	88812072		fulltext		Elsevier Science	monograph	2012	2012						P
Biosensors and bioelectronics	978-0-12-803100-1	978-0-12-803101-8							http://univ.scholarvox.com/catalog/book/docid/88829611	Karunakaran	88829611		fulltext		Elsevier Science	monograph	2015	2015						P
Biosensors for sustainable food : new opportunities and technical challenges	978-0-444-63579-2	978-0-444-63580-8							http://univ.scholarvox.com/catalog/book/docid/88835385	Scognamiglio	88835385		fulltext		Elsevier Science	monograph	2016	2016						P
Biosyntheses	978-2-7056-6227-1	978-2-7056-7960-6							http://univ.scholarvox.com/book/88853700	Cohen	88853700		fulltext		Hermann	monograph	1994	1994						P
Biotechnologies : en 27 fiches	978-2-10-058913-5	978-2-10-059757-4							http://univ.scholarvox.com/catalog/book/docid/88815265	Cézard	88815265		fulltext		Dunod	monograph	2013	2013						P
