publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Escarmientos para el cuerdo	978-84-9816-504-3								http://univ.scholarvox.com/book/45002483	Molina	45002483		fulltext		Red-ediciones	monograph	2008	2008						P
Escenas americanas	978-84-933439-4-1								http://univ.scholarvox.com/book/45002725	Martí y Pérez	45002725		fulltext		Red-ediciones	monograph	2008	2008						P
Escenas latinoamericanas	978-84-96290-27-3								http://univ.scholarvox.com/book/45002726	Martí y Pérez	45002726		fulltext		Red-ediciones	monograph	2008	2008						P
Escomienza la vida del glorioso confesor santo Domingo de Silos	978-84-9816-244-8								http://univ.scholarvox.com/book/45002320	Berceo	45002320		fulltext		Red-ediciones	monograph	2008	2008						P
Escultura	978-958-30-2202-9	978-1-78042-058-5							http://univ.scholarvox.com/book/88835977	Charles	88835977		fulltext		Parkstone International	monograph	2006	2006						P
Escultura en piedra	978-84-342-2281-6								http://univ.scholarvox.com/book/40000271	Camí	40000271		fulltext		Parramón	monograph	2000	2000						P
Escultura Griega	978-958-30-2590-7	978-1-78160-391-8							http://univ.scholarvox.com/book/88836025	von Mach	88836025		fulltext		Parkstone International	monograph	2012	2012						P
España aparta de mí este cáliza	978-84-9897-485-0								http://univ.scholarvox.com/book/45002881	Vallejo	45002881		fulltext		Red-ediciones	monograph	2008	2008						P
Espatolino	978-84-9816-655-2								http://univ.scholarvox.com/book/45002655	Gómez de Avellaneda	45002655		fulltext		Lingkua	monograph	2008	2008						P
Espejo de paciencia	978-84-96290-94-5								http://univ.scholarvox.com/book/45002314	Balboa Troya y Quesada	45002314		fulltext		Red-ediciones	monograph	2008	2008						P
Estampación	978-84-342-3204-4								http://univ.scholarvox.com/book/40000251		40000251		fulltext		Parramón	monograph	2007	2007						P
Etimologías de los nombres de razas de Filipinas	978-84-9816-784-9								http://univ.scholarvox.com/book/45002776	Pardo de Tavera	45002776		fulltext		Red-ediciones	monograph	2008	2008						P
Evangelios apócrifos	978-84-9816-615-6								http://univ.scholarvox.com/book/45003140		45003140		fulltext		Red-ediciones	monograph	2007	2007						P
Examen de ingenios para las ciencias	978-84-9816-973-7								http://univ.scholarvox.com/book/45002684	Huarte de San Juan	45002684		fulltext		Red-ediciones	monograph	2008	2008						P
Examinarse de rey o más vale fingir que actuar	978-84-9816-088-8								http://univ.scholarvox.com/book/45003039	Mira de Amescua	45003039		fulltext		Red-ediciones	monograph	2008	2008						P
Execración contra los judíos	978-84-9816-148-9								http://univ.scholarvox.com/book/45002606	de Quevedo y Villegas	45002606		fulltext		Red-ediciones	monograph	2007	2007						P
Expedición de Argel	978-84-96428-45-4								http://univ.scholarvox.com/book/45002674	Gutiérrez de los Ríos	45002674		fulltext		Red-ediciones	monograph	2008	2008						P
Exposición del Libro de Job	978-84-9816-347-6								http://univ.scholarvox.com/book/45002443	León	45002443		fulltext		Red-ediciones	monograph	2008	2008						P
Fábulas argentinas	978-84-9816-758-0								http://univ.scholarvox.com/book/45002287	Daireaux	45002287		fulltext		Red-ediciones	monograph	2008	2008						P
Fábulas en verso castellano para uso del Real Seminario Vascongado	978-84-96290-57-0								http://univ.scholarvox.com/book/45002837	Samaniego	45002837		fulltext		Red-ediciones	monograph	2008	2008						P
Fábulas literarias	978-84-96290-42-6								http://univ.scholarvox.com/book/45002403	Iriarte	45002403		fulltext		Red-ediciones	monograph	2008	2008						P
Famosa comedia de Santa Teodora	978-84-96428-65-2								http://univ.scholarvox.com/book/45003025	Claramonte	45003025		fulltext		Red-ediciones	monograph	2008	2008						P
Famoso entremés Getafe	978-84-96290-78-5								http://univ.scholarvox.com/book/45002917	Hurtado de Mendoza	45002917		fulltext		Red-ediciones	monograph	2008	2008						P
Farsa de la concordia	978-84-9816-559-3								http://univ.scholarvox.com/book/45002695	López de Yanguas	45002695		fulltext		Linkgua Ediciones S.L.	monograph	2008	2008						P
Farsa de la natividad	978-84-9816-255-4								http://univ.scholarvox.com/book/45002696	López de Yanguas	45002696		fulltext		Linkgua Ediciones S.L.	monograph	2008	2008						P
Farsa del mundo	978-84-9816-256-1								http://univ.scholarvox.com/book/45002697	López de Yanguas	45002697		fulltext		Linkgua Ediciones S.L.	monograph	2008	2008						P
Farsa sacramental	978-84-9816-257-8								http://univ.scholarvox.com/book/45002698	López de Yanguas	45002698		fulltext		Red-ediciones	monograph	2008	2008						P
Farsa turquesana	978-84-9816-258-5								http://univ.scholarvox.com/book/45002699	López de Yanguas	45002699		fulltext		Linkgua Ediciones S.L.	monograph	2008	2008						P
Felipe	978-84-9816-353-7								http://univ.scholarvox.com/book/45002433	Larra	45002433		fulltext		Red-ediciones	monograph	2008	2008						P
Fiches pédagogiques de Belle boucle, beau cadeau, il me le faut		978-2-924421-05-5							http://univ.scholarvox.com/book/88834677	Quesnel	88834677		fulltext		Éditions Caramello	monograph	2014	2014						P
Fiches pédagogiques de Boum, boum, boum, le petit coeur qui bat...	978-2-924421-06-2	978-2-924421-09-3							http://univ.scholarvox.com/book/88834679	Lareault	88834679		fulltext		Éditions Caramello	monograph	2014	2014						P
Fiches pédagogiques de Dragon, ballons, tournons en rond		978-2-924421-04-8							http://univ.scholarvox.com/book/88834678	Lareault	88834678		fulltext		Éditions Caramello	monograph	2014	2014						P
Fiestas : disfraces de objetos	978-84-342-2649-4								http://univ.scholarvox.com/book/40000340	Martí	40000340		fulltext		Parramón	monograph	2008	2008						P
Fiestas : disfraces de personajes	978-84-342-2650-0								http://univ.scholarvox.com/book/40000341	Martí	40000341		fulltext		Parramón	monograph	2008	2008						P
Fiestas : maquillajes	978-84-342-2647-0								http://univ.scholarvox.com/book/40000338	del Pilar Amaya	40000338		fulltext		Parramón	monograph	2007	2007						P
Fiestas : máscaras y antifaces	978-84-342-2648-7								http://univ.scholarvox.com/book/40000339	del Pilar Amaya	40000339		fulltext		Parramón	monograph	2007	2007						P
Filipinas dentro de cien años	978-84-9816-705-4								http://univ.scholarvox.com/book/45002795	Rizal y Alonso	45002795		fulltext		Red-ediciones	monograph	2008	2008						P
Filosofía antigua poética	978-84-9816-597-5								http://univ.scholarvox.com/book/45003013	López Pinciano	45003013		fulltext		Red-ediciones	monograph	2008	2008						P
Filosofía fundamental	978-84-9816-902-7	978-84-9816-903-4							http://univ.scholarvox.com/book/45002152	Balmes	45002152		fulltext		Red-ediciones	monograph	2008	2008						P
Filtrations en œnologie : Recherche d'une clarification et d'une limitation des filtrations par les pratiques œnologiques. Réflexions sur l'intérêt des filtrations, aspects théoriques et caractérisation des vins. Conditions de mise en œuvre, applications pragmatiques et incidences	978-2-35156-133-1								http://univ.scholarvox.com/book/88834505	Romat	88834505		fulltext		Editions Féret	monograph	2014	2014						P
Flocons	978-2-924309-76-6	978-2-924309-77-3							http://univ.scholarvox.com/book/88836884	Brière	88836884		fulltext		Éditions de l'Isatis	monograph	2016	2016						P
Fractured lives	978-1-920590-09-3	978-1-920590-42-0							http://univ.scholarvox.com/book/88827261	Strasburg	88827261		fulltext		Modjaji Books	monograph	2013	2013						P
Fragmentos autobiográficos	978-84-9816-468-8	978-84-9897-993-0							http://univ.scholarvox.com/book/45002154	Belgrano	45002154		fulltext		Red-ediciones	monograph	2008	2008						P
Fragmentos de la Biblia	978-84-9816-774-0								http://univ.scholarvox.com/book/45002440	León	45002440		fulltext		Red-ediciones	monograph	2008	2008						P
Francisco Goya	978-958-30-2185-5	978-1-78042-075-2							http://univ.scholarvox.com/book/88835985	Carr-Gomm	88835985		fulltext		Parkstone International	monograph	2006	2006						P
Frida Kahlo	978-958-30-2547-1	978-1-78042-076-9							http://univ.scholarvox.com/book/88835986	Souter	88835986		fulltext		Parkstone International	monograph	2007	2007						P
Fuenteovejuna	978-84-9897-418-8								http://univ.scholarvox.com/book/45002579	de Vega y Carpio	45002579		fulltext		Red-ediciones	monograph	2008	2008						P
Ganar amigos	978-84-9816-297-4								http://univ.scholarvox.com/book/45002812	Ruiz de Alarcón y Mendoza	45002812		fulltext		Red-ediciones	monograph	2008	2008						P
Gaudí	978-958-30-2205-0	978-1-78042-042-4							http://univ.scholarvox.com/book/88835961	Charles	88835961		fulltext		Parkstone International	monograph	2006	2006						P
Gauguin	978-958-30-2196-1	978-1-78042-043-1							http://univ.scholarvox.com/book/88835962	Calosse	88835962		fulltext		Parkstone International	monograph	2006	2006						P
Gauguin	978-970-718-382-7	978-1-78042-530-6							http://univ.scholarvox.com/book/88836001	Brodskaya	88836001		fulltext		Parkstone International	monograph	2003	2003						P
Gipépé et le bébé	978-2-91647-201-0								http://univ.scholarvox.com/book/88830277	Bombasaro	88830277		fulltext		Les Classiques ivoiriens	monograph	2006	2006						P
Goya	978-958-30-2197-8	978-1-78042-044-8							http://univ.scholarvox.com/book/88835963	Calosse	88835963		fulltext		Parkstone International	monograph	2006	2006						P
Gracias y desgracias del ojo del culo	978-84-9816-600-2								http://univ.scholarvox.com/book/45002527	de Quevedo y Villegas	45002527		fulltext		Red-ediciones	monograph	2008	2008						P
Gramática de la lengua castellana	978-84-9816-892-1								http://univ.scholarvox.com/book/45003077	de Nebrija	45003077		fulltext		Red-ediciones	monograph	2008	2008						P
Gramática de la lengua castellana destinada al uso de los americanos	978-84-9816-948-5								http://univ.scholarvox.com/book/45002999	Bello	45002999		fulltext		Red-ediciones	monograph	2008	2008						P
Gramática de uso del español : teoría y práctica : con solucionario : A1-A2	978-84-675-2107-8								http://univ.scholarvox.com/book/88805444	Aragonés	88805444		fulltext		SM-ELE	monograph	2005	2005						P
Gramática de uso del español : teoría y práctica : con solucionario : C1-C2	978-84-675-2109-2								http://univ.scholarvox.com/book/88805448	Aragonés	88805448		fulltext		SM-ELE	monograph	2005	2005						P
Gramática de uso del español : Teoría y práctica, con solucionario	978-84-348-9351-1								http://univ.scholarvox.com/book/88805436	Aragonés	88805436		fulltext		Cesma	monograph	2005	2005						P
Grandes ideas para jugar : Juegos de ingenio	978-84-342-2231-1								http://univ.scholarvox.com/book/40000344	Allué	40000344		fulltext		Parramón	monograph	2003	2003						P
Grandes ideas para jugar : juegos de interior	978-84-342-2229-8								http://univ.scholarvox.com/book/40000342	Allué	40000342		fulltext		Parramón	monograph	2003	2003						P
Guatimozín : último emperador de México	978-84-9816-920-1								http://univ.scholarvox.com/book/45002656	Gómez de Avellaneda	45002656		fulltext		Red-ediciones	monograph	2008	2008						P
Guerra de Granada	978-84-9897-831-5								http://univ.scholarvox.com/book/45003008	de Palencia	45003008		fulltext		Red-ediciones	monograph	2008	2008						P
Guía espiritual	978-84-9816-715-3								http://univ.scholarvox.com/book/45002519	Molinos	45002519		fulltext		Red-ediciones	monograph	2008	2008						P
Guías de campo : el cielo	978-84-342-2835-1								http://univ.scholarvox.com/book/40000357	Banqueri	40000357		fulltext		Parramón	monograph	2006	2006						P
Guías de campo : el tiempo	978-84-342-2831-3								http://univ.scholarvox.com/book/40000355	Banqueri	40000355		fulltext		Parramón	monograph	2005	2005						P
Guías de campo : las aves	978-84-342-2829-0								http://univ.scholarvox.com/book/40000354	Julivert	40000354		fulltext		Parramón	monograph	2005	2005						P
Guías de campo : las flores	978-84-342-2961-7								http://univ.scholarvox.com/book/40000361	Julivert	40000361		fulltext		Parramón	monograph	2007	2007						P
Guías de campo : los árboles	978-84-342-2833-7								http://univ.scholarvox.com/book/40000356	Julivert	40000356		fulltext		Parramón	monograph	2006	2006						P
Guías de campo : los mamíferos	978-84-342-2837-5								http://univ.scholarvox.com/book/40000358	Julivert	40000358		fulltext		Parramón	monograph	2006	2006						P
Guías de campo : los peces	978-84-342-2841-2								http://univ.scholarvox.com/book/40000360	Julivert	40000360		fulltext		Parramón	monograph	2007	2007						P
Guías de campo : orientación y mapas	978-84-342-2839-9								http://univ.scholarvox.com/book/40000359	Banqueri	40000359		fulltext		Parramón	monograph	2006	2006						P
Guide de l'astronome débutant	978-2-212-12573-3								http://univ.scholarvox.com/book/41001391	Jean Victor	41001391		fulltext		Eyrolles	monograph	2009	2009						P
Habladme en entrando	978-84-9816-505-0								http://univ.scholarvox.com/book/45002484	Molina	45002484		fulltext		Red-ediciones	monograph	2008	2008						P
Harmensz van Rijn Rembrandt	978-958-30-2189-3	978-1-78042-085-1							http://univ.scholarvox.com/book/88835994	Michel	88835994		fulltext		Parkstone International	monograph	2006	2006						P
Hasta el cielo	978-84-9816-790-0								http://univ.scholarvox.com/book/45002778	Peón y Contreras	45002778		fulltext		Red-ediciones	monograph	2008	2008						P
Hay, verdades, que en amor...	978-84-9897-254-2								http://univ.scholarvox.com/book/45003026	de Vega y Carpio	45003026		fulltext		Red-ediciones	monograph	2008	2008						P
Herbario	978-84-9794-119-8	978-1-78042-069-1							http://univ.scholarvox.com/book/88835981	Carl	88835981		fulltext		Parkstone International	monograph	2008	2008						P
Himnos	978-84-9816-245-5								http://univ.scholarvox.com/book/45002321	Berceo	45002321		fulltext		Red-ediciones	monograph	2008	2008						P
Hiroshige	978-958-30-2780-2	978-1-78042-045-5							http://univ.scholarvox.com/book/88835964	Uspensky	88835964		fulltext		Parkstone International	monograph	2007	2007						P
Histoire de la littérature grecque à l'époque hellénistique	978-2-84321-066-2	978-2-84321-483-7							http://univ.scholarvox.com/book/88824454	Canfora	88824454		fulltext		Éd. Desjonquères	monograph	2014	2014						P
Historia de la filosofía Tomo 1	978-84-9816-729-0								http://univ.scholarvox.com/book/45002664	González	45002664		fulltext		Red-ediciones	monograph	2008	2008						P
Historia de la guerra de Granada	978-84-96290-62-4								http://univ.scholarvox.com/book/45003094	Hurtado de Mendoza	45003094		fulltext		Red-ediciones	monograph	2008	2008						P
Historia de la nación Chichimeca	978-84-9816-831-0								http://univ.scholarvox.com/book/45002313	Alva Ixtlilxochitl	45002313		fulltext		Red-ediciones	monograph	2008	2008						P
Historia de los heterodoxos españoles Libro I	978-84-9816-626-2								http://univ.scholarvox.com/book/45002740	Menéndez y Pelayo	45002740		fulltext		Red-ediciones	monograph	2008	2008						P
Historia de los heterodoxos españoles Libro II	978-84-9816-622-4								http://univ.scholarvox.com/book/45002741	Menéndez y Pelayo	45002741		fulltext		Red-ediciones	monograph	2008	2008						P
Historia de los heterodoxos españoles Libro III	978-84-9816-623-1								http://univ.scholarvox.com/book/45002742	Menéndez y Pelayo	45002742		fulltext		Red-ediciones	monograph	2008	2008						P
Historia de los heterodoxos españoles Libro IV	978-84-9816-624-8								http://univ.scholarvox.com/book/45002743	Menéndez y Pelayo	45002743		fulltext		Red-ediciones	monograph	2008	2008						P
Historia de los heterodoxos españoles Libro V	978-84-9816-625-5								http://univ.scholarvox.com/book/45002744	Menéndez y Pelayo	45002744		fulltext		Red-ediciones	monograph	2008	2008						P
