publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Acta Crystallographica Section A: Foundations And Advances		2053-2733	2014	70	1				https://onlinelibrary.wiley.com/loi/S20532733	 	10.1107/S20532733		fulltext	 	Wiley	serial			 	 	 	 	1600-5724	P	178717061
Acta Pathologica Microbiologica Scandinavica Section C Immunology	0304-1328	1600-0463	1975	83C	1	1981	89C	1-6	https://onlinelibrary.wiley.com/loi/16000463f	 	10.1111/(ISSN)1600-0463f		fulltext	 	Wiley	serial			 	 	 	 	1600-0463	P	109045076
Advanced Quantum Technologies		2511-9044	2018	1	1				https://onlinelibrary.wiley.com/loi/25119044	 	10.1002/(ISSN)2511-9044		fulltext	 	Wiley	serial			 	 	 	 		P	23101371X
Acta Zoologica	0001-7272	1463-6395	1920	1	1-2				https://onlinelibrary.wiley.com/loi/14636395	 	10.1111/(ISSN)1463-6395		fulltext	 	Wiley	serial			 	 	 	 		P	108938662
Anaesthesia Cases		2396-8397	2013	1	1	2018	6	2	https://associationofanaesthetists-publications.onlinelibrary.wiley.com/loi/23968397	 	10.1002/(ISSN)2396-8397		fulltext	 	Wiley	serial			 	 	 	 		P	189597321
Physica Status Solidi (rrl) Rapid Research Letters	1862-6254	1862-6270	2007	1	1				https://onlinelibrary.wiley.com/loi/18626270	 	10.1002/(ISSN)1862-6270		fulltext	 	Wiley	serial			 	 	 	 		P	113164971
Steel Research International	1611-3683	1869-344X	2003	74	1				https://onlinelibrary.wiley.com/loi/1869344X	 	10.1002/(ISSN)1869-344X		fulltext	 	Wiley	serial			 	 	 	 		P	151980004
Acta Medica Scandinavica	0001-6101	1365-2796	1919	52	1	1988	224	6	https://onlinelibrary.wiley.com/loi/09546820a	 	10.1111/(ISSN)0954-6820a		fulltext	 	Wiley	serial			 	 	 	 	1365-2796	P	050928201
International Journal Of Paediatric Dentistry	0960-7439	1365-263X	1991	1	1				https://onlinelibrary.wiley.com/loi/1365263X	 	10.1111/(ISSN)1365-263X		fulltext	 	Wiley	serial			 	 	 	 		P	050928058
International Journal Of Systematic Theology	1463-1652	1468-2400	1999	1	1				https://onlinelibrary.wiley.com/loi/14682400	 	10.1111/(ISSN)1468-2400		fulltext	 	Wiley	serial			 	 	 	 		P	058288775
International Journal Of Peptide And Protein Research	0367-8377	1399-3011	1972	4	1	1996	48	6	https://onlinelibrary.wiley.com/loi/13993011a	 	10.1111/(ISSN)1399-3011a		fulltext	 	Wiley	serial			 	 	 	 	1399-3011	P	123677424
International Journal Of Urban And Regional Research	0309-1317	1468-2427	1977	1	1-4				https://onlinelibrary.wiley.com/loi/14682427	 	10.1111/(ISSN)1468-2427		fulltext	 	Wiley	serial			 	 	 	 		P	058288791
Journal Of The Institute Of Mental Subnormality (apex)	0141-2205	2056-8126	1973	1	1	1981	9	3	https://onlinelibrary.wiley.com/loi/14683156b	 	10.1111/(ISSN)1468-3156b		fulltext	 	Wiley	serial			 	 	 	 		P	182009890
Journal Of Andrology	0196-3635	1939-4640	1980	1	1	2012	33	6	https://onlinelibrary.wiley.com/loi/19394640	 	10.1002/(ISSN)1939-4640		fulltext	 	Wiley	serial			 	 	 	 		F	118354213
Journal Of The European Academy Of Dermatology And Venereology	0926-9959	1468-3083	1991	1	S1				https://onlinelibrary.wiley.com/loi/14683083	 	10.1111/(ISSN)1468-3083		fulltext	 	Wiley	serial			 	 	 	 		P	091007615
Journal Of Applied Behavior Analysis	0021-8855	1938-3703	1968	1	1				https://onlinelibrary.wiley.com/loi/19383703	 	10.1002/(ISSN)1938-3703		fulltext	 	Wiley	serial			 	 	 	 		P	183225678
Journal Of Cutaneous Pathology	0303-6987	1600-0560	1974	1	1				https://onlinelibrary.wiley.com/loi/16000560	 	10.1111/(ISSN)1600-0560		fulltext	 	Wiley	serial			 	 	 	 		P	11034636X
Journal Of Economic Surveys	0950-0804	1467-6419	1987	1	1-2				https://onlinelibrary.wiley.com/loi/14676419	 	10.1111/(ISSN)1467-6419		fulltext	 	Wiley	serial			 	 	 	 		P	058286993
Journal Of The Royal Anthropological Institute	1359-0987	1467-9655	2000	6	1				https://rai.onlinelibrary.wiley.com/loi/14679655	 	10.1111/(ISSN)1467-9655		fulltext	 	Wiley	serial			 	 	 	 		P	083699740
Journal Of Climatology	0196-1748	2374-7412	1981	1	1	1988	8	6	https://rmets.onlinelibrary.wiley.com/loi/10970088	 	10.1002/(ISSN)1097-0088a		fulltext	 	Wiley	serial			 	 	 	 		P	182016439
Journal Of Field Robotics	1556-4959	1556-4967	2006	23	1				https://onlinelibrary.wiley.com/loi/15564967	 	10.1002/(ISSN)1556-4967		fulltext	 	Wiley	serial			 	 	 	 	1097-4563	P	098833693
Journal Of Employment Counseling	0022-0787	2161-1920	1964	1	1				https://onlinelibrary.wiley.com/loi/21611920	 	10.1002/(ISSN)2161-1920		fulltext	 	Wiley	serial			 	 	 	 		P	162247117
Journal Of Leadership Studies	1935-2611	1935-262X	2007	1	1				https://onlinelibrary.wiley.com/loi/1935262X	 	10.1002/(ISSN)1935-262X		fulltext	 	Wiley	serial			 	 	 	 		P	121554414
Journal Of Legal Studies Education	0896-5811	1744-1722	1983	1	1				https://onlinelibrary.wiley.com/loi/17441722	 	10.1111/(ISSN)1744-1722		fulltext	 	Wiley	serial			 	 	 	 		P	110464648
Journal Of International Development	0954-1748	1099-1328	1989	1	1				https://onlinelibrary.wiley.com/loi/10991328	 	10.1002/(ISSN)1099-1328		fulltext	 	Wiley	serial			 	 	 	 		P	058050426
Journal Of Organizational Excellence	1531-1864	1531-6653	2000	20	1	2006	25	4	https://onlinelibrary.wiley.com/loi/15316653	 	10.1002/(ISSN)1531-6653		fulltext	 	Wiley	serial			 	 	 	 	1520-6734	P	058401849
Journal Of Neurobiology	0022-3034	1097-4695	1969	1	1	2006	66	14	https://onlinelibrary.wiley.com/loi/10974695	 	10.1002/(ISSN)1097-4695		fulltext	 	Wiley	serial			 	 	 	 		P	05804941X
Journal Of Pineal Research	0742-3098	1600-079X	1984	1	1				https://onlinelibrary.wiley.com/loi/1600079X	 	10.1111/(ISSN)1600-079X		fulltext	 	Wiley	serial			 	 	 	 		P	110572521
Journal Of Purchasing And Materials Management	0094-8594	1745-493X	1974	10	1	1990	26	4	https://onlinelibrary.wiley.com/loi/1745493Xb	 	10.1111/(ISSN)1745-493Xb		fulltext	 	Wiley	serial			 	 	 	 	1745-493X	P	110676351
Journal Of Labelled Compounds	0022-2135	1099-1344	1965	1	1	1975	11	4	https://onlinelibrary.wiley.com/loi/10991344a	 	10.1002/(ISSN)1099-1344a		fulltext	 	Wiley	serial			 	 	 	 		P	058050434
Journal Of Supramolecular Structure	0091-7419	1547-9366	1972	1	1	1980	14	4	https://onlinelibrary.wiley.com/loi/15479366	 	10.1002/(ISSN)1547-9366		fulltext	 	Wiley	serial			 	 	 	 		P	10806820X
Journal Of Neuropsychology	1748-6645	1748-6653	2007	1	1				https://bpspsychub.onlinelibrary.wiley.com/loi/17486653	 	10.1111/(ISSN)1748-6653		fulltext	 	Wiley	serial			 	 	 	 		P	158932439
Journal Of Software: Evolution And Process	2047-7473	2047-7481	2012	24	1				https://onlinelibrary.wiley.com/loi/20477481	 	10.1002/(ISSN)2047-7481		fulltext	 	Wiley	serial			 	 	 	 	1532-0618	P	158933028
Journal Of Religious Ethics	0384-9694	1467-9795	1999	27	1				https://onlinelibrary.wiley.com/loi/14679795	 	10.1111/(ISSN)1467-9795		fulltext	 	Wiley	serial			 	 	 	 		P	058288082
Journal Of Zoology. Series A: Proceedings Of The Zoological Society Of London	0269-364X		1985	205	1	1987	210	4	https://zslpublications.onlinelibrary.wiley.com/loi/14697998	 	10.1111/(ISSN)1469-7998		fulltext	Merged with part B to form current title Journal of Zoology 0952-8369	Wiley	serial			 	 	 	 		P	183225546
Marine Mammal Science	0824-0469	1748-7692	1985	1	1				https://onlinelibrary.wiley.com/loi/17487692	 	10.1111/(ISSN)1748-7692		fulltext	 	Wiley	serial			 	 	 	 		P	110812611
Australian Journal Of Ecology	0307-692X	1442-9993	1976	1	1	1999	24	6	https://onlinelibrary.wiley.com/loi/14429993	 	10.1111/(ISSN)1442-9993a		fulltext	 	Wiley	serial			 	 	 	 		P	050928961
Autism Research	1939-3792	1939-3806	2008	1	1				https://onlinelibrary.wiley.com/loi/19393806	 	10.1002/(ISSN)1939-3806		fulltext	 	Wiley	serial			 	 	 	 		P	133149285
Biofactors	0951-6433	1872-8081	1997	6	1				https://iubmb.onlinelibrary.wiley.com/loi/18728081	 	10.1002/(ISSN)1872-8081		fulltext	 	Wiley	serial			 	 	 	 		P	129034630
Birth Defects Research Part B: Developmental And Reproductive Toxicology	1542-9733	1542-9741	2003	68	1	2016	107	6	https://onlinelibrary.wiley.com/loi/15429741	 	10.1002/(ISSN)1542-9741		fulltext	 	Wiley	serial			 	 	 	 	1520-6866	P	118782045
Biotechnology Journal	1860-6768	1860-7314	2006	1	1				https://onlinelibrary.wiley.com/loi/18607314	 	10.1002/(ISSN)1860-7314		fulltext	 	Wiley	serial			 	 	 	 		P	118606948
Bjog: An International Journal Of Obstetrics And Gynaecology	1470-0328	1471-0528	1902	1	1				https://obgyn.onlinelibrary.wiley.com/loi/14710528	 	10.1111/(ISSN)1471-0528		fulltext	 	Wiley	serial			 	 	 	 		P	050929356
British Journal Of Pharmacology	0007-1188	1476-5381	1968	34	1				https://bpspubs.onlinelibrary.wiley.com/loi/14765381	 	10.1111/(ISSN)1476-5381		fulltext	 	Wiley	serial			 	 	 	 	1476-5381	P	068852657
Canadian Accounting Perspectives	1499-8653	2816-301X	2002	1	1	2006	5	2	https://onlinelibrary.wiley.com/loi/19113838a	 	10.1111/(ISSN)1911-3838a		fulltext	 	Wiley	serial			 	 	 	 		P	121659070
Cell Motility And The Cytoskeleton	0886-1544	1097-0169	1986	6	1	2009	66	12	https://onlinelibrary.wiley.com/loi/10970169	 	10.1002/(ISSN)1097-0169		fulltext	 	Wiley	serial			 	 	 	 	1097-0169	P	058048979
Business Archives And History	0818-3023	1467-8446	1962	2	1	1966	6	2	https://onlinelibrary.wiley.com/loi/14678446	 	10.1111/(ISSN)1467-8446a		fulltext	 	Wiley	serial			 	 	 	 	1467-8446	P	058287302
Chemistryselect	2365-6549	2365-6549	2016	1	1				https://chemistry-europe.onlinelibrary.wiley.com/loi/23656549	 	10.1002/(ISSN)2365-6549		fulltext	 	Wiley	serial			 	 	 	 		P	193795620
Cognitive Science	0364-0213	1551-6709	1977	1	1				https://onlinelibrary.wiley.com/loi/15516709	 	10.1111/(ISSN)1551-6709		fulltext	 	Wiley	serial			 	 	 	 		P	072254688
China & World Economy	1671-2234	1749-124X	2006	14	1				https://onlinelibrary.wiley.com/loi/1749124X	 	10.1111/(ISSN)1749-124X		fulltext	 	Wiley	serial			 	 	 	 		P	109202236
Clinical Physiology	0144-5979	1365-2281	1981	1	1	2001	21	6	https://onlinelibrary.wiley.com/loi/13652281	 	10.1111/(ISSN)1365-2281		fulltext	 	Wiley	serial			 	 	 	 		P	040645738
Clinical Progress In Pacing And Electrophysiology	0736-6108	2374-8338	1983	1	1	1984	2	6	https://onlinelibrary.wiley.com/loi/15408167c	 	10.1111/(ISSN)1540-8167c		fulltext	 	Wiley	serial			 	 	 	 		P	182016978
Community Dentistry And Oral Epidemiology	0301-5661	1600-0528	1973	1	1				https://onlinelibrary.wiley.com/loi/16000528	 	10.1111/(ISSN)1600-0528		fulltext	 	Wiley	serial			 	 	 	 		P	109300459
Curtis's Botanical Magazine	1355-4905	1467-8748	1984	1	1				https://onlinelibrary.wiley.com/loi/14678748	 	10.1111/(ISSN)1467-8748		fulltext	 	Wiley	serial			 	 	 	 		P	058287582
Contemporary Economic Policy	1074-3529	1465-7287	1994	12	1				https://onlinelibrary.wiley.com/loi/14657287	 	10.1111/(ISSN)1465-7287		fulltext	 	Wiley	serial			 	 	 	 	2689-1352	P	115431500
Development, Growth & Differentiation	0012-1592	1440-169X	1969	10	3-4				https://onlinelibrary.wiley.com/loi/1440169X	 	10.1111/(ISSN)1440-169X		fulltext	 	Wiley	serial			 	 	 	 	1440-169X	P	156302357
Dermatological Reviews		2637-7489	2019	1	1				https://onlinelibrary.wiley.com/loi/26377489	 	10.1002/(ISSN)2637-7489		fulltext	 	Wiley	serial			 	 	 	 		F	244300070
Development Policy Review	0950-6764	1467-7679	1966	A1	1				https://onlinelibrary.wiley.com/loi/14677679	 	10.1111/(ISSN)1467-7679		fulltext	 	Wiley	serial			 	 	 	 		P	058287086
Die Unterrichtspraxis/teaching German	0042-062X	1756-1221	2004	37	1				https://onlinelibrary.wiley.com/loi/17561221	 	10.1111/(ISSN)1756-1221		fulltext	 	Wiley	serial			 	 	 	 		P	177623128
Ecological Management & Restoration	1442-7001	1442-8903	2000	1	1				https://onlinelibrary.wiley.com/loi/14428903	 	10.1111/(ISSN)1442-8903		fulltext	 	Wiley	serial			 	 	 	 		P	10991709X
Ecology	0012-9658	1939-9170	1920	1	1				https://esajournals.onlinelibrary.wiley.com/loi/19399170	 	10.1002/(ISSN)1939-9170		fulltext	 	Wiley	serial			 	 	 	 		P	118362712
Econometrica	0012-9682	1468-0262	1999	67	1				https://onlinelibrary.wiley.com/loi/14680262	 	10.1111/(ISSN)1468-0262		fulltext	 	Wiley	serial			 	 	 	 		P	242275710
European Journal Of Biochemistry	0014-2956	1432-1033	1967	1	1	2004	271	23-24	https://febs.onlinelibrary.wiley.com/loi/14321033	 	10.1111/(ISSN)1432-1033		fulltext	 	Wiley	serial			 	 	 	 		P	058844902
Environmental Toxicology	1520-4081	1522-7278	1999	14	1				https://onlinelibrary.wiley.com/loi/15227278	 	10.1002/(ISSN)1522-7278		fulltext	 	Wiley	serial			 	 	 	 	1098-2256	P	058351590
European Financial Management	1354-7798	1468-036X	1995	1	1				https://onlinelibrary.wiley.com/loi/1468036X	 	10.1111/(ISSN)1468-036X		fulltext	 	Wiley	serial			 	 	 	 		P	05828849X
Financial Planning Review		2573-8615	2018	1	1				https://onlinelibrary.wiley.com/loi/25738615	 	10.1002/(ISSN)2573-8615		fulltext	 	Wiley	serial			 	 	 	 		P	233155856
Financial Markets, Institutions & Instruments	0963-8008	1468-0416	1997	6	1				https://onlinelibrary.wiley.com/loi/14680416	 	10.1111/(ISSN)1468-0416		fulltext	 	Wiley	serial			 	 	 	 		P	058288546
International Review Of Mission	0020-8582	1758-6631	1912	1	1				https://onlinelibrary.wiley.com/loi/17586631	 	10.1002/(ISSN)1758-6631		fulltext	 	Wiley	serial			 	 	 	 		P	15383031X
Journal Of The Chinese Chemical Society	0009-4536	2192-6549	1954	1	1				https://onlinelibrary.wiley.com/loi/21926549	 	10.1002/(ISSN)2192-6549		fulltext	 	Wiley	serial			 	 	 	 		P	170349004
Journal Of The American Ceramic Society	0002-7820	1551-2916	1918	1	1				https://ceramics.onlinelibrary.wiley.com/loi/15512916	 	10.1111/(ISSN)1551-2916		fulltext	 	Wiley	serial			 	 	 	 	1551-2916	P	102472270
Journal Of Applied Entomology	0931-2048	1439-0418	1986	101	1-5				https://onlinelibrary.wiley.com/loi/14390418	 	10.1111/(ISSN)1439-0418		fulltext	 	Wiley	serial			 	 	 	 	1439-0418	P	11032241X
Journal Of Chemometrics	0886-9383	1099-128X	1987	1	1				https://onlinelibrary.wiley.com/loi/1099128X	 	10.1002/(ISSN)1099-128X		fulltext	 	Wiley	serial			 	 	 	 		P	058050396
Journal Of Aquatic Animal Health	0899-7659	1548-8667	1989	1	1				https://afspubs.onlinelibrary.wiley.com/loi/15488667	 	10.1002/(ISSN)1548-8667		fulltext	 	Wiley	serial			 	 	 	 		P	156448491
Journal Of Applied Social Psychology	0021-9029	1559-1816	1971	1	1				https://onlinelibrary.wiley.com/loi/15591816	 	10.1111/(ISSN)1559-1816		fulltext	 	Wiley	serial			 	 	 	 		P	113446284
Journal Of Digestive Diseases	1751-2972	1751-2980	2007	8	1				https://onlinelibrary.wiley.com/loi/17512980	 	10.1111/(ISSN)1751-2980		fulltext	 	Wiley	serial			 	 	 	 	1443-9573	P	135197481
Journal Of Contingencies And Crisis Management	0966-0879	1468-5973	1993	1	1				https://onlinelibrary.wiley.com/loi/14685973	 	10.1111/(ISSN)1468-5973		fulltext	 	Wiley	serial			 	 	 	 		P	058289097
Journal Of Counseling & Development	0748-9633	1556-6676	1984	63	1				https://onlinelibrary.wiley.com/loi/15566676	 	10.1002/(ISSN)1556-6676		fulltext	 	Wiley	serial			 	 	 	 	2164-4918	P	115249036
Journal Of Experimental Zoology Part A: Ecological Genetics And Physiology	1932-5223	1932-5231	2007	307A	1	2016	325	10	https://onlinelibrary.wiley.com/loi/19325231	 	10.1002/(ISSN)1932-5231		fulltext	 	Wiley	serial			 	 	 	 	1552-499X	P	113154712
Journal Of Geophysical Research: Oceans	2169-9275	2169-9291	2013	118	1				https://agupubs.onlinelibrary.wiley.com/loi/21699291	 	10.1002/(ISSN)2169-9291		fulltext	 	Wiley	serial			 	 	 	 	2156-2202	P	175788243
Journal Of Hospital Medicine	1553-5592	1553-5606	2006	1	1				https://onlinelibrary.wiley.com/loi/15535606	 	10.1002/(ISSN)1553-5606		fulltext	 	Wiley	serial			 	 	 	 		P	098843001
Journal Of Geophysical Research: Solid Earth (1978-2012)	0148-0227	2156-2202	1978	83	B1	2012	117	B12	https://agupubs.onlinelibrary.wiley.com/loi/21699356	 	10.1002/(ISSN)2156-2202b		fulltext	 	Wiley	serial			 	 	 	 	2156-2202	P	146079531
Journal Of Polymer Science Part A-2: Polymer Physics	0449-2978	1542-9377	1966	4	1	1972	10	9	https://onlinelibrary.wiley.com/loi/15429377	 	10.1002/(ISSN)1542-9377		fulltext	 	Wiley	serial			 	 	 	 	1542-6246	P	223232246
Journal Of Internal Medicine	0954-6820	1365-2796	1989	225	1				https://onlinelibrary.wiley.com/loi/13652796	 	10.1111/(ISSN)1365-2796		fulltext	 	Wiley	serial			 	 	 	 	1365-2796	P	050928201
Journal Of Polymer Science Part B: Polymer Letters	0449-2986	1542-6254	1963	1	1	1972	10	12	https://onlinelibrary.wiley.com/loi/15426254	 	10.1002/(ISSN)1542-6254		fulltext	 	Wiley	serial			 	 	 	 	1935-3065	P	104868384
Journal Of Hepato-biliary-pancreatic Sciences	1868-6974	1868-6982	2010	17	1				https://onlinelibrary.wiley.com/loi/18686982	 	10.1002/(ISSN)1868-6982		fulltext	 	Wiley	serial			 	 	 	 	1436-0691	P	148686907
Journal Of Research In Special Educational Needs	1471-3802	1471-3802	2001	1	1				https://nasenjournals.onlinelibrary.wiley.com/loi/14713802	 	10.1111/(ISSN)1471-3802		fulltext	 	Wiley	serial			 	 	 	 		P	110584775
Journal Of Polymer Science: Polymer Letters Edition	0360-6384	1543-0472	1972	10	10	1985	23	12	https://onlinelibrary.wiley.com/loi/15430472a	 	10.1002/(ISSN)1543-0472a		fulltext	 	Wiley	serial			 	 	 	 	1543-0480	P	204030498
Journal Of Veterinary Pharmacology And Therapeutics	0140-7783	1365-2885	1978	1	1				https://onlinelibrary.wiley.com/loi/13652885	 	10.1111/(ISSN)1365-2885		fulltext	 	Wiley	serial			 	 	 	 		P	050928279
Limnology And Oceanography	0024-3590	1939-5590	1956	1	1				https://aslopubs.onlinelibrary.wiley.com/loi/19395590	 	10.1002/(ISSN)1939-5590		fulltext	 	Wiley	serial			 	 	 	 		P	118354493
Lubrication Science	0954-0075	1557-6833	1988	1	1				https://onlinelibrary.wiley.com/loi/15576833	 	10.1002/(ISSN)1557-6833		fulltext	 	Wiley	serial			 	 	 	 	1557-685X	P	107982706
Leader To Leader	1087-8149	1531-5355	1996	1996	1				https://onlinelibrary.wiley.com/loi/15315355	 	10.1002/(ISSN)1531-5355		fulltext	 	Wiley	serial			 	 	 	 		P	05840175X
Mathematika	0025-5793	2041-7942	1954	1	1				https://onlinelibrary.wiley.com/loi/20417942	 	10.1112/(ISSN)2041-7942		fulltext	 	Wiley	serial			 	 	 	 		P	167172026
Materials And Corrosion	0947-5117	1521-4176	1950	1	1				https://onlinelibrary.wiley.com/loi/15214176	 	10.1002/(ISSN)1521-4176		fulltext	 	Wiley	serial			 	 	 	 		P	098878107
Microsurgery	0738-1085	1098-2752	1979	1	1				https://onlinelibrary.wiley.com/loi/10982752	 	10.1002/(ISSN)1098-2752		fulltext	 	Wiley	serial			 	 	 	 		P	040632792
Limnology And Oceanography Bulletin	1539-607X	1539-6088	2001	10	3				https://aslopubs.onlinelibrary.wiley.com/loi/15396088	 	10.1002/(ISSN)1539-6088		fulltext	 	Wiley	serial			 	 	 	 	1536-3538	P	076869903
Acta Pathologica Microbiologica Scandinavica Series B: Microbiology	0108-0180	1600-0463	1982	90B	1-6	1987	95B	1-6	https://onlinelibrary.wiley.com/loi/16000463b	 	10.1111/(ISSN)1600-0463b		fulltext	 	Wiley	serial			 	 	 	 	1600-0463	P	109045076
Acta Physiologica	1748-1708	1748-1716	2006	186	1				https://onlinelibrary.wiley.com/loi/17481716	 	10.1111/(ISSN)1748-1716		fulltext	 	Wiley	serial			 	 	 	 	1365-201X	P	099428873
Africa Research Bulletin: Economic, Financial And Technical Series	0001-9852	1467-6346	1997	34	1				https://onlinelibrary.wiley.com/loi/14676346	 	10.1111/(ISSN)1467-6346		fulltext	 	Wiley	serial			 	 	 	 		P	058286985
Academic Review	1554-1142	1948-7177	2000	1	1	2002	2	1	https://onlinelibrary.wiley.com/loi/19487177a	 	10.1111/(ISSN)1948-7177a		fulltext	 	Wiley	serial			 	 	 	 		P	158352122
Accounting & Finance	0810-5391	1467-629X	1979	19	1				https://onlinelibrary.wiley.com/loi/1467629X	 	10.1111/(ISSN)1467-629X		fulltext	 	Wiley	serial			 	 	 	 		P	058286950
Geotechnik	0172-6145	2190-6653	2011	34	1				https://onlinelibrary.wiley.com/loi/21906653	 	10.1002/(ISSN)2190-6653		fulltext	 	Wiley	serial			 	 	 	 		P	167980033
Acta Ophthalmologica Scandinavica	1395-3907	1600-0420	1995	73	S214	2007	85	8	https://onlinelibrary.wiley.com/loi/16000420	 	10.1111/(ISSN)1600-0420		fulltext	 	Wiley	serial			 	 	 	 	0001-639X	P	108553027
Acta Ophthalmologica	0001-639X	0001-639X	1923	1	1	1994	72	6	https://onlinelibrary.wiley.com/loi/17553768	 	10.1111/(ISSN)0001-639X		fulltext	Content older than 1 year back to 1996	Wiley	serial			 	 	 	 		P	183223306
Physica Status Solidi (a) Applications And Materials Science	1862-6300	1862-6319	2005	202	1				https://onlinelibrary.wiley.com/loi/18626319	 	10.1002/(ISSN)1862-6319		fulltext	 	Wiley	serial			 	 	 	 	1521-396X	P	098988697
Physica Status Solidi (b) Basic Solid State Physics	0370-1972	1521-3951	1961	1	1				https://onlinelibrary.wiley.com/loi/15213951	 	10.1002/(ISSN)1521-3951		fulltext	 	Wiley	serial			 	 	 	 		P	098993860
Physica Status Solidi (a) Applied Research	0031-8965	1521-396X	1970	1	1	2004	201	15	https://onlinelibrary.wiley.com/loi/1521396X	 	10.1002/(ISSN)1521-396X		fulltext	 	Wiley	serial			 	 	 	 		P	116967498
Academic Emergency Medicine	1069-6563	1553-2712	1994	1	1				https://onlinelibrary.wiley.com/loi/15532712	 	10.1111/(ISSN)1553-2712		fulltext	 	Wiley	serial			 	 	 	 		P	111805198
Genesis	1526-954X	1526-968X	2000	26	1				https://onlinelibrary.wiley.com/loi/1526968X	 	10.1002/(ISSN)1526-968X		fulltext	 	Wiley	serial			 	 	 	 	1520-6408	P	058352376
