publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La industrialización en Iberoamérica		9786076285336							https://muse.jhu.edu/book/67525	Robles	67525		fulltext		El Colegio de México	monograph	1943	2019						F	
La industrialización mexicana durante la Gran Depresión	9789681203658	9786075640877							https://muse.jhu.edu/book/74232	árdenas	74232		fulltext		El Colegio de México	monograph	1987	2020						F	
La intervención francesa en la revista Historia Mexicana	9786074623734	9786075640082							https://muse.jhu.edu/book/74629	Pani	74629		fulltext		El Colegio de México	monograph	2012	2020						F	
La introducción del aristotelismo en China a través del De anima	9786074620399	9786076287514							https://muse.jhu.edu/book/74420	Duceux	74420		fulltext		El Colegio de México	monograph	2009	2020						F	
La investigación latinoamericana en ciencias sociales		9786076284667							https://muse.jhu.edu/book/67573	Kaplan	67573		fulltext		El Colegio de México	monograph	1973	2019						F	
La investigación sobre la mujer		9786076284315							https://muse.jhu.edu/book/67518	Salles	67518		fulltext		El Colegio de México	monograph	1988	2019						F	
La lección de Varona		9786076284650							https://muse.jhu.edu/book/67430	Vitier	67430		fulltext		El Colegio de México	monograph	1945	2019						F	
La lingüística en México, 1980-1996	9789681208967	9786076287279							https://muse.jhu.edu/book/74579	Barriga Villanueva	74579		fulltext		El Colegio de México	monograph	1998	2020						F	
La literatura de resistencia de las mujeres ainu	9789681212797	9786076287286							https://muse.jhu.edu/book/74412	Muñoz González	74412		fulltext		El Colegio de México	monograph	2008	2020						F	
La lucha revolucionaria	9786074621044	9786076287552							https://muse.jhu.edu/book/74716	Ulloa	74716		fulltext		El Colegio de México	monograph	2010	2020						F	
La manufactura colonial	9789681205430	9786076287774							https://muse.jhu.edu/book/74749	Miño Grijalva	74749		fulltext		El Colegio de México	monograph	1993	2020						F	
La marca del nacionalismo	9786074621051	9786076287576							https://muse.jhu.edu/book/74567	Meyer Cosío	74567		fulltext		El Colegio de México	monograph	2010	2020						F	
La microelectrónica, la tecnología de la información y sus efectos en los países en vía de desarrollo	9789681202149	9786075640358							https://muse.jhu.edu/book/74478	Rada	74478		fulltext		El Colegio de México	monograph	1983	2020						F	
La migración japonesa en Brasil		9786076285282							https://muse.jhu.edu/book/67451	Thiago	67451		fulltext		El Colegio de México	monograph	1971	2019						F	
La militarización del Estado en América Latina		9786076283400							https://muse.jhu.edu/book/67517	Minello	67517		fulltext		El Colegio de México	monograph	1976	2019						F	
La nación y su historia, independencias, relato historiográfico y debates sobre la nación	9786074620146	9786076287798							https://muse.jhu.edu/book/74610	Palacios	74610		fulltext		El Colegio de México	monograph	2009	2020						F	
La nueva relación entre legislativo y ejecutivo	9789681656867	9786076288481							https://muse.jhu.edu/book/74654	Hernández Chávez	74654		fulltext		El Colegio de México	monograph	1998	2020						F	
La obra educativa de Torres Bodet		9786076285268							https://muse.jhu.edu/book/67574	Cowart	67574		fulltext		El Colegio de México	monograph	1966	2019						F	
La organización constitucional		9786076284643							https://muse.jhu.edu/book/67438	Herrero	67438		fulltext		El Colegio de México	monograph	1943	2019						F	
La palabra de la tierra	9789681207311	9786076283417							https://muse.jhu.edu/book/74743	Devalle	74743		fulltext		El Colegio de México	monograph	1977	2020						F	
La partición	9789681211592	9786076287866							https://muse.jhu.edu/book/74802	Carballido Coria	74802		fulltext		El Colegio de México	monograph	2005	2020						F	
La participación de México en la OCDE	9789681211912	9786075640884							https://muse.jhu.edu/book/74242	Zomosa Signoret	74242		fulltext		El Colegio de México	monograph	2005	2020						F	
La planification financière personnelle, 2e édition	9782760511415	9782760516861							https://muse.jhu.edu/book/15516	Lamontagne	15516		fulltext		Presses de l'Université du Québec	monograph	2001	2013						F	
La pluma y el arado	9789681208332	9786076287538							https://muse.jhu.edu/book/74682	Palacios	74682		fulltext		El Colegio de México	monograph	1999	2020						F	
La polémica entre Croce y Gentile		9786076284636							https://muse.jhu.edu/book/67434	Romanell	67434		fulltext		El Colegio de México	monograph	1946	2019						F	
La política científica y tecnológica en América Latina	9789681202279	9786076284629							https://muse.jhu.edu/book/74699	Sagasti	74699		fulltext		El Colegio de México	monograph	1983	2020						F	
La política de México hacia Centroamérica, (1979-1982)	9789681202507	9786076287583							https://muse.jhu.edu/book/74437	Herrera Zúñiga	74437		fulltext		El Colegio de México	monograph	1983	2020						F	
La política económica exterior de Estados Unidos		9786076285220							https://muse.jhu.edu/book/67529	Condliffe	67529		fulltext		El Colegio de México	monograph	1945	2019						F	
La política exterior de México	9789688105610	9786076287699							https://muse.jhu.edu/book/74603	Internacionales	74603		fulltext		El Colegio de México	monograph	1997	2020						F	
La política exterior del porfiriato	9786074621037	9786076287842							https://muse.jhu.edu/book/74729	Lajous	74729		fulltext		El Colegio de México	monograph	2010	2020						F	
La política mexicana sobre inversiones extranjeras		9786076285251							https://muse.jhu.edu/book/67550	Bohrisch	67550		fulltext		El Colegio de México	monograph	1968	2019						F	
La prévention du suicide à l'école	9782760512924	9782760517936							https://muse.jhu.edu/book/20135	Parent	20135		fulltext		Presses de l'Université du Québec	monograph	2004	2013						F	170273474
La protoindustria colonial hispanoamericana	9789681642471	9786076287521							https://muse.jhu.edu/book/74586	Miño Grijalva	74586		fulltext		El Colegio de México	monograph	1993	2020						F	
La rama viva		9786076284292							https://muse.jhu.edu/book/67453	Giner de los Ríos	67453		fulltext		El Colegio de México	monograph	1940	2019						F	
La relación capital-producto en la economía mexicana		9786076285244							https://muse.jhu.edu/book/67908	éndez Villarreal	67908		fulltext		El Colegio de México	monograph	1974	2019						F	
La religión islámica	9789681210298	9786076287637							https://muse.jhu.edu/book/74652	Ruiz Figueroa	74652		fulltext		El Colegio de México	monograph	2002	2020						F	
La Rénovation de l'héritage démocratique	9782760306905	9782760317925							https://muse.jhu.edu/book/12397	Trépanier	12397		fulltext		University of Ottawa Press	monograph	2009	2012						F	187275289
La reunificación de Hong Kong y China		9786076284308							https://muse.jhu.edu/book/67544	Anguiano Roch	67544		fulltext		El Colegio de México	monograph	1997	2019						F	
La revolución de independencia	9789681206369	9786076287613							https://muse.jhu.edu/book/74757	Guedea Rincón Gallardo	74757		fulltext		El Colegio de México	monograph	1995	2020						F	
La revolución francesa en México	9789681205003	9786076287941							https://muse.jhu.edu/book/74326	Alberro	74326		fulltext		El Colegio de México	monograph	1991	2020						F	
La revolución Islámica-clerical de Irán, 1978-1989	9789681204624	9786076287897							https://muse.jhu.edu/book/74827	Rodríguez Zahar	74827		fulltext		El Colegio de México	monograph	1991	2020						F	
La revolución más allá del Bravo		9789681204839							https://muse.jhu.edu/book/74319	Ulloa	74319		fulltext		El Colegio de México	monograph	1991	2020						F	002833085
La rue attractive	9782760511583	9782760517004							https://muse.jhu.edu/book/20128	Parazelli	20128		fulltext		Presses de l'Université du Québec	monograph	2002	2013						F	18729271X
La semilla en el surco	9789681203320	9786076287644							https://muse.jhu.edu/book/74780	Falcón	74780		fulltext		El Colegio de México	monograph	1986	2020						F	
La sociedad civil	9789681209148	9786076287736							https://muse.jhu.edu/book/74642	Olvera Rivera	74642		fulltext		El Colegio de México	monograph	2001	2020						F	
La tecnología en la industria alimentaria mexicana	9789681201319	9786076283424							https://muse.jhu.edu/book/74739	Unger	74739		fulltext		El Colegio de México	monograph	1981	2020						F	
La tradición republicana del buen gobierno	9789681642501	9786076287729							https://muse.jhu.edu/book/74712	Hernández Chávez	74712		fulltext		El Colegio de México	monograph	1993	2020						F	
La transformación económica en la Rusia poscomunista	9789681208325	9786076287606							https://muse.jhu.edu/book/74626	Sidorenko	74626		fulltext		El Colegio de México	monograph	1997	2020						F	
La unidad nacional en América Latina	9789681202231	9786076287781							https://muse.jhu.edu/book/74765	Palacios	74765		fulltext		El Colegio de México	monograph	1983	2020						F	
La Unión Soviética en América Latina	9789681202491	9786076288511							https://muse.jhu.edu/book/74439	Turrent	74439		fulltext		El Colegio de México	monograph	1984	2020						F	
La urbanización de México en el Siglo XX	9789681211073	9786076287743							https://muse.jhu.edu/book/74830	Garza Villarreal	74830		fulltext		El Colegio de México	monograph	2005	2020						F	
La utilidad de lo minúsculo	9789681206277	9786076287903							https://muse.jhu.edu/book/74485	Alba Vega	74485		fulltext		El Colegio de México	monograph	1995	2020						F	
La violence au préscolaire et au primaire	9782760513839	9782760518643							https://muse.jhu.edu/book/20439	Paquin	20439		fulltext		Presses de l'Université du Québec	monograph	2005	2013						F	170273326
La Violence, la peur et le crime	9782760305328	9782760316294							https://muse.jhu.edu/book/12429	Laplante	12429		fulltext		University of Ottawa Press	monograph	2001	2012	26					F	238415457
La voluntad de ser	9789681205409	9786076287927							https://muse.jhu.edu/book/74674	Tarrés	74674		fulltext		El Colegio de México	monograph	1997	2020						F	
Labor and Capital on the African Copperbelt		9781439917985							https://muse.jhu.edu/book/60364	Parpart	60364		fulltext		Temple University Press	monograph	2018	2018						F	
Labor and the Chinese Revolution	9780892640492	9780472902248							https://muse.jhu.edu/book/81995	Thomas	81995		fulltext		University of Michigan Press	monograph	2020	2021						F	
Labor Education for Women Workers		9781439918043							https://muse.jhu.edu/book/60367	Wertheimer	60367		fulltext		Temple University Press	monograph	2018	2018						F	
Lady Bird Johnson and the Environment	9780700603367	9780700630936							https://muse.jhu.edu/book/81024	Gould	81024		fulltext		University Press of Kansas	monograph	1988	2020						F	
Lady Rachel Russell	9781421432243	9781421432229							https://muse.jhu.edu/book/71701	Schwoerer	71701		fulltext		Johns Hopkins University Press	monograph	1987	2019						F	
Lagunas	9789681204679	9786076287569							https://muse.jhu.edu/book/74582	García Barrios	74582		fulltext		El Colegio de México	monograph	1991	2020						F	
Laicidad y valores en un Estado democrático	9789706284396	9786076287873							https://muse.jhu.edu/book/74618	Blancarte	74618		fulltext		El Colegio de México	monograph	2000	2020						F	
Laïcité et humanisme		9782760321892							https://muse.jhu.edu/book/40612	Blanc	40612		fulltext		University of Ottawa Press	monograph	2015	2015						F	198685866
Lake Methodism	9780814212271	9780814271094							https://muse.jhu.edu/book/27533	Cragwall	27533		fulltext		The Ohio State University Press	monograph	2013	2013						F	
Lande: The Calais 'Jungle' and Beyond		9781529206197							https://muse.jhu.edu/book/79538	Hicks	79538		fulltext		Bristol University Press	monograph	2019	2021						F	
Landscape Archaeology between Art and Science	9789089644183	9789048516070							https://muse.jhu.edu/book/66303	Kluiving	66303		fulltext		Amsterdam University Press	monograph	2012	2019						F	
Landscape Biographies	9789089644725	9789048517800							https://muse.jhu.edu/book/66304	Hermans	66304		fulltext		Amsterdam University Press	monograph	2015	2020						F	
Landscape Of Desire	9780874215601	9780874214772							https://muse.jhu.edu/book/10431	Gordon	10431		fulltext		Utah State University Press	monograph	2003	2012						F	
Landscaping on the New Frontier	9780874217094	9780874217100							https://muse.jhu.edu/book/9402	Meyer	9402		fulltext		Utah State University Press	monograph	2009	2012						F	
Language between God and the Poets	9780520298019	9780520970144							https://muse.jhu.edu/book/63387	Key	63387		fulltext		University of California Press	monograph	2018	2019						F	
Language in Use	9781589010444	9781589013568							https://muse.jhu.edu/book/13063	Tyler	13063		fulltext		Georgetown University Press	monograph	2005	2012						F	
Language of the Snakes	9780520296220	9780520968813							https://muse.jhu.edu/book/63432	Ollett	63432		fulltext		University of California Press	monograph	2017	2019						F	
Language Parasites: Of Phorontology		9780998531861							https://muse.jhu.edu/book/76529	SeanBraune	76529		fulltext		Punctum Books	monograph		2020						F	
Language Testing Reconsidered	9780776606576	9780776616315							https://muse.jhu.edu/book/4459	Fox	4459		fulltext		University of Ottawa Press	monograph	2007	2012						F	
Las agrupaciones patronales en México		9786076284285							https://muse.jhu.edu/book/67431	Alcázar Ávila	67431		fulltext		El Colegio de México	monograph	1970	2019						F	
