publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Technologie et innovation en pédagogie	9782804141004	9782804179991							https://www.cairn.info/technologie-et-innovation-en-pedagogie--9782804141004.htm	Peraya	technologie-et-innovation-en-pedagogie--9782804141004		fulltext		De Boeck Supérieur	monograph	2002	2012				Perspectives en éducation et formation		P
Temps de travail et temps libre	9782804135386								https://www.cairn.info/temps-de-travail-et-temps-libre--9782804135386.htm	Durand	temps-de-travail-et-temps-libre--9782804135386		fulltext		De Boeck Supérieur	monograph	2001	2014				Ouvertures sociologiques		P
Temps et rites de passage	9782811105594	9782811121594							https://www.cairn.info/temps-et-rites-de-passage--9782811105594.htm	Govindama	temps-et-rites-de-passage--9782811105594		fulltext		Editions Karthala	monograph	2011	2016				Questions d'Enfances		P
Terrorisme et démocratie	9782213016047								https://www.cairn.info/terrorisme-et-democratie--9782213016047.htm	Furet	terrorisme-et-democratie--9782213016047		fulltext		Fayard (programme ReLIRE)	monograph	1985	2016				Fondation Saint-Simon		P
Théorie de la régulation, l'état des savoirs	9782707137654	9782707155535							https://www.cairn.info/theorie-de-la-regulation-l-etat-des-savoirs--9782707137654.htm	Boyer	theorie-de-la-regulation-l-etat-des-savoirs--9782707137654		fulltext		La Découverte	monograph	2002	2010		2e éd.		Recherches		P
Théorie et pratique de la fiction à l’époque impériale	9782708409408								https://www.cairn.info/theories-et-pratiques-de-la-fiction-a-l-epoque-imp--9782708409408.htm	Bréchet	theories-et-pratiques-de-la-fiction-a-l-epoque-imp--9782708409408		fulltext		Editions Picard	monograph	2013	2015				Textes, images et monuments de l’Antiquité au Haut Moyen Âge		P
Théories de l'action et éducation	9782804136888	9782804173241							https://www.cairn.info/theories-de-l-action-et-education--9782804136888.htm	Baudouin	theories-de-l-action-et-education--9782804136888		fulltext		De Boeck Supérieur	monograph	2001	2010				Raisons éducatives		P
Théories de la motivation et pratiques sportives	9782130504726								https://www.cairn.info/theories-de-la-motivation-et-pratiques-sportives--9782130504726.htm	Cury	theories-de-la-motivation-et-pratiques-sportives--9782130504726		fulltext		Presses Universitaires de France	monograph	2001	2016				Pratiques corporelles		P
Toni Morrison	9782842924133	9782842924973							https://www.cairn.info/toni-morrison--9782842924133.htm	Kekeh-Dika	toni-morrison--9782842924133		fulltext		Presses universitaires de Vincennes	monograph	2015	2016				L’imaginaire du Texte		P
Toucher pour connaître	9782130510451								https://www.cairn.info/toucher-pour-connaitre--9782130510451.htm	Hatwell	toucher-pour-connaitre--9782130510451		fulltext		Presses Universitaires de France	monograph	2000	2017				Psychologie et sciences de la pensée		P
Traduire la littérature et les sciences humaines	9782111281486	9782111399297							https://www.cairn.info/traduire-la-litterature-et-les-sciences-humaines--9782111281486.htm	Sapiro	traduire-la-litterature-et-les-sciences-humaines--9782111281486		fulltext		Ministère de la Culture - DEPS	monograph	2012	2014				Questions de culture		P
Traduire, transposer, transmettre dans l’Antiquité gréco-romaine	9782708408388								https://www.cairn.info/traduire-transposer-transmettre--9782708408388.htm	Bortolussi	traduire-transposer-transmettre--9782708408388		fulltext		Editions Picard	monograph	2009	2015				Textes, images et monuments de l’Antiquité au Haut Moyen Âge		P
Traites et esclavages en Afrique orientale et dans l'océan Indien	9782811109134	9782811120665							https://www.cairn.info/traites-et-esclavages-en-afrique-orientale--9782811109134.htm	Médard	traites-et-esclavages-en-afrique-orientale--9782811109134		fulltext		Editions Karthala	monograph	2013	2016				Esclavages		P
Traité d'éducation familiale	9782100582914	9782100600922							https://www.cairn.info/traite-d-education-familiale--9782100582914.htm	Bergonnier-Dupuy	traite-d-education-familiale--9782100582914		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P
Traité de psychologie de la motivation	9782100515837								https://www.cairn.info/traite-de-psychologie-de-la-motivation--9782100515837.htm	Carré	traite-de-psychologie-de-la-motivation--9782100515837		fulltext		Dunod	monograph	2009	2016				Psycho Sup		P
Traité de psychologie des émotions	9782100705344	9782100707553							https://www.cairn.info/traite-de-psychologie-des-emotions--9782100705344.htm	Sander	traite-de-psychologie-des-emotions--9782100705344		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P
Traité de psychologie du travail et des organisations	9782100576890								https://www.cairn.info/traite-de-psychologie-du-travail--9782100576890.htm	Bernaud	traite-de-psychologie-du-travail--9782100576890		fulltext		Dunod	monograph	2012	2016				Psycho Sup		P
Traité de psychologie expérimentale	9782130439981	9782130723127							https://www.cairn.info/traite-de-psychologie-experimentale-vii--9782130439981.htm	Fraisse	traite-de-psychologie-experimentale-vii--9782130439981		fulltext		Presses Universitaires de France	monograph	1991	2016				Hors collection		P
Traité des sciences et des pratiques de l’éducation	9782100717019								https://www.cairn.info/Traite-des-sciences-et-des-pratiques--9782100717019.htm	Beillerot	Traite-des-sciences-et-des-pratiques--9782100717019		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P
Traité des sciences et des techniques de la formation	9782100566891								https://www.cairn.info/traite-des-sciences-et-des-techniques-de-la-format--9782100566891.htm	Carré	traite-des-sciences-et-des-techniques-de-la-format--9782100566891		fulltext		Dunod	monograph	2011	2016				Psycho Sup		P
Transfert et états limites	9782130519201	9782130635734							https://www.cairn.info/transfert-et-etats-limites--9782130519201.htm	André	transfert-et-etats-limites--9782130519201		fulltext		Presses Universitaires de France	monograph	2002	2014				Petite bibliothèque de psychanalyse		P
Transformation des regards sur la recherche en technologie de l'éducation	9782804155216	9782804173357							https://www.cairn.info/transformation-des-regards-sur-la-recherche--9782804155216.htm	Charlier	transformation-des-regards-sur-la-recherche--9782804155216		fulltext		De Boeck Supérieur	monograph	2007	2010				Perspectives en éducation et formation		P
Transformer l'école	9782804145606	9782804173234							https://www.cairn.info/transformer-l-ecole--9782804145606.htm	Bronckart	transformer-l-ecole--9782804145606		fulltext		De Boeck Supérieur	monograph	2004	2010				Raisons éducatives		P
Transgression	9782130575627	9782130740513							https://www.cairn.info/transgression--9782130575627.htm	Bouhsira	transgression--9782130575627		fulltext		Presses Universitaires de France	monograph	2009	2015				Monographies et débats de psychanalyse		P
Transports, territoires et société	9782708409170								https://www.cairn.info/transports-territoires-et-societe--9782708409170.htm	Stoskopf	transports-territoires-et-societe--9782708409170		fulltext		Editions Picard	monograph	2011	2015				Histoire industrielle et société		P
Travail artistique et économie de la création	9782110975379								https://www.cairn.info/travail-artistique-et-economie-de-la-creation--9782110975379.htm	Labadie	travail-artistique-et-economie-de-la-creation--9782110975379		fulltext		Ministère de la Culture - DEPS	monograph	2008	2014				Questions de culture		P
Travail et formation des adultes	9782130570431	9782130740049							https://www.cairn.info/travail-et-formation-des-adultes--9782130570431.htm	Durand	travail-et-formation-des-adultes--9782130570431		fulltext		Presses Universitaires de France	monograph	2009	2015				Formation et pratiques professionnelles		P
Travail social et psychanalyse	9782913376489								https://www.cairn.info/travail-social-et-psychanalyse--9782913376489.htm	Rouzel	travail-social-et-psychanalyse--9782913376489		fulltext		Champ social	monograph	2005	2017				Psychanalyse et travail social		P
Travail social et psychanalyse 2e congrès	9782353710324								https://www.cairn.info/travail-social-et-psychanalyse--9782353710324.htm	Rouzel	travail-social-et-psychanalyse--9782353710324		fulltext		Champ social	monograph	2008	2017				Psychanalyse et travail social		P
Travailler en MECS	9782100709526	9782100710454							https://www.cairn.info/travailler-en-mecs--9782100709526.htm	Batifoulier	travailler-en-mecs--9782100709526		fulltext		Dunod	monograph	2014	2016				Guides Santé Social		P
Travailler en réseau	9782100709892	9782100715930							https://www.cairn.info/travailler-en-reseau--9782100709892.htm	Dumoulin	travailler-en-reseau--9782100709892		fulltext		Dunod	monograph	2015	2016				Santé Social		P
Travailler ensemble dans les établissements scolaires et de formation	9782804160050	9782804174064							https://www.cairn.info/travailler-ensemble-dans-les-etablissements--9782804160050.htm	Corriveau	travailler-ensemble-dans-les-etablissements--9782804160050		fulltext		De Boeck Supérieur	monograph	2010	2013				Perspectives en éducation et formation		P
Traversées du XXe siècle	9782707117526	9782348012143							https://www.cairn.info/traversees-du-vingtieme-siecle--9782707117526.htm	Esprit	traversees-du-vingtieme-siecle--9782707117526		fulltext		La Découverte	monograph	1988	2016				Armillaire		P
Trois essais sur l'éthique économique et sociale	9782738009487	9782759207411							https://www.cairn.info/trois-essais-sur-l-ethique-economique-et-sociale--9782738009487.htm	Arnsperger	trois-essais-sur-l-ethique-economique-et-sociale--9782738009487		fulltext		Editions Quæ	monograph	2001	2012				Sciences en questions		P
Troubles de la personnalité. Troubles des conduites	9782825707210	9782906323216							https://www.cairn.info/troubles-de-la-personnalite-troubles-des-conduite--9782825707210.htm	International Society for Adolescent Psychiatry	troubles-de-la-personnalite-troubles-des-conduite--9782825707210		fulltext		Editions GREUPP	monograph	1999	2012				Adolescence		P
Troubles d’apprentissage chez l’enfant	9782257205841	9782257705846							https://www.cairn.info/troubles-d-apprentissage-chez-l-enfant--9782257205841.htm	Lenoble	troubles-d-apprentissage-chez-l-enfant--9782257205841		fulltext		Lavoisier	monograph	2014	2015				Cahiers de Sainte-Anne		P
Un curriculum pour un accueil de qualité de la petite enfance	9782749242514	9782749249650							https://www.cairn.info/un-curriculum-pour-un-accueil--9782749242514.htm	Rayna	un-curriculum-pour-un-accueil--9782749242514		fulltext		ERES	monograph	2014	2016				Enfance & parentalité		P
Un savoir-faire de bergers	9782759208609	9782759210060							https://www.cairn.info/un-savoir-faire-de-bergers--9782759208609.htm	Meuret	un-savoir-faire-de-bergers--9782759208609		fulltext		Editions Quæ	monograph	2010	2014				Beaux livres		P
Un état des lieux de la recherche et de l'enseignement en éthique	9782343039060								https://www.cairn.info/etat-des-lieux-de-la-recherche--9782343039060.htm	Rude-Antoine	etat-des-lieux-de-la-recherche--9782343039060		fulltext		L'Harmattan	monograph	2014	2015				Éthique en contextes		P
Une pratique de soins précoces pour les enfants en situation de handicap	9782749249896								https://www.cairn.info/une-pratique-de-soins-precoces-pour-les-enfants--9782749249896.htm	Huguet-Manoukian	une-pratique-de-soins-precoces-pour-les-enfants--9782749249896		fulltext		ERES	monograph	2016	2016				Trames		P
Universités : nouvelle donne	9782130568964	9782130739876							https://www.cairn.info/universites-nouvelle-donne--9782130568964.htm	Pollin	universites-nouvelle-donne--9782130568964		fulltext		Presses Universitaires de France	monograph	2009	2015				Cahiers du Cercle des économistes		P
Usagers ou citoyens ?	9782100568949	9782100571871							https://www.cairn.info/usagers-ou-citoyens--9782100568949.htm	Jaeger	usagers-ou-citoyens--9782100568949		fulltext		Dunod	monograph	2011	2016				Santé Social		P
Valeurs de la biodiversité et services écosystémiques	9782759224425	9782759224449							https://www.cairn.info/valeurs-de-la-biodiversite-et-services-ecosystemiq--9782759224425.htm	Roche	valeurs-de-la-biodiversite-et-services-ecosystemiq--9782759224425		fulltext		Editions Quæ	monograph	2016	2016				Update Sciences & Technologies		P
Vers un accord entre l'Europe et le Mercosur	9782724608564	9782724686241							https://www.cairn.info/vers-un-accord-entre-l-europe-et-le-mercosur--9782724608569.htm	Durand	vers-un-accord-entre-l-europe-et-le-mercosur--9782724608569		fulltext		Presses de Sciences Po (P.F.N.S.P.)	monograph	2001	2010				Académique		P
Victime-Agresseur. Tome 1	9782913376175	9782353714650							https://www.cairn.info/victime-agresseur-tome-1--2913376177.htm	Baccino	victime-agresseur-tome-1--2913376177		fulltext		Champ social	monograph	2001	2017				Victimologie & criminologie		P
Victime-Agresseur. Tome 2	9782913376250	9782353714728							https://www.cairn.info/victime-agresseur-tome-deux--2913376258.htm	Baccino	victime-agresseur-tome-deux--2913376258		fulltext		Champ social	monograph	2002	2017				Victimologie & criminologie		P
Victime-Agresseur. Tome 3	9782913376274	9782353714599							https://www.cairn.info/victime-agresseur-tome-trois--2913376274.htm	Baccino	victime-agresseur-tome-trois--2913376274		fulltext		Champ social	monograph	2003	2017				Victimologie & criminologie		P
Victime-Agresseur. Tome 4	9782913376397	9782353714537							https://www.cairn.info/victime-agresseur-tome-quatre--2913376398.htm	Bessoles	victime-agresseur-tome-quatre--2913376398		fulltext		Champ social	monograph	2004	2017				Victimologie & criminologie		P
Victimologie et criminologie. Approches cliniques	9782913376434	9782353714544							https://www.cairn.info/victimologie-et-criminologie-approches-cliniques--2913376436.htm	Bessoles	victimologie-et-criminologie-approches-cliniques--2913376436		fulltext		Champ social	monograph	2004	2017				Victimologie & criminologie		P
Victimologie-Criminologie. Approches cliniques	9782913376472	9782353714506							https://www.cairn.info/victimologie-criminologie-approches-cliniques--2913376479.htm	Lebigot	victimologie-criminologie-approches-cliniques--2913376479		fulltext		Champ social	monograph	2005	2017				Victimologie & criminologie		P
Villes et culture sous l'Occupation	9782200275921	9782200281816							https://www.cairn.info/villes-et-culture-sous-l-occupation--9782200275921.htm	Taliano-des Garets	villes-et-culture-sous-l-occupation--9782200275921		fulltext		Armand Colin	monograph	2012	2016				Recherches		P
