publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Traumatismes de l'enfance et de l'adolescence	9782804159061	9782804179779							https://www.cairn.info/traumatismes-de-l-enfance-et-de-l-adolescence--9782804159061.htm	Haesevoets	traumatismes-de-l-enfance-et-de-l-adolescence--9782804159061		fulltext		De Boeck Supérieur	monograph	2008	2012				Oxalis		P
Travail, chômage et stigmatisation	9782804152826	9782804173579							https://www.cairn.info/travail-chomage-et-stigmatisation--9782804152826.htm	Herman	travail-chomage-et-stigmatisation--9782804152826		fulltext		De Boeck Supérieur	monograph	2007	2010				Économie, Société, Région		P
Travail de rue et personnes à la marge	9782749204765	9782749229638							https://www.cairn.info/travail-de-rue-et-personnes-a-la-marge--9782749204765.htm	Escots	travail-de-rue-et-personnes-a-la-marge--9782749204765		fulltext		ERES	monograph	2005	2010				Trames		P
Travail éducatif et psychanalyse	9782100711192								https://www.cairn.info/travail-educatif-et-psychanalyse--9782100711192.htm	Rouzel	travail-educatif-et-psychanalyse--9782100711192		fulltext		Dunod	monograph	2014	2016				Santé Social		P
Travail et classes sociales : la nouvelle donne	9782728836697								https://www.cairn.info/Travail-et-classes-sociales-la-nouvelle-donne--9782728836697.htm	Baudelot	Travail-et-classes-sociales-la-nouvelle-donne--9782728836697		fulltext		Éditions Rue d'Ulm	monograph	2010	2014				La Rue ? Parlons-en !		P
Travail et santé	9782749211718	9782749232829							https://www.cairn.info/travail-et-sante--9782749211718.htm	Clot	travail-et-sante--9782749211718		fulltext		ERES	monograph	2010	2010				Clinique du travail		P
Travail social et psychanalyse	9782913376489								https://www.cairn.info/travail-social-et-psychanalyse--9782913376489.htm	Rouzel	travail-social-et-psychanalyse--9782913376489		fulltext		Champ social	monograph	2005	2017				Psychanalyse et travail social		P
Travail social et psychanalyse 2e congrès	9782353710324								https://www.cairn.info/travail-social-et-psychanalyse--9782353710324.htm	Rouzel	travail-social-et-psychanalyse--9782353710324		fulltext		Champ social	monograph	2008	2017				Psychanalyse et travail social		P
Travail social et soin psychologique	9782749209821	9782749223841							https://www.cairn.info/travail-social-et-soin-psychologique--9782749209821.htm	Segond	travail-social-et-soin-psychologique--9782749209821		fulltext		ERES	monograph	2008	2011				Relations		P
Travail social et territoire	9782810903689	9782810903696							https://www.cairn.info/travail-social-et-territoire--9782810903689.htm	Moine	travail-social-et-territoire--9782810903689		fulltext		Presses de l’EHESP	monograph	2015	2019				Politiques et interventions sociales		P
Travail social, les raisons d’agir	9782749238609	9782749238616							https://www.cairn.info/travail-social-les-raisons-d-agir--9782749238609.htm	Ott	travail-social-les-raisons-d-agir--9782749238609		fulltext		ERES	monograph	2013	2016				L’éducation spécialisée au quotidien		P
Travail social sans frontières : innovation et adaptation	9782810901258								https://www.cairn.info/travail-social-sans-frontieres--9782810901258.htm	Hirlet	travail-social-sans-frontieres--9782810901258		fulltext		Presses de l’EHESP	monograph	2013	2019				Politiques et interventions sociales		P
Travailler au XXIe siècle	9782804149949	9782804173531							https://www.cairn.info/travailler-au-xxie-siecle--9782804149949.htm	Boutillier	travailler-au-xxie-siecle--9782804149949		fulltext		De Boeck Supérieur	monograph	2006	2012				Économie, Société, Région		P
Travailler avec les familles	9782749202433	9782749223865							https://www.cairn.info/travailler-avec-les-familles--9782749202433.htm	Ott	travailler-avec-les-familles--9782749202433		fulltext		ERES	monograph	2010	2012				L’éducation spécialisée au quotidien		P
Travailler en MAS	9782749200934	9782749223889							https://www.cairn.info/travailler-en-mas--9782749200934.htm		travailler-en-mas--9782749200934		fulltext		ERES	monograph	2007	2012				Trames		P
Travailler en MECS	9782100709526	9782100710454							https://www.cairn.info/travailler-en-mecs--9782100709526.htm	Batifoulier	travailler-en-mecs--9782100709526		fulltext		Dunod	monograph	2014	2016				Guides Santé Social		P
Travailler en réseau	9782100709892	9782100715930							https://www.cairn.info/travailler-en-reseau--9782100709892.htm	Dumoulin	travailler-en-reseau--9782100709892		fulltext		Dunod	monograph	2015	2016				Santé Social		P
Travailler en SESSAD	9782100577187								https://www.cairn.info/travailler-en-sessad--9782100577187.htm	Jumeau	travailler-en-sessad--9782100577187		fulltext		Dunod	monograph	2012	2016				Santé Social		P
Travailler ensemble, un défi pour le médicosocial	9782749236490	9782749236506							https://www.cairn.info/travailler-ensemble-un-defi-pour-le-medicosocial--9782749236513.htm	Depaulis	travailler-ensemble-un-defi-pour-le-medicosocial--9782749236513		fulltext		ERES	monograph	2013	2014				Empan		P
Travailleurs handicapés : reconnaître leur expérience	9782749207605	9782749235592							https://www.cairn.info/travailleurs-handicapes-reconnaitre-leur-experien--9782749207605.htm	Leguy	travailleurs-handicapes-reconnaitre-leur-experien--9782749207605		fulltext		ERES	monograph	2009	2012				Empan		P
Travailleurs handicapés en milieu ordinaire	9782749211022	9782749223902							https://www.cairn.info/travailleurs-handicapes-en-milieu-ordinaire--9782749211022.htm	Pernet	travailleurs-handicapes-en-milieu-ordinaire--9782749211022		fulltext		ERES	monograph	2009	2011				Trames		P
Travailleurs sociaux face à la crise	9782749211336	9782749223926							https://www.cairn.info/travailleurs-sociaux-face-a-la-crise--9782749211336.htm	Saint-Martin	travailleurs-sociaux-face-a-la-crise--9782749211336		fulltext		ERES	monograph	2009	2012				Empan		P
Trop de gestion tue le social	9782707164438	9782707195067							https://www.cairn.info/trop-de-gestion-tue-le-social--9782707164438.htm	Chauvière	trop-de-gestion-tue-le-social--9782707164438		fulltext		La Découverte	monograph	2010	2016				Alternatives sociales		P
Trop gros ?	9782746712683								https://www.cairn.info/trop-gros--9782746712683.htm	Csergo	trop-gros--9782746712683		fulltext		Autrement	monograph	2009	2011				Mutations		P
Troubles relationnels père-mère/bébé : quels soins&nbsp?	9782865864201	9782749229652							https://www.cairn.info/troubles-relationnels-pere-mere-bebe-quels-soins--9782865864201.htm	Dugnat	troubles-relationnels-pere-mere-bebe-quels-soins--9782865864201		fulltext		ERES	monograph	2001	2010				Hors collection		P
Tu me fais peur quand tu cries !	9782749213019	9782749217499							https://www.cairn.info/tu-me-fais-peur-quand-tu-cries--9782749213019.htm	Francequin	tu-me-fais-peur-quand-tu-cries--9782749213019		fulltext		ERES	monograph	2010	2011				Sociologie clinique		P
Tutelles et réseaux	9782749204864	9782749223964							https://www.cairn.info/tutelles-et-reseaux--9782749204864.htm	Charrier	tutelles-et-reseaux--9782749204864		fulltext		ERES	monograph	2005	2012				Trames		P
Un atelier théâtre en CMP	9782749247274	9782749247281							https://www.cairn.info/un-atelier-theatre-en-cmp--9782749247274.htm	Chimisanas	un-atelier-theatre-en-cmp--9782749247274		fulltext		ERES	monograph	2015	2016				Trames		P
Un bébé est battu	9782865866427	9782749229676							https://www.cairn.info/un-bebe-est-battu--9782865866427.htm	Ambry	un-bebe-est-battu--9782865866427		fulltext		ERES	monograph	2004	2010				1001 bébés		P
Un curriculum pour un accueil de qualité de la petite enfance	9782749242514	9782749249650							https://www.cairn.info/un-curriculum-pour-un-accueil--9782749242514.htm	Rayna	un-curriculum-pour-un-accueil--9782749242514		fulltext		ERES	monograph	2014	2016				Enfance & parentalité		P
Un étrange petit inconnu	9782749208510	9782749220116							https://www.cairn.info/un-etrange-petit-inconnu--9782749208510.htm	Müller Nix	un-etrange-petit-inconnu--9782749208510		fulltext		ERES	monograph	2008	2012				1001 bébés		P
Un lieu, un temps pour accueillir la folie	9782749209777	9782749224398							https://www.cairn.info/un-lieu-un-temps-pour-accueillir-la-folie--9782749209777.htm	de Coninck	un-lieu-un-temps-pour-accueillir-la-folie--9782749209777		fulltext		ERES	monograph	2008	2012		1		Empan		P
Un monstre humain ?	9782707190147	9782707197887							https://www.cairn.info/un-monstre-humain--9782707190147.htm	Puaud	un-monstre-humain--9782707190147		fulltext		La Découverte	monograph	2018	2019				Cahiers libres		P
Un savoir de référence pour le travail social	9782749208831	9782749223285							https://www.cairn.info/un-savoir-de-reference-pour-le-travail-social--9782749208831.htm	Dartiguenave	un-savoir-de-reference-pour-le-travail-social--9782749208831		fulltext		ERES	monograph	2008	2012				Pratiques du champ social		P
Un singulier pluriel	9782100566341	9782100701858							https://www.cairn.info/un-singulier-pluriel--9782100566341.htm	Kaës	un-singulier-pluriel--9782100566341		fulltext		Dunod	monograph	2013	2016				Psychismes		P
Un travail sans limites ?	9782749215785	9782749215792							https://www.cairn.info/un-travail-sans-limites--9782749215785.htm	Cingolani	un-travail-sans-limites--9782749215785		fulltext		ERES	monograph	2012	2012				Clinique du travail		P
Une approche engagée en psychologie sociale : l'œuvre de Denise Jodelet	9782749209319	9782749229690							https://www.cairn.info/une-approche-engagee-en-psychologie-sociale--9782749209319.htm	Arruda	une-approche-engagee-en-psychologie-sociale--9782749209319		fulltext		ERES	monograph	2008	2010				Hors collection		P
Une crèche pour apprendre à vivre ensemble	9782749209647	9782749229713							https://www.cairn.info/une-creche-pour-apprendre-a-vivre-ensemble--9782749209647.htm	Favaro	une-creche-pour-apprendre-a-vivre-ensemble--9782749209647		fulltext		ERES	monograph	2008	2010				Petite enfance et parentalité		P
Une pratique de soins précoces pour les enfants en situation de handicap	9782749249896	9782749249902							https://www.cairn.info/une-pratique-de-soins-precoces-pour-les-enfants--9782749249896.htm	Huguet-Manoukian	une-pratique-de-soins-precoces-pour-les-enfants--9782749249896		fulltext		ERES	monograph	2016	2016				Trames		P
Une psychanalyste avec les parents et trois enfants autistes se mettent à parler	9782749241081	9782749241098							https://www.cairn.info/une-psychanalyste-avec-les-parents-et-trois-enfant--9782749241081.htm	Laznik	une-psychanalyste-avec-les-parents-et-trois-enfant--9782749241081		fulltext		ERES	monograph	2014	2015				Poche - Psychanalyse		P
Une sociologie des espaces potentiels	9782804138202	9782804178789							https://www.cairn.info/une-sociologie-des-espaces-potentiels--9782804138202.htm	Belin	une-sociologie-des-espaces-potentiels--9782804138202		fulltext		De Boeck Supérieur	monograph	2001	2012				Ouvertures sociologiques		P
Usagers de la psychiatrie : de la disqualification à la dignité	9782865869350	9782749229737							https://www.cairn.info/usagers-de-la-psychiatrie-de-la-disqualification--978286586935.htm	Dutoit	usagers-de-la-psychiatrie-de-la-disqualification--978286586935		fulltext		ERES	monograph	2001	2010				Études, recherches, actions en santé mentale en Europe		P
Usagers ou citoyens ?	9782100568949	9782100571871							https://www.cairn.info/usagers-ou-citoyens--9782100568949.htm	Jaeger	usagers-ou-citoyens--9782100568949		fulltext		Dunod	monograph	2011	2016				Santé Social		P
Vers un droit à l’enfant normal ?	9782749205618	9782749224022							https://www.cairn.info/vers-un-droit-a-l-enfant-normal--9782749205618.htm	Moyse	vers-un-droit-a-l-enfant-normal--9782749205618		fulltext		ERES	monograph	2006	2012				1001 bébés		P
Vers une citoyenneté urbaine ?	9782728837533								https://www.cairn.info/vers-une-citoyennete-urbaine--9782728837533.htm	Donzelot	vers-une-citoyennete-urbaine--9782728837533		fulltext		Éditions Rue d'Ulm	monograph	2009	2014				La Rue ? Parlons-en !		P
Vidéo et accueil des jeunes enfants	9782749200491	9782749229751							https://www.cairn.info/video-et-accueil-des-jeunes-enfants--9782749200491.htm	Appell	video-et-accueil-des-jeunes-enfants--9782749200491		fulltext		ERES	monograph	2002	2010				Petite enfance et parentalité		P
Vieillir en huis clos	9782749242484	9782749242491							https://www.cairn.info/vieillir-en-huis-clos--9782749242484.htm	Polard	vieillir-en-huis-clos--9782749242484		fulltext		ERES	monograph	2014	2016				L'âge et la vie - Prendre soin des personnes âgées et des autres		P
Vieillir handicapé	9782749214788	9782749231853							https://www.cairn.info/vieillir-handicape--9782749214788.htm	Jeanne	vieillir-handicape--9782749214788		fulltext		ERES	monograph	2011	2012				Connaissances de la diversité		P
Vieillissement cognitif et adaptations stratégiques	9782807300132	9782807316577							https://www.cairn.info/vieillissement-cognitif-et-adaptations-strategique--9782807300132.htm	Lemaire	vieillissement-cognitif-et-adaptations-strategique--9782807300132		fulltext		De Boeck Supérieur	monograph	2015	2017				Questions de personne		P
Vieillissement des personnes handicapées mentales	9782810900671	9782810901746							https://www.cairn.info/vieillissement-des-personnes-handicapes-mentales--9782810900671.htm	Zribi	vieillissement-des-personnes-handicapes-mentales--9782810900671		fulltext		Presses de l’EHESP	monograph	2012	2015				Hors collection		P
Vieillissement et parcours de fins de carrière : contraintes et stratégies	9782749206615	9782749229775							https://www.cairn.info/vieillissement-et-parcours-de-fins-de-carriere--9782749206615.htm	Reguer	vieillissement-et-parcours-de-fins-de-carriere--9782749206615		fulltext		ERES	monograph	2007	2010				Pratiques gérontologiques		P
VIH, le virus de l'intégration	9782810900282								https://www.cairn.info/vih-le-virus-de-l-integration--9782810900282.htm	Pasquio	vih-le-virus-de-l-integration--9782810900282		fulltext		Presses de l’EHESP	monograph	2011	2019				Politiques et interventions sociales		P
Villes et toxicomanies	9782749203904	9782749229799							https://www.cairn.info/villes-et-toxicomanies--9782749203904.htm	Giraux-Arcella	villes-et-toxicomanies--9782749203904		fulltext		ERES	monograph	2005	2010				Questions vives sur la banlieue		P
Violence et vulnérabilité	9782804153762	9782804179519							https://www.cairn.info/violence-et-vulnerabilite--9782804153762.htm	Dalla Piazza	violence-et-vulnerabilite--9782804153762		fulltext		De Boeck Supérieur	monograph	2007	2012				Questions de personne		P
Violences conjugales	9782100769575	9782100771165							https://www.cairn.info/violences-conjugales--9782100769575.htm	Ronai	violences-conjugales--9782100769575		fulltext		Dunod	monograph	2017	2020				Santé Social		P
