publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
La littérature grecque d'Homère à Aristote	9782130514060	9782130599050							https://www.cairn.info/la-litterature-grecque-d-homere-a-aristote--9782130514060.htm	Said	la-litterature-grecque-d-homere-a-aristote--9782130514060		fulltext		Presses Universitaires de France	monograph	2001	2010		3e éd.		Que sais-je ?		P
La littérature italienne	9782130536406	9782130597995							https://www.cairn.info/la-litterature-italienne--9782130536406.htm	Bec	la-litterature-italienne--9782130536406		fulltext		Presses Universitaires de France	monograph	2003	2010		3e éd.		Que sais-je ?		P
La littérature japonaise	9782130562535	9782130600459							https://www.cairn.info/la-litterature-japonaise--9782130562535.htm	Struve	la-litterature-japonaise--9782130562535		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
La littérature japonaise	9782130733393	9782130733416							https://www.cairn.info/la-litterature-japonaise--9782130733393.htm	Tschudin	la-litterature-japonaise--9782130733393		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
La littérature japonaise	9782130812227	9782130733416							https://www.cairn.info/la-litterature-japonaise--9782130812227.htm	Struve	la-litterature-japonaise--9782130812227		fulltext		Presses Universitaires de France	monograph	2018	2018		3e éd.		Que sais-je ?		P
La littérature latine	9782130560616	9782130600213							https://www.cairn.info/la-litterature-latine--9782130560616.htm	Grimal	la-litterature-latine--9782130560616		fulltext		Presses Universitaires de France	monograph	2007	2010		7e éd.		Que sais-je ?		P
La logique	9782130584568	9782130604860							https://www.cairn.info/la-logique--9782130584568.htm	Wagner	la-logique--9782130584568		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P
La logique	9782130539872	9782130597001							https://www.cairn.info/la-logique--9782130539872.htm	Wagner	la-logique--9782130539872		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
La logique	9782130730934	9782130730958							https://www.cairn.info/la-logique--9782130730934.htm	Wagner	la-logique--9782130730934		fulltext		Presses Universitaires de France	monograph	2015	2016		3e éd.		Que sais-je ?		P
La logique floue	9782130562603	9782130600572							https://www.cairn.info/la-logique-floue--9782130562603.htm	Bouchon-Meunier	la-logique-floue--9782130562603		fulltext		Presses Universitaires de France	monograph	2007	2010		4e éd.		Que sais-je ?		P
La logistique	9782130632283	9782130634584							https://www.cairn.info/la-logistique--9782130632283.htm	Mathe	la-logistique--9782130632283		fulltext		Presses Universitaires de France	monograph	2014	2014		8e éd.		Que sais-je ?		P
La logistique	9782130548843	9782130596196							https://www.cairn.info/la-logistique--9782130548843.htm	Mathe	la-logistique--9782130548843		fulltext		Presses Universitaires de France	monograph	2005	2010		6e éd.		Que sais-je ?		P
La logistique	9782130571261	9782130601982							https://www.cairn.info/la-logistique--9782130571261.htm	Mathe	la-logistique--9782130571261		fulltext		Presses Universitaires de France	monograph	2010	2010		7e éd.		Que sais-je ?		P
La maladie d'Alzheimer	9782130804178	9782130804185							https://www.cairn.info/la-maladie-d-alzheimer--9782130804178.htm	Hauw	la-maladie-d-alzheimer--9782130804178		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
La maladie d’Alzheimer : mémoire et vieillissement	9782130548263	9782130597308							https://www.cairn.info/la-maladie-d-alzheimer-memoire-et-vieillissement--9782130548263.htm	Brouillet	la-maladie-d-alzheimer-memoire-et-vieillissement--9782130548263		fulltext		Presses Universitaires de France	monograph	2005	2010		3e éd.		Que sais-je ?		P
La maladie de Parkinson	9782130795681	9782130810452							https://www.cairn.info/la-maladie-de-parkinson--9782130795681.htm	Hausser-Hauw	la-maladie-de-parkinson--9782130795681		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
La manipulation	9782130588429	9782130605577							https://www.cairn.info/la-manipulation--9782130588429.htm	d’Almeida	la-manipulation--9782130588429		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P
La manipulation	9782130552024	9782130596936							https://www.cairn.info/la-manipulation--9782130552024.htm	d’Almeida	la-manipulation--9782130552024		fulltext		Presses Universitaires de France	monograph	2005	2010		2e éd.		Que sais-je ?		P
La manipulation	9782130789307	9782130794790							https://www.cairn.info/la-manipulation--9782130789307.htm	d’Almeida	la-manipulation--9782130789307		fulltext		Presses Universitaires de France	monograph	2017	2017		4eed.		Que sais-je ?		P
La marque	9782130563181	9782130600596							https://www.cairn.info/la-marque--9782130563181.htm	Heilbrunn	la-marque--9782130563181		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
La marque	9782130578970	9782130603566							https://www.cairn.info/la-marque--9782130578970.htm	Heilbrunn	la-marque--9782130578970		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
La marque	9782130635123	9782130652403							https://www.cairn.info/la-marque--9782130635123.htm	Heilbrunn	la-marque--9782130635123		fulltext		Presses Universitaires de France	monograph	2014	2014		3e éd.		Que sais-je ?		P
La marque	9782130798514	9782130803737							https://www.cairn.info/la-marque--9782130798514.htm	Heilbrunn	la-marque--9782130798514		fulltext		Presses Universitaires de France	monograph	2017	2018		4e éd.		Que sais-je ?		P
La médecine humanitaire	9782130809234	9782130603405							https://www.cairn.info/la-medecine-humanitaire--9782130809234.htm	Brauman	la-medecine-humanitaire--9782130809234		fulltext		Presses Universitaires de France	monograph	2018	2018		3e éd.		Que sais-je ?		P
La médecine humanitaire	9782130578239	9782130603405							https://www.cairn.info/la-medecine-humanitaire--9782130578239.htm	Brauman	la-medecine-humanitaire--9782130578239		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
La médecine humanitaire	9782130565628	9782130601081							https://www.cairn.info/la-medecine-humanitaire--9782130565628.htm	Brauman	la-medecine-humanitaire--9782130565628		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
La médiation	9782130590699	9782130621898							https://www.cairn.info/la-mediation--9782130590699.htm	Guillaume-Hofnung	la-mediation--9782130590699		fulltext		Presses Universitaires de France	monograph	2012	2012		6e éd.		Que sais-je ?		P
La médiation	9782130633969	9782130652885							https://www.cairn.info/la-mediation--9782130633969.htm	Guillaume-Hofnung	la-mediation--9782130633969		fulltext		Presses Universitaires de France	monograph	2015	2015		7e éd.		Que sais-je ?		P
La médiation	9782130575580	9782130602859							https://www.cairn.info/la-mediation--9782130575580.htm	Guillaume-Hofnung	la-mediation--9782130575580		fulltext		Presses Universitaires de France	monograph	2009	2010		5e éd.		Que sais-je ?		P
La méditation	9782130625759	9782130631958							https://www.cairn.info/la-meditation--9782130625759.htm	Midal	la-meditation--9782130625759		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
La méditation	9782130789406	9782130790501							https://www.cairn.info/la-meditation--9782130789406.htm	Midal	la-meditation--9782130789406		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P
La méditation de pleine conscience	9782130790136	9782130801795							https://www.cairn.info/la-meditation-de-pleine-conscience--9782130790136.htm	Isnard Bagnis	la-meditation-de-pleine-conscience--9782130790136		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
La mémoire	9782130536956	9782130597841							https://www.cairn.info/la-memoire--9782130536956.htm	Petit	la-memoire--9782130536956		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
La métapsychologie	9782130509431	9782130596370							https://www.cairn.info/la-metapsychologie--9782130509431.htm	Assoun	la-metapsychologie--9782130509431		fulltext		Presses Universitaires de France	monograph	2000	2010		1re éd.		Que sais-je ?		P
La mondialisation	9782130606529	9782130622703							https://www.cairn.info/la-mondialisation--9782130606529.htm	Moreau Defarges	la-mondialisation--9782130606529		fulltext		Presses Universitaires de France	monograph	2012	2012		9e éd.		Que sais-je ?		P
La mondialisation	9782130749356	9782130786252							https://www.cairn.info/la-mondialisation--9782130749356.htm	Moreau Defarges	la-mondialisation--9782130749356		fulltext		Presses Universitaires de France	monograph	2016	2016		10e éd.		Que sais-je ?		P
La mondialisation	9782130580782	9782130603849							https://www.cairn.info/la-mondialisation--9782130580782.htm	Moreau Defarges	la-mondialisation--9782130580782		fulltext		Presses Universitaires de France	monograph	2010	2010		8e éd.		Que sais-je ?		P
La mondialisation	9782130569022	9782130601616							https://www.cairn.info/la-mondialisation--9782130569022.htm	Moreau Defarges	la-mondialisation--9782130569022		fulltext		Presses Universitaires de France	monograph	2008	2010		7e éd.		Que sais-je ?		P
La mondialisation culturelle	9782130609469	9782130623137							https://www.cairn.info/la-mondialisation-culturelle--9782130609469.htm	Chaubet	la-mondialisation-culturelle--9782130609469		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
La morphopsychologie	9782130538127	9782130598442							https://www.cairn.info/la-morphopsychologie--9782130538127.htm	Boulart	la-morphopsychologie--9782130538127		fulltext		Presses Universitaires de France	monograph	2003	2010		2e éd.		Que sais-je ?		P
La mort	9782130591429	9782130652663							https://www.cairn.info/la-mort--9782130591429.htm	Schniewind	la-mort--9782130591429		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
La musicothérapie	9782130799931	9782130810391							https://www.cairn.info/la-musicotherapie--9782130799931.htm	Vrait	la-musicotherapie--9782130799931		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
La mutualité	9782130809593	9782130809609							https://www.cairn.info/la-mutualite--9782130809593.htm	Beaudet	la-mutualite--9782130809593		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
La mythologie grecque	9782130538585	9782130598459							https://www.cairn.info/la-mythologie-grecque--9782130538585.htm	Grimal	la-mythologie-grecque--9782130538585		fulltext		Presses Universitaires de France	monograph	2003	2010		19e éd.		Que sais-je ?		P
La naissance du français	9782130564331	9782130600848							https://www.cairn.info/la-naissance-du-francais--9782130564331.htm	Cerquiglini	la-naissance-du-francais--9782130564331		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P
La naissance du français	9782130626619	9782130626626							https://www.cairn.info/la-naissance-du-francais--9782130626619.htm	Cerquiglini	la-naissance-du-francais--9782130626619		fulltext		Presses Universitaires de France	monograph	2013	2013		4e éd.		Que sais-je ?		P
La négociation	9782130794745	9782130798804							https://www.cairn.info/la-negociation--9782130794745.htm	Bellenger	la-negociation--9782130794745		fulltext		Presses Universitaires de France	monograph	2017	2017		10e éd.		Que sais-je ?		P
La négociation	9782130651659	9782130730224							https://www.cairn.info/la-negociation--9782130651659.htm	Bellenger	la-negociation--9782130651659		fulltext		Presses Universitaires de France	monograph	2015	2015		9e éd.		Que sais-je ?		P
La négociation	9782130569114	9782130601630							https://www.cairn.info/la-negociation--9782130569114.htm	Bellenger	la-negociation--9782130569114		fulltext		Presses Universitaires de France	monograph	2009	2010		7e éd.		Que sais-je ?		P
La négociation	9782130591412	9782130605997							https://www.cairn.info/la-negociation--9782130591412.htm	Bellenger	la-negociation--9782130591412		fulltext		Presses Universitaires de France	monograph	2011	2011		8e éd.		Que sais-je ?		P
La net économie	9782130563662	9782130600633							https://www.cairn.info/la-net-economie--9782130563662.htm	Muller	la-net-economie--9782130563662		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
La neurophilosophie	9782130564287	9782130600831							https://www.cairn.info/la-neurophilosophie--9782130564287.htm	Andrieu	la-neurophilosophie--9782130564287		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
La neuro-psychanalyse	9782130558682	9782130595915							https://www.cairn.info/la-neuro-psychanalyse--9782130558682.htm	Stora	la-neuro-psychanalyse--9782130558682		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
La neuropsychologie cognitive	9782130521921	9782130599470							https://www.cairn.info/la-neuropsychologie-cognitive--9782130521921.htm	Seron	la-neuropsychologie-cognitive--9782130521921		fulltext		Presses Universitaires de France	monograph	2002	2010		5e éd.		Que sais-je ?		P
La paranoïa	9782130817093								https://www.cairn.info/la-paranoia--9782130817093.htm	de Mijolla-Mellor	la-paranoia--9782130817093		fulltext		Presses Universitaires de France	monograph	2019	2019		4e éd.		Que sais-je ?		P
La paranoïa	9782130653585	9782130735045							https://www.cairn.info/la-paranoia--9782130653585.htm	de Mijolla-Mellor	la-paranoia--9782130653585		fulltext		Presses Universitaires de France	monograph	2015	2016		3e éd.		Que sais-je ?		P
La paranoïa	9782130534617	9782130599029							https://www.cairn.info/la-paranoia--9782130534617.htm	de Mijolla-Mellor	la-paranoia--9782130534617		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
La parité	9782130563914	9782130600688							https://www.cairn.info/la-parite--9782130563914.htm	Sénac-Slawinski	la-parite--9782130563914		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
La pédagogie Montessori	9782130795698	9782130800507							https://www.cairn.info/la-pedagogie-montessori--9782130795698.htm	Poussin	la-pedagogie-montessori--9782130795698		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
