publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Art Amateur	2151-8246		1879-06-01	1	1	1891-01-01	24	2	https://www.jstor.org/journal/artamateur		artamateur		fulltext	Publication of this title ceased in 1903.		serial								F	170357775
Art Documentation: Journal Of The Art Libraries Society Of North America	0730-7187	2161-9417	1982-02-01	1	1	2020-10-01	39	2	https://www.jstor.org/journal/artdocumentation		artdocumentation	P6Y	fulltext		The University of Chicago Press	serial							arlisnanews	P	153736356
Freshwater Science	2161-9549	2161-9565	2012-03-01	31	1	2020-12-01	39	4	https://www.jstor.org/journal/fresscie		fresscie	P6Y	fulltext		The University of Chicago Press	serial							jnortamerbentsoc	P	16786839X
Family Advocate	0163-710X	2327-8331	1978-07-01	1	1	2022-10-01	45	2	https://www.jstor.org/journal/familyadvocate		familyadvocate	P4Y	fulltext		American Bar Association	serial							familawnews	P	16959209X
The Art News (1923-)	0004-3273		1923-02-17	21	19	1924-09-13	22	40	https://www.jstor.org/journal/artnews1923		artnews1923		fulltext			serial							amerartnews	F	169434907
Histoire & Mesure	0982-1783	1957-7745	1986-01-01	1	1	2023-01-01	38	2	https://www.jstor.org/journal/histoiremesure		histoiremesure	P3Y	fulltext		EHESS	serial								P	11653852X
Archaeological Reports	0570-6084	2041-4102	1954-01-01		1	2022-01-01		69	https://www.jstor.org/journal/archrepo		archrepo	P4Y	fulltext		The Society for the Promotion of Hellenic Studies	serial								P	151981639
I Tatti Studies	0393-5949	2037-6731	1985-01-01	1		2020-10-01	23	2	https://www.jstor.org/journal/tattstudessarena		tattstudessarena	P6Y	fulltext		The University of Chicago Press	serial								P	143237748
Historical Studies In The Physical And Biological Sciences	0890-9997		1986-01-01	16	1	2007-03-01	37	2	https://www.jstor.org/journal/histstudphysbiol		histstudphysbiol		fulltext		University of California Press	serial						histstudnatsci	histstudphyssci	P	116984376
The Geneva Papers On Risk And Insurance Theory	0926-4957	1573-6954	1990-03-01	15	1	2004-12-01	29	2	https://www.jstor.org/journal/genpaprisinsthe		genpaprisinsthe		fulltext		Springer Nature	serial						genrisinsrev	genpaprisins	P	112144373
The George Eliot, George Henry Lewes Newsletter	0953-0754	2372-1898	1982-09-01		1	1991-09-01		18/19	https://www.jstor.org/journal/georelioghlnews		georelioghlnews		fulltext		Penn State University Press	serial						georelioghlstud		P	178585637
Arthuriana (1928-1930)	1359-4133	2515-1029	1928-01-01	1		1929-01-01	2		https://www.jstor.org/journal/arthuriana1928		arthuriana1928		fulltext		Society for the Study of Medieval Languages and Literature	serial						mediumaevum		P	201819481
I.C.I.R.I. Bulletin	1945-8630		1948-11-15	1	1	1951-05-01	4	4	https://www.jstor.org/journal/iciribull		iciribull		fulltext		International Reading Association, United States	serial						readingteacher		P	170786013
Health Transition Review	1036-4005		1991-04-01	1	1	1997-10-01	7	2	https://www.jstor.org/journal/healtranrev		healtranrev		fulltext	Publication of this title ceased in 1997.	National Centre for Epidemiology and Population Health (NCEPH), The Australian National University (ANU)	serial								P	064159353
International Affairs Review Supplement	1473-8112		1940-06-01	19	1	1943-09-01	19	13	https://www.jstor.org/journal/inteaffarevisupp		inteaffarevisupp		fulltext		Oxford University Press	serial						inteaffaroyainst	inteaffaroyains2	P	120020327
Best Of Aba Sections: General Practice, Solo & Small Firm Section	1092-9479	2376-967X	1997-04-01	1	1	1998-04-01	2	1	https://www.jstor.org/journal/bestabasections		bestabasections		fulltext		American Bar Association	serial						gpsolsmafirlaw	techpracguid	P	184174597
The High School Journal	0018-1498	1534-5157	1931-01-01	14	1	2024-10-01	108	1	https://www.jstor.org/journal/highschooljour		highschooljour	P2Y	fulltext		University of North Carolina Press	serial							nortcarohighscho	P	17621464X
Inside Epa's Water Policy Report	2164-7895		1994-01-05	3	1	2022-12-19	31	26	https://www.jstor.org/journal/watepolirepo		watepolirepo	P4Y	fulltext		Inside Washington Publishers	serial								P	
Asia Journal	1225-8512		1994-06-01	1	1	1996-12-01	3	2	https://www.jstor.org/journal/asiaj		asiaj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Institute of International Affairs, Graduate School of International Studies, Seoul National University	serial						jinteareastud		P	
Australasian Historical Archaeology	1322-9214	2209-0134	1992-01-01	10		2023-01-01	40		https://www.jstor.org/journal/austhistarch		austhistarch		fulltext		Australasian Society for Historical Archaeology	serial							austjhistarchae	P	226069354
Hitotsubashi Journal Of Commerce And Management	0018-2796	2436-0961	1961-03-01	1	1 (1)	2025-10-01	59	1	https://www.jstor.org/journal/hitojcommmana		hitojcommmana		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Hitotsubashi University	serial							annahitoacad	P	276054709
Boletim De Botânica Da Universidade De São Paulo	0302-2439	2316-9052	1973-01-01	1		2015-01-01	33		https://www.jstor.org/journal/bolbotunisaopau		bolbotunisaopau	P11Y	fulltext		Department of Botany at Universidade de São Paulo	serial							bolefacufilocien	P	166929875
Juristenzeitung	0022-6882	1868-7067	1951-01-05	6	1	2020-12-18	75	24	https://www.jstor.org/journal/juristenzeitung		juristenzeitung	P6Y	fulltext		Mohr Siebeck GmbH & Co. KG	serial							suddjurizeit	P	135957923
Military Images	1040-4961		1979-07-01	1	1	2026-04-01	44	2	https://www.jstor.org/journal/militaryimages		militaryimages		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Ronald S. Coddington	serial								P	
Linguistics And Philosophy	0165-0157	1573-0549	1977-01-01	1	1	2022-12-01	45	6	https://www.jstor.org/journal/lingphil		lingphil	P4Y	fulltext		Springer Nature	serial							founlang	P	111374006
Modern Judaism	0276-1114	1086-3273	1981-05-01	1	1	2020-10-01	40	3	https://www.jstor.org/journal/modernjudaism		modernjudaism	P6Y	fulltext		Oxford University Press	serial								P	058046585
European Food And Feed Law Review	1862-2720	2190-8214	2006-01-01	1	1	2021-01-01	16	6	https://www.jstor.org/journal/eurofoodfeedlaw		eurofoodfeedlaw	P5Y	fulltext		Lexxion Verlagsgesellschaft mbH	serial								P	146445287
Maryland Tidewater News	2474-0152	2475-434X	1944-06-01	1	1	1959-12-31			https://www.jstor.org/journal/marytidenews		marytidenews		fulltext		Springer Nature	serial						chesscie		P	19831020X
Mathematics Teaching In The Middle School	1072-0839	2328-5486	1994-04-01	1	1	2019-05-01	24	7	https://www.jstor.org/journal/mathteacmiddscho		mathteacmiddscho		fulltext	Publication of this title ceased in 2019.	National Council of Teachers of Mathematics	serial							teacchilmath	P	169704637
Flowering Newsletter	1375-176X	2377-259X	1986-05-01		1	2000-11-01		30	https://www.jstor.org/journal/flownews		flownews		fulltext		Oxford University Press	serial							jexperbota	P	223293679
Historical Social Research / Historische Sozialforschung	0172-6404		1979-10-01		12	2025-01-01	50	4	https://www.jstor.org/journal/histsocres		histsocres		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Center for Historical Social Research	serial							quantuminfo	P	272448141
Perspecta	0079-0958	2326-0696	1952-07-01	1		2019-01-01	52		https://www.jstor.org/journal/perspecta		perspecta		fulltext		The MIT Press	serial								P	167452169
The French Review. Special Issue	0271-3349		1970-01-01	43	1	1982-07-01	55	7	https://www.jstor.org/journal/frenrevispecissu		frenrevispecissu		fulltext	Publication of this title ceased in 1982.	American Association of Teachers of French	serial								P	191524034
International Economic Review	0020-6598	1468-2354	1960-01-01	1	1	2022-11-01	63	4	https://www.jstor.org/journal/inteeconrevi		inteeconrevi	P4Y	fulltext		Wiley	serial								P	058288724
Financial Management	0046-3892	1755-053X	1972-04-01	1	1	2022-12-01	51	4	https://www.jstor.org/journal/finamana		finamana	P4Y	fulltext		Wiley	serial								P	120673010
Glotta	0017-1298	2196-9043	1909-01-01	1	1	2024-01-01	100	2	https://www.jstor.org/journal/glotta		glotta	P2Y	fulltext		Vandendhoeck & Ruprecht GmbH & Co. KG	serial								P	132497883
Economic Digest	0422-3012		1960-04-01	3	1	1960-12-01	3	4	https://www.jstor.org/journal/economicdigest		economicdigest		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pakistan Institute of Development Economics	serial						pakideverevi		P	
European Review Of International Studies	2196-6923	2196-7415	2014-04-01	1	1	2025-01-01	12	2	https://www.jstor.org/journal/eriseurointestud		eriseurointestud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Brill	serial								P	180353934
Genus	0016-6987	2035-5556	1934-06-12	1	1/2	2015-05-01	71	2-3	https://www.jstor.org/journal/genus		genus		fulltext		Università degli Studi di Roma “La Sapienza”	serial								P	133943151
The Great Basin Naturalist	0017-3614		1939-07-25	1	1	1999-10-01	59	4	https://www.jstor.org/journal/greabasinatu		greabasinatu		fulltext		Monte L. Bean Life Science Museum, Brigham Young University	serial						westnortamernatu		P	
Hybrida		2660-6259	2020-01-01		1	2025-01-01		11	https://www.jstor.org/journal/hybrida		hybrida		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	University of Valencia	serial								F	25339189X
Historical Society Of Southern California, Los Angeles (1890)	2163-2995		1890-01-01	1	5	1890-01-01	1	5	https://www.jstor.org/journal/hissocsoucalla		hissocsoucalla		fulltext		Historical Society of Southern California	serial						pubhistsocisc	annualpubhssc	F	170785181
History News	0363-7492		1949-11-01	5	1	2022-01-01	77	4	https://www.jstor.org/journal/historynews		historynews	P4Y	fulltext		American Association for State and Local History	serial							statlocahistnews	P	
Journal Of Money, Credit And Banking	0022-2879	1538-4616	1969-02-01	1	1	2020-12-01	52	8	https://www.jstor.org/journal/jmonecredbank		jmonecredbank	P6Y	fulltext		Wiley	serial								P	076868001
Journal Of Asian Sociology	2671-4574	2671-8200	2019-03-01	48	1	2025-09-01	54	3	https://www.jstor.org/journal/jasiasoci		jasiasoci		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Institute for Social Development and Policy Research (ISDPR)	serial							deveandsoci	P	237665794
Proceedings: Mathematical, Physical And Engineering Sciences	1364-5021	1471-2946	1996-01-08	452	1944	2022-12-01	478	2268	https://www.jstor.org/journal/procmathphysengi		procmathphysengi	P4Y	fulltext		The Royal Society	serial							procmathphysscie	P	058290125
Latomus	0023-8856	2294-4427	1937-01-01	1	1	2022-12-01	81	4	https://www.jstor.org/journal/lato		lato	P4Y	fulltext		Société d'Études Latines de Bruxelles	serial								P	163890730
Journal Of The Botanical Research Institute Of Texas	1934-5259		2007-08-10	1	1	2024-11-26	18	2	https://www.jstor.org/journal/jbotareseinsttex		jbotareseinsttex	P2Y	fulltext		The Botanical Research Institute of Texas	serial							sidacontbota	P	236834819
Journal Of Plant Pathology	1125-4653	2239-7264	1997-03-01	79	1	2022-11-01	104	4	https://www.jstor.org/journal/jplanpath		jplanpath	P4Y	fulltext		Springer Nature	serial							rivipatovege	P	154288691
The Journal Of Modern History	0022-2801	1537-5358	1929-03-01	1	1	2020-12-01	92	4	https://www.jstor.org/journal/jmodernhistory		jmodernhistory	P6Y	fulltext		The University of Chicago Press	serial								P	076866750
Proceedings Of The New York State Historical Association	0146-3500		1902-01-01	2		1919-01-01	17		https://www.jstor.org/journal/procnewyorkstat		procnewyorkstat		fulltext		Cornell University Press	serial						quarjnewyorkstat	consbylawsnystat	F	142721166
The Journal Of Asian Studies	0021-9118	1752-0401	1956-11-01	16	1	2020-11-01	79	4	https://www.jstor.org/journal/jasianstudies		jasianstudies	P6Y	fulltext		Duke University Press	serial							fareastquar	P	116269154
Journal Of The Illinois State Historical Society (1908-1984)	0019-2287		1908-04-01	1	1/4	1930-10-01	23	3	https://www.jstor.org/journal/jillistathists		jillistathists		fulltext		University of Illinois Press	serial						illihistj		F	169703509
Rivista Di Storia Della Filosofia (1984-)	0393-2516	1972-5558	1984-01-01	39	1	2020-01-01	75	4	https://www.jstor.org/journal/rivistordellfilo		rivistordellfilo	P6Y	fulltext		FrancoAngeli srl	serial							rivicritstordell	P	116976195
The Journal Of The Decorative Arts Society 1850 - The Present	0260-9568		1985-01-01		9	2022-01-01		46	https://www.jstor.org/journal/jdecartsocpre		jdecartsocpre	P4Y	fulltext		The Decorative Arts Society 1850 to the Present	serial							jdecartsoc	P	
Michigan Sociological Review	1934-7111	2329-0889	1978-10-01		5	2026-04-01	37		https://www.jstor.org/journal/michsocirevi		michsocirevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Michigan Sociological Association	serial							peninsularpapers	P	170356302
Journal Of The Australian Population Association	0814-5725		1984-09-01	1	1	1999-05-01	16	1/2	https://www.jstor.org/journal/jpopres		jpopres		fulltext		Springer Nature	serial						jpopurese		P	231709544
Rabels Zeitschrift Für Ausländisches Und Internationales Privatrecht / The Rabel Journal Of Comparative And International Private Law	0033-7250	1868-7059	1961-01-01	26	1	2025-01-01	89	4	https://www.jstor.org/journal/rabezeitauslinte		rabezeitauslinte		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Mohr Siebeck GmbH & Co. KG	serial							zeitauslintepriv	F	135957915
Journal Of The Royal Statistical Society. Series B (methodological)	0035-9246		1948-01-01	10	1	1997-01-01	59	4	https://www.jstor.org/journal/jroyastatsocise2		jroyastatsocise2		fulltext		Oxford University Press	serial						jroyastatsocise4	suppjroyastatsoc	P	230852122
Scandinavian Journal Of Social Medicine. Supplementum	0301-7311	2634-7296	1973-01-01	7		1998-01-01	54		https://www.jstor.org/journal/scanjsocisupp		scanjsocisupp		fulltext	No issues were published in 2022. Vol. 2 (2023) will be released in 2027.	Sage Publications, Ltd.	serial						scanjpublsupp	actasocimedisupp	P	248313258
Journal Of Fair Trade	2513-9525	2513-9533	2019-02-01	1	1	2025-11-01	6	2	https://www.jstor.org/journal/jfairtrade		jfairtrade		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Pluto Journals	serial								F	243395930
Scientific American	0036-8733	1946-7087	1845-08-28	1	1	2021-12-01	325	6	https://www.jstor.org/journal/scieamer		scieamer	P5Y	fulltext		Scientific American, Inc.	serial								P	133155072
La Linguistique	0075-966X	2101-0234	1965-01-01	1	1	2022-01-01	58	2	https://www.jstor.org/journal/linguistique		linguistique	P4Y	fulltext		Presses Universitaires de France	serial								P	130317845
Sources Of The History Of Oregon	2473-5116	2473-5124	1897-01-01	1	1	1899-01-01	1	3/6	https://www.jstor.org/journal/sourhistoreg		sourhistoreg		fulltext		Oregon Historical Society	serial						qoregonhistsoc		F	195208927
Latin Notes	2474-879X		1931-01-01	8	4	1936-05-01	13	8	https://www.jstor.org/journal/latinnotes		latinnotes		fulltext		American Classical League	serial						classicaloutlook		P	201462141
Slovak Foreign Policy Affairs	1335-6259	2644-5557	2000-04-01	1	1	2005-10-01	6	2	https://www.jstor.org/journal/slovforepoliaffa		slovforepoliaffa		fulltext	Vol. 28, No. 3/4 (2019) is the last issue published for this journal.	Research Center of the Slovak Foreign Policy Association	serial						inteissuslovfore	medzotaz	P	237359294
Journal Of Transport Economics And Policy	0022-5258	1754-5951	1967-01-01	1	1	2022-10-01	56	4	https://www.jstor.org/journal/jtranseconpoli		jtranseconpoli	P4Y	fulltext		University of Bath	serial								P	094466467
