publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Removing Trade Barriers On Selected Renewable Energy Products In The Context Of Energy Sector Reforms: Modelling Environmental And Economic Impacts In A General Equilibrium Framework									https://www.jstor.org/stable/resrep65956	Veena Jha	10.2307/resrep65956		fulltext		International Centre for Trade and Sustainable Development	monograph	2013							P	
Responsible Enterprise, Foreign Direct Investment And Investment Promotion: Key Issues In Attracting Investment For Sustainable Development									https://www.jstor.org/stable/resrep16545		10.2307/resrep16545		fulltext		International Institute for Environment and Development	monograph	2008							P	
Roots Of Success: Cultivating Viable Community Forestry									https://www.jstor.org/stable/resrep01432	DUNCAN MACQUEEN	10.2307/resrep01432		fulltext		International Institute for Environment and Development	monograph	2009							P	
Scaling To The Skies: A New Carbon Dioxide Removal Tax Credit									https://www.jstor.org/stable/resrep54089		10.2307/resrep54089		fulltext		Third Way	monograph	2023							P	
Sensitivity Of Modeling Results To Technological And Regional Details: The Case Of Italy’s Carbon Mitigation Policy									https://www.jstor.org/stable/resrep15138	Gabriele Standardi	10.2307/resrep15138		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2017							P	
Assessment Of Small-scale Technology Suitable For Waste Management In The Pacific And Timor-leste									https://www.jstor.org/stable/resrep46367	Secretariat of the Pacific Regional Environment Programme (SPREP)	10.2307/resrep46367		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2020							P	
Access To And Quality Of Sewage Treatment									https://www.jstor.org/stable/resrep46570		10.2307/resrep46570		fulltext		Secretariat of the Pacific Regional Environment Programme (SPREP)	monograph	2021							P	
Biodiversity, Climate Change And Poverty: Exploring The Links									https://www.jstor.org/stable/resrep01413	Hannah Reid	10.2307/resrep01413		fulltext		International Institute for Environment and Development	monograph	2008							P	
Achieving Food And Nutrition Security In Ethiopia: Findings From The Care Learning Tour To Ethiopia									https://www.jstor.org/stable/resrep54773	CARE	10.2307/resrep54773		fulltext		CARE	monograph	2014							P	
Can Mongolia’s Fiscal Stability Council Improve Fiscal Discipline?									https://www.jstor.org/stable/resrep42275	Munkhsoyol Baatarjav	10.2307/resrep42275		fulltext		Natural Resource Governance Institute	monograph	2018							P	
Accounting Of Private Climate Finance: Types Of Finance, Data Gaps And The 100 Billion Dollar Question									https://www.jstor.org/stable/resrep15945	Martin Stadelmann	10.2307/resrep15945		fulltext		Climate Strategies	monograph	2011							P	
Bridging The Divide: Assessing The Viability Of International Cooperation On Border Carbon Adjustments									https://www.jstor.org/stable/resrep59646	Michael Mehling	10.2307/resrep59646		fulltext		MIT Center for Energy and Environmental Policy Research	monograph	2024							P	
Beyond The Adaptation Finance Gap: Towards A More Effective Adaptation Framework: A Critical Examination Of The Unep Adaptation Gap Report And The Unfccc’s Adaptation Framework									https://www.jstor.org/stable/resrep65109	Osamu Mizuno	10.2307/resrep65109		fulltext		Institute for Global Environmental Strategies	monograph	2024							P	
Accelerating Access To Electricity In Africa With Off Grid Solar: Off Grid Solar Country Briefing: Rwanda									https://www.jstor.org/stable/resrep49836	ODI	10.2307/resrep49836		fulltext		ODI	monograph	2016							P	
Cash For Which Reforms?: Improving Climate And Energy Policy Coordination Through The Next Eu Budget									https://www.jstor.org/stable/resrep69152	MICHAEL FORTE	10.2307/resrep69152		fulltext		E3G	monograph	2025							P	
Accelerating Market Transformation For High-performance Building Enclosures: State Of Market, Policy Developments, And Lessons Learned From The Passive House Movement									https://www.jstor.org/stable/resrep02887	Tom-Pierre Frappé-Sénéclauze	10.2307/resrep02887		fulltext		Pembina Institute	monograph	2016							P	
Access To Modern Energy: A Review Of Barriers, Drivers And Impacts									https://www.jstor.org/stable/resrep15074	Jacopo Bonan	10.2307/resrep15074		fulltext		Fondazione Eni Enrico Mattei (FEEM)	monograph	2016							P	
Agricultura, Sociedad Y Ambiente: Miradas Y Conflictos									https://www.jstor.org/stable/resrep49110		10.2307/resrep49110		fulltext		FLACSO Argentina	monograph	2010							P	
Advancing Linked Carbon Pricing Instruments: Lessons On Governing Carbon Pricing Clubs From Non-climate Institutions									https://www.jstor.org/stable/resrep21917	Frédéric Gagnon-Lebrun	10.2307/resrep21917		fulltext		International Institute for Sustainable Development (IISD)	monograph	2018							P	
A Healthy Diet Is Costly, But Even With Limited Income Kenyans Can Eat Better									https://www.jstor.org/stable/resrep51618	Olivier Ecker	10.2307/resrep51618		fulltext		International Food Policy Research Institute	monograph	2023							P	
22-18 The Portfolio Of Economic Policies Needed To Fight Climate Change									https://www.jstor.org/stable/resrep47224	Olivier Blanchard	10.2307/resrep47224		fulltext		Peterson Institute for International Economics	monograph	2022							P	
Adaptation To Climate Change By Smallholder Farmers In Tanzania									https://www.jstor.org/stable/resrep15022	Edwin Muchapondwa	10.2307/resrep15022		fulltext		Environment for Development Initiative	monograph	2015							P	
A New Technique For Modeling Land Subsidence Facilitates Better Groundwater Management									https://www.jstor.org/stable/resrep37183	Rosemary Knight	10.2307/resrep37183		fulltext		Stanford Woods Institute for the Environment	monograph	2019							P	
A Clean Energy Deployment Administration: Unlocking Advanced Energy Innovation And Commercialization									https://www.jstor.org/stable/resrep49094	Jesse Jenkins	10.2307/resrep49094		fulltext		The Breakthrough Institute	monograph	2011							P	
America’s Energy Security Options									https://www.jstor.org/stable/resrep38887	Trevor Houser	10.2307/resrep38887		fulltext		Peterson Institute for International Economics	monograph	2011							P	
Developing Area-based Management Tools In Areas Beyond National Jurisdiction: Possible Options For The Western Indian Ocean									https://www.jstor.org/stable/resrep52393	Julien Rochette	10.2307/resrep52393		fulltext		Institute for Sustainable Development and International Relations (IDDRI)	monograph	2015							P	
Advancing European Union Action To Address Climate-related Security Risks									https://www.jstor.org/stable/resrep43861	SIMONE BUNSE	10.2307/resrep43861		fulltext		Stockholm International Peace Research Institute	monograph	2022							P	
Biodiversity And Poverty: Ten Frequently Asked Questions – Ten Policy Implications									https://www.jstor.org/stable/resrep01371	Dilys Roe	10.2307/resrep01371		fulltext		International Institute for Environment and Development	monograph	2011							P	
Agua, Su Acceso Y Distribución En Bolivia									https://www.jstor.org/stable/resrep60359	Marlen Baspineiro Calderón	10.2307/resrep60359		fulltext		Fundación Aru	monograph	2023							P	
Beyond Deforestation: Water Use In Global Agricultural Commodity Supply Chains									https://www.jstor.org/stable/resrep40683	Michael Lathuillière	10.2307/resrep40683		fulltext		Stockholm Environment Institute	monograph	2022							P	
Border Carbon Adjustments: Pivotal Design Choices For Policy-makers									https://www.jstor.org/stable/resrep53024	Aaron Cosbey	10.2307/resrep53024		fulltext		International Institute for Sustainable Development (IISD)	monograph	2023							P	
Advancing Us-rok Cooperation On Nuclear Energy									https://www.jstor.org/stable/resrep30946	Stephen S. Greene	10.2307/resrep30946		fulltext		Atlantic Council	monograph	2021							P	
Americans Divided Over Direction Of Biden’s Climate Change Policies: Several Climate Policies Receive Bipartisan Support, Despite Republicans And Democrats Differing On Overall Approach									https://www.jstor.org/stable/resrep63489	Brian Kennedy	10.2307/resrep63489		fulltext		Pew Research Center	monograph	2022							P	
América Latina Ante Las Realidades De La Nueva Época									https://www.jstor.org/stable/resrep31885	Enrique García Rodríguez	10.2307/resrep31885		fulltext		Instituto de Estudios Avanzados en Desarrollo (INESAD)	monograph	2021							P	
Capacity According To The Gdrs Framework									https://www.jstor.org/stable/resrep00324	Sivan Kartha	10.2307/resrep00324		fulltext		Stockholm Environment Institute	monograph	2009							P	
Brexit: Implications For Climate Change Commitments									https://www.jstor.org/stable/resrep49847	Andrew Scott	10.2307/resrep49847		fulltext		ODI	monograph	2016							P	
Cultural Diplomacy In The Time Of Covid-19: Updating Sdg-17 (partnership For Goals)									https://www.jstor.org/stable/resrep30510	Fatemeh Kamali-Chirani	10.2307/resrep30510		fulltext		Sustainable Development Policy Institute	monograph	2021							P	
Building Back Better: How Climate-friendly Cooling Can Support A Clean, Resilient Covid-19 Recovery									https://www.jstor.org/stable/resrep24950	E3G	10.2307/resrep24950		fulltext		E3G	monograph	2020							P	
Beyond Fossil Fuels: Indonesia’s Fiscal Transition									https://www.jstor.org/stable/resrep21912	David Braithwaite	10.2307/resrep21912		fulltext		International Institute for Sustainable Development (IISD)	monograph	2019							P	
De Los Medios De Vida A La Equidad Para Mejorar La Conservación De Las Áreas Protegidas									https://www.jstor.org/stable/resrep02608	Phil Franks	10.2307/resrep02608		fulltext		International Institute for Environment and Development	monograph	2016							P	
Biodiversité Et Pauvreté: Dix Questions Fréquemment Posées – Dix Implications Politiques									https://www.jstor.org/stable/resrep01370	Dilys Roe	10.2307/resrep01370		fulltext		International Institute for Environment and Development	monograph	2011							P	
Decentralisation Of Policies Affecting Forests And Estate Crops In Kutai Barat District, East Kalimantan									https://www.jstor.org/stable/resrep02007	Anne Casson	10.2307/resrep02007		fulltext		Center for International Forestry Research	monograph	2001							P	
An Analysis Of Climate Engineering As A Response To Climate Change									https://www.jstor.org/stable/resrep16324	J Eric Bickel	10.2307/resrep16324		fulltext		Copenhagen Consensus Center	monograph	2018							P	
Breathing Plastic: The Health Impacts Of Invisible Plastics In The Air									https://www.jstor.org/stable/resrep63240	Center for International Environmental Law (CIEL)	10.2307/resrep63240		fulltext		Center for International Environmental Law (CIEL)	monograph	2023							P	
Bridging The Gap: How Inclusive Finance Boosts Access To Off-grid Energy									https://www.jstor.org/stable/resrep29030	Nipunika Perera	10.2307/resrep29030		fulltext		International Institute for Environment and Development	monograph	2019							P	
As Oil Retreats, Carbon Capture Must Advance									https://www.jstor.org/stable/resrep37069	Matt Bright	10.2307/resrep37069		fulltext		Third Way	monograph	2020							P	
Causal Pathways In The Political Economy Of Adaptation Projects: Experience From Mapping The Solar Electricity System In Turkana, Kenya									https://www.jstor.org/stable/resrep38165	Jake Lomax	10.2307/resrep38165		fulltext		Stockholm Environment Institute	monograph	2020							P	
Carbon Offsetting & Air Travel: Part 1: Co2-emissions Calculations									https://www.jstor.org/stable/resrep00551	Anja Kollmuss	10.2307/resrep00551		fulltext		Stockholm Environment Institute	monograph	2008							P	
Building Sustainable Housing Futures For All: Filling The Knowledge Gap On Building Materials In Informal Settlements									https://www.jstor.org/stable/resrep61824	Alexandre Apsan Frediani	10.2307/resrep61824		fulltext		International Institute for Environment and Development	monograph	2024							P	
Casting A Wider Net: The Security Implications Of Illegal, Unreported, And Unregulated Fishing									https://www.jstor.org/stable/resrep15848	AMANDA SHAVER	10.2307/resrep15848		fulltext		Stimson Center	monograph	2018							P	
Clean Energy Demonstration Projects: Critical For Economic Recovery And Mitigating Climate Change									https://www.jstor.org/stable/resrep37078	Farah Benahmed	10.2307/resrep37078		fulltext		Third Way	monograph	2020							P	
Advancing Minnesota’s Clean Energy Economy: Building On A History Of Leadership And Success									https://www.jstor.org/stable/resrep17238	Sam Gomberg	10.2307/resrep17238		fulltext		Union of Concerned Scientists	monograph	2015							P	
