publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Education and Treatment of Children	0748-8491	1934-8924	1977	1	1	2014			http://www.jstor.org/journal/eductreachil		eductreachil		fulltext	Moving Wall: 5 years		serial								P	118353217
Educational Communication and Technology	0148-5806		1978	26	1	1988	36	4	http://www.jstor.org/journal/educcommtech		educcommtech		fulltext	Absorbed		serial								P	
Educational Evaluation and Policy Analysis	0162-3737	1935-1062	1979	1	1	2016			https://www.jstor.org/journal/educevalpolianal		educevalpolianal		fulltext	moving wall: 3 years		serial								P	113665415
Educational Horizons	0013-175X	2162-3163	1953	32	1	2015	93	4	http://www.jstor.org/journal/educhori		educhori		fulltext	Ceased (2015)		serial								P	154285463
Educational Psychology Review	1040-726X	1573-336X	1989	1	1	2016			http://www.jstor.org/journal/educpsycrevi		educpsycrevi		fulltext	Moving Wall: 3 years		serial								P	11192054X
Educational Research Bulletin	1555-4023		1922	1	1	1961	40	9	https://www.jstor.org/journal/educresebull		educresebull		fulltext	now: Theory Into Practice (ISSN: 0040-5841; 1962- )		serial								P	
Educational Researcher	0013-189X	1935-102X	1966	17	2	2016			https://www.jstor.org/journal/educrese		educrese		fulltext	moving wall: 3 years		serial								P	112420184
Educational Technology	0013-1962		1966	6	1	2017	57	2	https://www.jstor.org/journal/eductech		eductech		fulltext			serial								P	
Educational Technology Research and Development	1042-1629	1556-6501	1989	37	1				http://www.jstor.org/journal/edutechresedeve		edutechresedeve		fulltext	Incorporates: Journal of Instructional Development (1977-1988) and Educational Communication and Technology (1978-1988)		serial								P	094934428
Educational Theatre Journal	0013-1989		1949	1	1	1978	30	4	http://www.jstor.org/journal/eductheaj		eductheaj		fulltext	Now: Theatre Journal		serial								P	
Egyetemi Szemle	0139-4045		1979	1	1	1986	8	4	https://www.jstor.org/journal/egyeszem		egyeszem		fulltext	now: Society and Economy. continues: Aula (1990-1992)(ISSN: 0866-6865),Társadalom és gazdaság Közép- és Kelet-Európában (1995-2001) (ISSN:1218-9383)		serial								P	
Eighteenth-Century Ireland / Iris an dá chultúr	0790-7915		1986	1		2016			http://www.jstor.org/journal/eighcentirel		eighcentirel		fulltext	Moving Wall: 3 years		serial								P	
Eighteenth-Century Studies	0013-2586	1086-315X	1967	1	1				https://www.jstor.org/journal/eighcentstud		eighcentstud		fulltext			serial								P	040629473
Ekistics	0013-2942		1957	4	25	2016			http://www.jstor.org/journal/ekistics		ekistics		fulltext	Previously: Tropical Housing & Planning Monthly Bulletin (1955-1957) Moving Wall: 3 years		serial								P	
Ekonomisk Tidskrift	0284-7310		1899	1		1964	66	4	https://www.jstor.org/journal/ekontids		ekontids		fulltext	now: The Scandinavian Journal of Economics (ISSN:1467-9442). Continues: Swedish Journal of Economics (1965-1975) (ISSN:0039-7318)		serial								P	
El Trimestre Económico	0041-3011		1934	1	1	2014			http://www.jstor.org/journal/trimecon		trimecon		fulltext	Moving Wall: 5 years		serial								P	
Elementary English	0013-5968		1947	24	1	1975	52	5	http://www.jstor.org/journal/elemengl		elemengl		fulltext	Now: Language Arts. Previously: The Elementary English Review (1924-1946)		serial								P	
Elementary School Guidance & Counseling	0013-5976		1967	1	1	1997	31	4	http://www.jstor.org/journal/elemschoguidcoun		elemschoguidcoun		fulltext	now: Professional School Counseling		serial								P	
Elementary School Science Bulletin	0424-8767	2380-8020	1952		1	1963		78	http://www.jstor.org/journal/elemschosciebull		elemschosciebull		fulltext	now: Science and Children		serial								P	18919913X
Emerging Markets Finance & Trade	1540-496X	1558-0938	2002	38	4	2012			https://www.jstor.org/journal/emermarkfinatrad		emermarkfinatrad		fulltext	Moving Wall: 7 years		serial								P	104871156
Empire Forestry Journal	2054-7447	2055-5229	1922	1	1	1945	24	2	http://www.jstor.org/journal/empiforej		empiforej		fulltext	Now: International Forestry Review Continues: Empire Forestry Review (1946-1962), Commonwealth Forestry Review (1962-1998)		serial								P	178717371
Empire Forestry Review	0367-0988	2055-5237	1946	25	1	1962	41	3 (109)	http://www.jstor.org/journal/empiforerevi		empiforerevi		fulltext	Now: International Forestry Review Continues: Commonwealth Forestry Review (1962-1998) Previously: Empire Forestry Journal (1922-1945)		serial								P	17871738X
Energy & Environment	0958-305X	2048-4070	1990	1	1	2016			http://www.jstor.org/journal/enerenvi		enerenvi		fulltext	Moving Wall: 3 years		serial								P	157100324
Energy Exploration & Exploitation	0144-5987	2048-4054	1981	1	1	2016			http://www.jstor.org/journal/enerexplexpl		enerexplexpl		fulltext	Moving Wall: 3 years		serial								P	157100308
Engineering Education News	0193-4139		1974	1	1	1991	18	1	http://www.jstor.org/journal/engieducnews		engieducnews		fulltext	Now:ASEE Prism		serial								P	
Englera	0170-4818		1979		1	2016			http://www.jstor.org/journal/englera		englera		fulltext	No issues were published from 2010-2011. Moving Wall: 3 years		serial								P	
English Education	0007-8204		1969	1	1	2016			http://www.jstor.org/journal/englishedu		englishedu		fulltext	Moving Wall: 3 years Previously: Selected Addresses Delivered at the Conference on English Education (1963-1968)		serial								P	
English in Africa	0376-8902		1974	1	1	2016			http://www.jstor.org/journal/englafri		englafri		fulltext	Moving Wall: 3 years		serial								P	
Enterprise and Society	1467-2227	1467-2235	2000	1	1	2014			http://www.jstor.org/journal/entesoci		entesoci		fulltext	Moving Wall: 5 years Previously: Business and Economic History (1976-1999)		serial								P	05828687X
Entomologica Americana	1947-5136	1947-5144	2009	115	1	2014			http://www.jstor.org/journal/entoamer		entoamer		fulltext	previously: Journal of the New York Entomological Society (1893-2006). Moving Wall: 5 years		serial								P	135754445
Environment Design Guide	1442-5017	2207-466X	1999			2017			http://www.jstor.org/journal/envidesiguid		envidesiguid		fulltext	Moving Wall: 2 years		serial								P	200449931
Environment and Development Economics	1355-770X	1469-4395	1996	1	1	2014			http://www.jstor.org/journal/envideveecon		envideveecon		fulltext	New for 2018. Moving Wall: 5 years		serial								P	04890029X
Environment and History	0967-3407	1752-7023	1995	1	1				http://www.jstor.org/journal/environmenthist		environmenthist		fulltext			serial								P	094198837
Environment and Society: Advances in Research	2150-6779	2150-6787	2010	1		2017			http://www.jstor.org/journal/envisoci		envisoci		fulltext	Moving Wall: 2 years		serial								P	157103633
Environmental Conservation	0376-8929	1469-4387	1974	1	1	2014			https://www.jstor.org/journal/envicons		envicons		fulltext	Moving Wall: 5 years		serial								P	048900281
Environmental Health Perspectives	0091-6765	1552-9924	1972	1		2012	120	12	http://www.jstor.org/journal/envihealpers		envihealpers		fulltext	Current Issues of Environmental Health Perspectives are freely available to all users on the journal's website.		serial								P	083141057
Environmental History	1084-5453	1930-8892	1996	1	1	2014			http://www.jstor.org/journal/envihist		envihist		fulltext	Union of: Environmental History Review (1990-1995) and Forest & Conservation History (1990-1995) Moving Wall: 5 years		serial								P	113148860
Environmental History Review	1053-4180	2325-5811	1990	14	1/2	1995	19	4	http://www.jstor.org/journal/envihistrevi		envihistrevi		fulltext	Absorbed		serial								P	166931322
Environmental Law	0046-2276		1970	1	1	2019			http://www.jstor.org/journal/environmentallaw		environmentallaw		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Environmental Philosophy	1718-0198	2153-8905	2004	1	1	2014			http://www.jstor.org/journal/enviphil		enviphil		fulltext	Moving Wall: 5 years		serial								P	143850237
Environmental Review: ER	0147-2496		1976	1	1	1989	13	3/4	http://www.jstor.org/journal/envirevier		envirevier		fulltext	Absorbed		serial								P	
Environmental Reviews	1181-8700	1208-6053	1993	1	1	2016			http://www.jstor.org/journal/envirevi		envirevi		fulltext	Moving Wall: 3 years		serial								P	040639479
Environmental Values	0963-2719	1752-7015	1992	1	1	2014			http://www.jstor.org/journal/envivalu		envivalu		fulltext	Moving Wall: 5 years		serial								P	144186691
Eolas: The Journal of the American Society of Irish Medieval Studies	1931-2539		2006	1		2018			http://www.jstor.org/journal/eolas		eolas		fulltext	1 year		serial								P	
Epidemiology	1044-3983		1990	1	1	2014			http://www.jstor.org/journal/epidemiology		epidemiology		fulltext	Moving Wall: 5 years		serial								P	
Epidemiology & Infection	0950-2688	1469-4409	1987	98	1				http://www.jstor.org/journal/epidinfe		epidinfe		fulltext	previously: Journal of Hygiene (ISSN: 0022-1724) 1901-1986. Open Access from 2019.		serial								P	048900303
Epidemiology and Community Health	0142-467X		1979	33	1	1979	33	1	http://www.jstor.org/journal/epidcommheal		epidcommheal		fulltext	now: Journal of Epidemiology and Community Health. Previously: Journal of Epidemiology and Community Health (1978); British Journal of Preventive and Social Medicine (1953-1977); British Journal of Social Medicine (1947-1952)		serial								P	
Erato	0898-073X		1986		1	1988		9/10	http://www.jstor.org/journal/erato		erato		fulltext	Absorbed		serial								P	
Erdkunde	0014-0015		1947	1	1/3	2018			http://www.jstor.org/journal/erdkunde		erdkunde		fulltext	Moving Wall: 1 year		serial								P	
Eretz-Israel: Archaeological, Historical and Geographical Studies /ארץ-ישראל: מחקרים בידיעת הארץ ועתיקותיה	0071-108X		1951			2016			http://www.jstor.org/journal/eretzisrael		eretzisrael		fulltext	No issues were published in 2010. Vol. 30 (2011) will be released in 2015. Moving Wall: 3 years		serial								P	
Erkenntnis	1876-2514		1930	1		1937	7		http://www.jstor.org/journal/erkenntnis		erkenntnis		fulltext	Absorbed		serial								P	
Erkenntnis (1975-)	0165-0106	1572-8420	1975	9	1				http://www.jstor.org/journal/erkenntnis2		erkenntnis2		fulltext			serial								P	111956757
Esprit	0014-0759	2111-4579	1940		94	2016			http://www.jstor.org/journal/esprit		esprit		fulltext	Moving Wall:3 years. Previously: Esprit et le Voltigeur (1939-1940), Esprit (1932-1939)		serial								P	14879453X
Esprit (1932)	0184-7791	2419-7157	1932	1	1	1939	7	84	https://www.jstor.org/journal/esprit1932		esprit1932		fulltext	Now: Espirit. Continues: Esprit et le Voltigeur (1939-1940		serial								P	193688379
Esprit et le Voltigeur	0184-7805	2513-6216	1939	8	85	1940	8	91	https://www.jstor.org/journal/espritvoltigeur		espritvoltigeur		fulltext	Now: Espirit. Previously: Esprit (1932-1939)		serial								P	19357540X
Estuaries	0160-8347		1978	1	1	2005	28	6	http://www.jstor.org/journal/estuaries		estuaries		fulltext	Now: Estuaries and Coasts Previously: Chesapeake Science (1960-1977), Maryland Tidewater News (1944--1959)		serial								P	
Estuaries and Coasts	1559-2723	1559-2731	2006	29	1				http://www.jstor.org/journal/estuariescoasts		estuariescoasts		fulltext	Previously: Estuaries (1978-2005), Chesapeake Science (1960-1977), Maryland Tidewater News (1944--1959)		serial								P	131482122
Estudios Atacameños	0716-0925		1973		1	2019			http://www.jstor.org/journal/estuatac		estuatac		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Estudios Demográficos y Urbanos	0186-7210		1986	1	1 (1)	2019			https://www.jstor.org/journal/estudemourba		estudemourba		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Estudios Económicos	0186-7202		1986	1	1 (1)	2019			https://www.jstor.org/journal/estuecon		estuecon		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR		serial								P	
Estudios Internacionales	0716-0240		1967	1	1				http://www.jstor.org/journal/estuinte		estuinte		fulltext			serial								P	
Estudios Orientales	0185-0156		1966	1	1 (1)	1974	9	3 (26)	http://www.jstor.org/journal/estuorie		estuorie		fulltext	Absorbed		serial								P	
Estudios Sociológicos	0185-4186		1983	1	1	2019			http://www.jstor.org/journal/estusoci		estusoci		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Estudios de Asia y Africa	0185-0164		1975	10	1 (27)				http://www.jstor.org/journal/estuasiaafri		estuasiaafri		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
Estudos Feministas	0104-026X	1806-9584	1992						http://www.jstor.org/journal/estufemi		estufemi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	115433562
Ethical Theory and Moral Practice	1386-2820	1572-8447	1998	1	1				http://www.jstor.org/journal/ethitheomoraprac		ethitheomoraprac		fulltext			serial								P	111373352
Ethics	0014-1704	1539-297X	1938	48	3	2015	126	1	https://www.jstor.org/journal/ethics		ethics		fulltext	Previously: International Journal of Ethics (1890-1938). Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021.		serial								P	076869482
Ethics & the Environment	1085-6633	1535-5306	1996	1	1				http://www.jstor.org/journal/ethicsenviro		ethicsenviro		fulltext			serial								P	058848568
Ethiopianist Notes	1063-2751	2374-295X	1977	1	1	1978	2	3	http://www.jstor.org/journal/ethinote		ethinote		fulltext	now: Northeast African Studies		serial								P	180540483
Ethnicities	1468-7968	1741-2706	2001	1	1	2016			http://www.jstor.org/journal/ethnicities		ethnicities		fulltext	Moving Wall: 3 years		serial								P	074984195
Ethnography	1466-1381	1741-2714	2000	1	1	2016			http://www.jstor.org/journal/ethnography		ethnography		fulltext	Moving Wall: 3 years		serial								P	074984209
Ethnohistory	0014-1801	1527-5477	1954	1	1	1999	46	4	http://www.jstor.org/journal/ethnohistory		ethnohistory		fulltext	Fixed Wall: 1/1/2000		serial								P	048903949
Ethnologie française	0046-2616	2101-0064	1971	1	1	2016			http://www.jstor.org/journal/ethnfran		ethnfran		fulltext	Moving Wall: 3 years		serial								P	118820729
Ethnology	0014-1828	2160-3510	1962	1	1	2012	51	1/2	http://www.jstor.org/journal/ethnology		ethnology		fulltext	Ceased: 2012		serial								P	121867927
Ethos	0091-2131	1548-1352	1973	1	1				http://www.jstor.org/journal/ethos		ethos		fulltext			serial								P	076881709
Etnofoor	0921-5158		1988	1	1	2019			http://www.jstor.org/journal/etnofoor		etnofoor		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
