publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Copper Zinc Tin Sulfide Thin Films for Photovoltaics	978-3-642-22918-3	978-3-642-22919-0							http://link.springer.com/10.1007/978-3-642-22919-0	Scragg	10.1007/978-3-642-22919-0		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1		8790		P	156308436
Copper-Catalyzed Electrophilic Amination of sp2 and sp3 C−H Bonds	978-3-319-38877-9	978-3-319-38878-6							http://link.springer.com/10.1007/978-3-319-38878-6	McDonald	10.1007/978-3-319-38878-6		fulltext		Springer International Publishing	monograph	2016	2016		1		8790		P	19480514X
Copper-Catalyzed Multi-Component Reactions	978-3-642-15472-0	978-3-642-15473-7							http://link.springer.com/10.1007/978-3-642-15473-7	Ohta	10.1007/978-3-642-15473-7		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1		8790		P	149906188
Co-Relating Metallic Nanoparticle Characteristics and Bacterial Toxicity	978-3-319-16795-4	978-3-319-16796-1							http://link.springer.com/10.1007/978-3-319-16796-1	Suresh	10.1007/978-3-319-16796-1		fulltext		Springer International Publishing	monograph	2015	2015		1		8898		P	184890853
Coronary Artery Disease and The Evolution of Angioplasty Devices	978-3-030-42442-8	978-3-030-42443-5							http://link.springer.com/10.1007/978-3-030-42443-5	King	10.1007/978-3-030-42443-5		fulltext		Springer International Publishing	monograph	2020	2020		1		10111		P	24839570X
Correlated Functional Oxides	978-3-319-43777-4	978-3-319-43779-8							http://link.springer.com/10.1007/978-3-319-43779-8		10.1007/978-3-319-43779-8		fulltext		Springer International Publishing	monograph	2017	2017		1	Nishikawa			P	19714070X
Correlation Force Spectroscopy for Single Molecule Measurements	978-3-319-14047-6	978-3-319-14048-3							http://link.springer.com/10.1007/978-3-319-14048-3	Radiom	10.1007/978-3-319-14048-3		fulltext		Springer International Publishing	monograph	2015	2015		1		8790		P	184896428
Corrosion and Fouling Control in Desalination Industry	978-3-030-34283-8	978-3-030-34284-5							http://link.springer.com/10.1007/978-3-030-34284-5		10.1007/978-3-030-34284-5		fulltext		Springer International Publishing	monograph	2020	2020		1	Saji			P	242981453
Corrosion Control Technologies for Aluminum Alloy Vessel	978-981-15-1931-4	978-981-15-1932-1							http://link.springer.com/10.1007/978-981-15-1932-1	Fang	10.1007/978-981-15-1932-1		fulltext		Springer Singapore	monograph	2020	2020		1				P	242843638
Corrosion for Everybody	978-90-481-3476-2	978-90-481-3477-9							http://link.springer.com/10.1007/978-90-481-3477-9	Groysman	10.1007/978-90-481-3477-9		fulltext		Springer Netherlands	monograph	2010	2010		1				P	14905632X
Corrosion of Constructional Steels in Marine and Industrial Environment	978-81-322-0719-1	978-81-322-0720-7							http://link.springer.com/10.1007/978-81-322-0720-7	Saha	10.1007/978-81-322-0720-7		fulltext		Springer India	monograph	2013	2013		1		4288		P	168332833
Corrosion Science and Engineering	978-3-319-97624-2	978-3-319-97625-9							http://link.springer.com/10.1007/978-3-319-97625-9	Pedeferri	10.1007/978-3-319-97625-9		fulltext		Springer International Publishing	monograph	2018	2018		1		4288		P	230539769
Cotton Science and Processing Technology	978-981-15-9168-6	978-981-15-9169-3							http://link.springer.com/10.1007/978-981-15-9169-3		10.1007/978-981-15-9169-3		fulltext		Springer Singapore	monograph	2020	2020		1	Wang	13111		P	252504615
Coupling and Decoupling of Diverse Molecular Units in Glycosciences	978-3-319-65586-4	978-3-319-65587-1							http://link.springer.com/10.1007/978-3-319-65587-1		10.1007/978-3-319-65587-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Witczak			P	221254692
CO2 Sequestration, Biofuels and Depollution	978-3-319-11905-2	978-3-319-11906-9							http://link.springer.com/10.1007/978-3-319-11906-9		10.1007/978-3-319-11906-9		fulltext		Springer International Publishing	monograph	2015	2015	5	1	Lichtfouse	11480		P	184496616
Cracking Phenomena in Welds IV	978-3-319-28432-3	978-3-319-28434-7							http://link.springer.com/10.1007/978-3-319-28434-7		10.1007/978-3-319-28434-7		fulltext		Springer International Publishing	monograph	2016	2016		1	Böllinghaus			P	192219561
Creation of New Metal Nanoparticles and Their Hydrogen-Storage and Catalytic Properties	978-4-431-55086-0	978-4-431-55087-7							http://link.springer.com/10.1007/978-4-431-55087-7	Kusada	10.1007/978-4-431-55087-7		fulltext		Springer Japan	monograph	2014	2014		1		8790		P	179927965
Creative Chemical Sensor Systems	978-3-540-71546-7	978-3-540-71547-4							http://link.springer.com/10.1007/978-3-540-71547-4		10.1007/978-3-540-71547-4		fulltext		Springer Berlin Heidelberg	monograph	2007	2007	277	1	Schrader	128		P	12316141X
Crisis Management in the Food and Drinks Industry: A Practical Approach	978-0-387-23382-6	978-0-387-28921-2							http://link.springer.com/10.1007/0-387-28921-6	Doeg	10.1007/0-387-28921-6		fulltext		Springer US	monograph	2005	2005	2	2		6379		P	123070406
Criteria Air Pollutants and their Impact on Environmental Health	978-981-13-9991-6	978-981-13-9992-3							http://link.springer.com/10.1007/978-981-13-9992-3	Saxena	10.1007/978-981-13-9992-3		fulltext		Springer Singapore	monograph	2019	2019		1				P	
Critical Dietary Factors in Cancer Chemoprevention	978-3-319-21460-3	978-3-319-21461-0							http://link.springer.com/10.1007/978-3-319-21461-0		10.1007/978-3-319-21461-0		fulltext		Springer International Publishing	monograph	2016	2016		1	Ullah			P	190519037
Crosslinking in Materials Science	978-3-540-25831-5	978-3-540-31579-7							http://link.springer.com/10.1007/b136215		10.1007/b136215		fulltext		Springer Berlin Heidelberg	monograph	2005	2005	184	1	Abe	12		P	128122137
Cryogenic Mixed Refrigerant Processes	978-0-387-78513-4	978-0-387-78514-1							http://link.springer.com/10.1007/978-0-387-78514-1	Venkatarathnam	10.1007/978-0-387-78514-1		fulltext		Springer New York	monograph	2008	2008		1		6086		P	132863499
Cryptosporidium as a Foodborne Pathogen	978-1-4614-9377-8	978-1-4614-9378-5							http://link.springer.com/10.1007/978-1-4614-9378-5	Robertson	10.1007/978-1-4614-9378-5		fulltext		Springer New York	monograph	2014	2014		1		10203		P	176101209
Crystal Growth of Silicon for Solar Cells	978-3-642-02043-8	978-3-642-02044-5							http://link.springer.com/10.1007/978-3-642-02044-5		10.1007/978-3-642-02044-5		fulltext		Springer Berlin Heidelberg	monograph	2009	2009	14	1	Nakajima	3940		P	149046650
Crystalline State Photoreactions	978-4-431-54372-5	978-4-431-54373-2							http://link.springer.com/10.1007/978-4-431-54373-2	Ohashi	10.1007/978-4-431-54373-2		fulltext		Springer Japan	monograph	2014	2014		1				P	176747834
Crystallization as Studied by Broadband Dielectric Spectroscopy	978-3-030-56185-7	978-3-030-56186-4							http://link.springer.com/10.1007/978-3-030-56186-4		10.1007/978-3-030-56186-4		fulltext		Springer International Publishing	monograph	2020	2020		1	Ezquerra	8283		P	
Crystallization Modalities in Polymer Melt Processing	978-3-319-77316-2	978-3-319-77317-9							http://link.springer.com/10.1007/978-3-319-77317-9	Janeschitz-Kriegl	10.1007/978-3-319-77317-9		fulltext		Springer International Publishing	monograph	2018	2018		2				P	225553872
Crystallization Modalities in Polymer Melt Processing	978-3-211-87626-8	978-3-211-87627-5							http://link.springer.com/10.1007/978-3-211-87627-5	Janeschitz-Kriegl	10.1007/978-3-211-87627-5		fulltext		Springer Vienna	monograph	2010	2010		1				P	149046502
Crystallization of Nanoscaled Colloids	978-3-319-00229-3	978-3-319-00230-9							http://link.springer.com/10.1007/978-3-319-00230-9	Born	10.1007/978-3-319-00230-9		fulltext		Springer International Publishing	monograph	2013	2013		1		8790		P	170489469
Crystallizing Ideas – The Role of Chemistry	978-3-319-31758-8	978-3-319-31759-5							http://link.springer.com/10.1007/978-3-319-31759-5		10.1007/978-3-319-31759-5		fulltext		Springer International Publishing	monograph	2016	2016		1	Ramasami			P	19438117X
Crystallographic Texture of Materials	978-1-4471-6313-8	978-1-4471-6314-5							http://link.springer.com/10.1007/978-1-4471-6314-5	Suwas	10.1007/978-1-4471-6314-5		fulltext		Springer London	monograph	2014	2014		1		4604		P	180627171
CT Scan Generated Material Twins for Composites Manufacturing in Industry 4.0	978-981-15-8020-8	978-981-15-8021-5							http://link.springer.com/10.1007/978-981-15-8021-5	Ali	10.1007/978-981-15-8021-5		fulltext		Springer Singapore	monograph	2020	2020		1				P	
Culture of Chemistry	978-1-4899-7564-5	978-1-4899-7565-2							http://link.springer.com/10.1007/978-1-4899-7565-2		10.1007/978-1-4899-7565-2		fulltext		Springer US	monograph	2015	2015		1	Hargittai			P	185484999
Curious2018	978-3-030-16060-9	978-3-030-16061-6							http://link.springer.com/10.1007/978-3-030-16061-6		10.1007/978-3-030-16061-6		fulltext		Springer International Publishing	monograph	2019	2019		1	Betz			P	248603833
Current Applications of Pharmaceutical Biotechnology	978-3-030-40463-5	978-3-030-40464-2							http://link.springer.com/10.1007/978-3-030-40464-2		10.1007/978-3-030-40464-2		fulltext		Springer International Publishing	monograph	2020	2020	171	1	Silva	10		P	242979009
Current Developments in Solid-state Fermentation	978-0-387-75212-9	978-0-387-75213-6							http://link.springer.com/10.1007/978-0-387-75213-6		10.1007/978-0-387-75213-6		fulltext		Springer New York	monograph	2008	2008		1	Pandey			P	129059684
Current Trends in Boriding	978-3-030-06781-6	978-3-030-06782-3							http://link.springer.com/10.1007/978-3-030-06782-3	Kulka	10.1007/978-3-030-06782-3		fulltext		Springer International Publishing	monograph	2019	2019		1		4288		P	232964564
Current Trends of Surface Science and Catalysis	978-1-4614-8741-8	978-1-4614-8742-5							http://link.springer.com/10.1007/978-1-4614-8742-5		10.1007/978-1-4614-8742-5		fulltext		Springer New York	monograph	2014	2014		1	Park			P	176099549
Cutting-Edge Organic Synthesis and Chemical Biology of Bioactive Molecules	978-981-13-6243-9	978-981-13-6244-6							http://link.springer.com/10.1007/978-981-13-6244-6		10.1007/978-981-13-6244-6		fulltext		Springer Singapore	monograph	2019	2019		1	Kobayashi			P	236520695
C-X Bond Formation	978-3-642-12072-5	978-3-642-12073-2							http://link.springer.com/10.1007/978-3-642-12073-2		10.1007/978-3-642-12073-2		fulltext		Springer Berlin Heidelberg	monograph	2010	2010	31	1	Vigalok	3418		P	149071647
Cycloadditions in Bioorthogonal Chemistry	978-3-319-29684-5	978-3-319-29686-9							http://link.springer.com/10.1007/978-3-319-29686-9		10.1007/978-3-319-29686-9		fulltext		Springer International Publishing	monograph	2016	2016		1	Vrabel	14181		P	194078965
Cyclometalation Reactions	978-4-431-54603-0	978-4-431-54604-7							http://link.springer.com/10.1007/978-4-431-54604-7	Omae	10.1007/978-4-431-54604-7		fulltext		Springer Japan	monograph	2014	2014		1				P	176126368
Cyclospora cayetanensis as a Foodborne Pathogen	978-3-319-53585-2	978-3-319-53587-6							http://link.springer.com/10.1007/978-3-319-53587-6	Ortega	10.1007/978-3-319-53587-6		fulltext		Springer International Publishing	monograph	2017	2017		1		10203		P	200513672
Dairy Chemistry and Biochemistry	978-3-319-14891-5	978-3-319-14892-2							http://link.springer.com/10.1007/978-3-319-14892-2	Fox	10.1007/978-3-319-14892-2		fulltext		Springer International Publishing	monograph	2015	2015		2				P	186394896
Dairy Fat Products and Functionality	978-3-030-41660-7	978-3-030-41661-4							http://link.springer.com/10.1007/978-3-030-41661-4		10.1007/978-3-030-41661-4		fulltext		Springer International Publishing	monograph	2020	2020		1	Truong			P	248397281
Dairy Processing: Advanced Research to Applications	978-981-15-2607-7	978-981-15-2608-4							http://link.springer.com/10.1007/978-981-15-2608-4		10.1007/978-981-15-2608-4		fulltext		Springer Singapore	monograph	2020	2020		1	Minj			P	243759851
Damage and Fracture of Composite Materials and Structures	978-3-642-23658-7	978-3-642-23659-4							http://link.springer.com/10.1007/978-3-642-23659-4		10.1007/978-3-642-23659-4		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	17	1	Tamin	8611		P	159084717
Damage, Fracture, and Fatigue of Ceramic-Matrix Composites	978-981-13-1782-8	978-981-13-1783-5							http://link.springer.com/10.1007/978-981-13-1783-5	Li	10.1007/978-981-13-1783-5		fulltext		Springer Singapore	monograph	2018	2018		1				P	229913849
Data Mining in Crystallography	978-3-642-04758-9	978-3-642-04759-6							http://link.springer.com/10.1007/978-3-642-04759-6		10.1007/978-3-642-04759-6		fulltext		Springer Berlin Heidelberg	monograph	2010	2010	134	1	Hofmann	430		P	149054459
Date Palm Fiber Composites	978-981-15-9338-3	978-981-15-9339-0							http://link.springer.com/10.1007/978-981-15-9339-0		10.1007/978-981-15-9339-0		fulltext		Springer Singapore	monograph	2020	2020		1	Midani	16333		P	252504925
Deep Energy Retrofit	978-3-030-30678-6	978-3-030-30679-3							http://link.springer.com/10.1007/978-3-030-30679-3	Zhivov	10.1007/978-3-030-30679-3		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Deep Eutectic Solvents	978-3-030-00607-5	978-3-030-00608-2							http://link.springer.com/10.1007/978-3-030-00608-2	Marcus	10.1007/978-3-030-00608-2		fulltext		Springer International Publishing	monograph	2019	2019		1				P	232966699
Defect Sizing Using Non-destructive Ultrasonic Testing	978-3-319-32834-8	978-3-319-32836-2							http://link.springer.com/10.1007/978-3-319-32836-2	Kleinert	10.1007/978-3-319-32836-2		fulltext		Springer International Publishing	monograph	2016	2016		1				P	194079473
Defense against Bioterror: Detection Technologies, Implementation Strategies and Commercial Opportunities	978-1-4020-3386-5	978-1-4020-3384-1							http://link.springer.com/10.1007/1-4020-3384-2		10.1007/1-4020-3384-2		fulltext		Springer Netherlands	monograph	2005	2005		1	Morrison	7105		P	123076757
Deformation and Flow of Polymeric Materials	978-3-642-55408-7	978-3-642-55409-4							http://link.springer.com/10.1007/978-3-642-55409-4	Münstedt	10.1007/978-3-642-55409-4		fulltext		Springer Berlin Heidelberg	monograph	2014	2014		1				P	183086597
Deformation and Fracture Behaviour of Polymer Materials	978-3-319-41877-3	978-3-319-41879-7							http://link.springer.com/10.1007/978-3-319-41879-7		10.1007/978-3-319-41879-7		fulltext		Springer International Publishing	monograph	2017	2017	247	1	Grellmann	856		P	203669088
Deformation Processes in TRIP/TWIP Steels	978-3-030-37148-7	978-3-030-37149-4							http://link.springer.com/10.1007/978-3-030-37149-4	Weidner	10.1007/978-3-030-37149-4		fulltext		Springer International Publishing	monograph	2020	2020	295	1		856		P	243761333
Degradation of Implant Materials	978-1-4614-3941-7	978-1-4614-3942-4							http://link.springer.com/10.1007/978-1-4614-3942-4		10.1007/978-1-4614-3942-4		fulltext		Springer New York	monograph	2012	2012		1	Eliaz			P	168298821
Dendrimer Catalysis	978-3-540-34474-2	978-3-540-34477-3							http://link.springer.com/10.1007/11603788		10.1007/11603788		fulltext		Springer Berlin Heidelberg	monograph	2006	2006	20	1	Gade	3418		P	123135257
Density Functional Theory in Quantum Chemistry	978-4-431-54824-9	978-4-431-54825-6							http://link.springer.com/10.1007/978-4-431-54825-6	Tsuneda	10.1007/978-4-431-54825-6		fulltext		Springer Japan	monograph	2014	2014		1				P	17675119X
Density Functionals	978-3-319-19691-6	978-3-319-19692-3							http://link.springer.com/10.1007/978-3-319-19692-3		10.1007/978-3-319-19692-3		fulltext		Springer International Publishing	monograph	2015	2015	365	1	Johnson	128		P	186029500
Density-Functional Methods for Excited States	978-3-319-22080-2	978-3-319-22081-9							http://link.springer.com/10.1007/978-3-319-22081-9		10.1007/978-3-319-22081-9		fulltext		Springer International Publishing	monograph	2016	2016	368	1	Ferré	128		P	188460195
Dental Applications of Nanotechnology	978-3-319-97633-4	978-3-319-97634-1							http://link.springer.com/10.1007/978-3-319-97634-1		10.1007/978-3-319-97634-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Chaughule			P	22991957X
Dental Ceramics	978-3-642-38223-9	978-3-642-38224-6							http://link.springer.com/10.1007/978-3-642-38224-6	Bergmann	10.1007/978-3-642-38224-6		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1		11054		P	170491870
Desalination Concentrate Management	978-3-642-24851-1	978-3-642-24852-8							http://link.springer.com/10.1007/978-3-642-24852-8	Ladewig	10.1007/978-3-642-24852-8		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		1		8898		P	177823097
Design and Analysis of Materials and Engineering Structures	978-3-642-32294-5	978-3-642-32295-2							http://link.springer.com/10.1007/978-3-642-32295-2		10.1007/978-3-642-32295-2		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	32	1	Öchsner	8611		P	168321483
