publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Death, Emotion and Childhood in Premodern Europe	978-1-137-57198-4	978-1-137-57199-1							http://link.springer.com/10.1057/978-1-137-57199-1		10.1057/978-1-137-57199-1		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1	Barclay	14586		P	
Death Threats and Violence	978-0-387-76661-4	978-0-387-76663-8							http://link.springer.com/10.1007/978-0-387-76663-8	Morewitz	10.1007/978-0-387-76663-8		fulltext		Springer New York	monograph	2008	2008		1				P	130183407
Decision Making and Modelling in Cognitive Science	978-81-322-3620-7	978-81-322-3622-1							http://link.springer.com/10.1007/978-81-322-3622-1	Roy	10.1007/978-81-322-3622-1		fulltext		Springer India	monograph	2016	2016		1				P	
Decolonial Feminist Community Psychology	978-3-030-20000-8	978-3-030-20001-5							http://link.springer.com/10.1007/978-3-030-20001-5		10.1007/978-3-030-20001-5		fulltext		Springer International Publishing	monograph	2019	2019		1	Boonzaier	15965		P	
Decolonizing “Multicultural” Counseling through Social Justice	978-1-4939-1282-7	978-1-4939-1283-4							http://link.springer.com/10.1007/978-1-4939-1283-4		10.1007/978-1-4939-1283-4		fulltext		Springer New York	monograph	2015	2015		1	Goodman	6089		P	183095561
Deep Drama	978-3-319-62985-8	978-3-319-62986-5							http://link.springer.com/10.1007/978-3-319-62986-5	Scheibe	10.1007/978-3-319-62986-5		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Deep Experiencing	978-3-319-68692-9	978-3-319-68693-6							http://link.springer.com/10.1007/978-3-319-68693-6		10.1007/978-3-319-68693-6		fulltext		Springer International Publishing	monograph	2017	2017		1	Lehmann	10143		P	
Deliberative Public Engagement with Science	978-3-319-78159-4	978-3-319-78160-0							http://link.springer.com/10.1007/978-3-319-78160-0	PytlikZillig	10.1007/978-3-319-78160-0		fulltext		Springer International Publishing	monograph	2018	2018		1		10143		F	
Delinquent Girls	978-1-4614-0414-9	978-1-4614-0415-6							http://link.springer.com/10.1007/978-1-4614-0415-6		10.1007/978-1-4614-0415-6		fulltext		Springer New York	monograph	2012	2012		1	Miller			P	176132163
Delusions in Context	978-3-319-97201-5	978-3-319-97202-2							http://link.springer.com/10.1007/978-3-319-97202-2		10.1007/978-3-319-97202-2		fulltext		Springer International Publishing	monograph	2018	2018		1	Bortolotti			F	
Democratic Competences and Social Practices in Organizations	978-3-531-19630-5	978-3-531-19631-2							http://link.springer.com/10.1007/978-3-531-19631-2		10.1007/978-3-531-19631-2		fulltext		VS Verlag für Sozialwissenschaften	monograph	2012	2012		1	Weber			P	168307758
Depathologizing Psychopathology	978-3-319-30908-8	978-3-319-30910-1							http://link.springer.com/10.1007/978-3-319-30910-1	Wasserman	10.1007/978-3-319-30910-1		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
Depersonalized Bullying at Work	978-81-322-2043-5	978-81-322-2044-2							http://link.springer.com/10.1007/978-81-322-2044-2	D'Cruz	10.1007/978-81-322-2044-2		fulltext		Springer India	monograph	2015	2015		1		10143		P	180624342
Depression and Drugs	978-3-319-00388-7	978-3-319-00389-4							http://link.springer.com/10.1007/978-3-319-00389-4	Katz	10.1007/978-3-319-00389-4		fulltext		Springer International Publishing	monograph	2013	2013		1		10143		P	170489728
Depression as a Cultural Phenomenon in Postmodern Society	978-3-030-60544-5	978-3-030-60545-2							http://link.springer.com/10.1007/978-3-030-60545-2	Nico	10.1007/978-3-030-60545-2		fulltext		Springer International Publishing	monograph	2020	2020		1		10143		P	
Depression in Latinos	978-0-387-78511-0	978-0-387-78512-7							http://link.springer.com/10.1007/978-0-387-78512-7		10.1007/978-0-387-78512-7		fulltext		Springer US	monograph	2008	2008	8	1	Aguilar-Gaxiola	6110		P	134124499
Derailed Organizational Interventions for Stress and Well-Being	978-94-017-9866-2	978-94-017-9867-9							http://link.springer.com/10.1007/978-94-017-9867-9		10.1007/978-94-017-9867-9		fulltext		Springer Netherlands	monograph	2015	2015		1	Karanika-Murray			P	187684529
Design Ethnography	978-3-030-60395-3	978-3-030-60396-0							http://link.springer.com/10.1007/978-3-030-60396-0	Müller	10.1007/978-3-030-60396-0		fulltext		Springer International Publishing	monograph	2021	2021		1		11496		F	
Designing for Life	978-1-137-53046-2	978-1-137-53047-9							http://link.springer.com/10.1057/978-1-137-53047-9	Saariluoma	10.1057/978-1-137-53047-9		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	
Designing Integrated Care Ecosystems	978-3-030-31120-9	978-3-030-31121-6							http://link.springer.com/10.1007/978-3-030-31121-6		10.1007/978-3-030-31121-6		fulltext		Springer International Publishing	monograph	2019	2019		1	Mohr			P	
Desire and Human Flourishing	978-3-030-47000-5	978-3-030-47001-2							http://link.springer.com/10.1007/978-3-030-47001-2		10.1007/978-3-030-47001-2		fulltext		Springer International Publishing	monograph	2020	2020		1	Bosch	8920		P	
Developing and Evaluating Educational Programs for Students with Autism	978-1-4419-6302-4	978-1-4419-6303-1							http://link.springer.com/10.1007/978-1-4419-6303-1	Magyar	10.1007/978-1-4419-6303-1		fulltext		Springer New York	monograph	2011	2011		1				P	149896840
Developing Leadership and Employee Health Through the Arts	978-3-319-41967-1	978-3-319-41969-5							http://link.springer.com/10.1007/978-3-319-41969-5	Romanowska	10.1007/978-3-319-41969-5		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
Developing Prosocial Communities Across Cultures	978-0-387-71484-4	978-0-387-71485-1							http://link.springer.com/10.1007/978-0-387-71485-1	Tyler	10.1007/978-0-387-71485-1		fulltext		Springer New York	monograph	2007	2007		1				P	123146801
Developing Socio-Emotional Intelligence in Higher Education Scholars	978-3-319-94035-9	978-3-319-94036-6							http://link.springer.com/10.1007/978-3-319-94036-6	Devis-Rozental	10.1007/978-3-319-94036-6		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Developing Sustainable Careers Across the Lifespan	978-3-319-47740-4	978-3-319-47741-1							http://link.springer.com/10.1007/978-3-319-47741-1	De Vos	10.1007/978-3-319-47741-1		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
Development and Causality	978-1-4419-9421-9	978-1-4419-9422-6							http://link.springer.com/10.1007/978-1-4419-9422-6	Young	10.1007/978-1-4419-9422-6		fulltext		Springer New York	monograph	2011	2011		1				P	153862688
Development and Evaluation of Positive Adolescent Training through Holistic Social Programs (P.A.T.H.S.)	978-981-4451-53-6	978-981-4451-54-3							http://link.springer.com/10.1007/978-981-4451-54-3		10.1007/978-981-4451-54-3		fulltext		Springer Singapore	monograph	2013	2013	3	1	SHEK	8416		P	172434742
Development of Emotions and Emotion Regulation	978-0-387-23281-2	978-0-387-23295-9							http://link.springer.com/10.1007/b101090	Holodynski	10.1007/b101090		fulltext		Springer US	monograph	2005	2005	8	1		6377		P	123106168
Development of Self-Determination Through the Life-Course	978-94-024-1040-2	978-94-024-1042-6							http://link.springer.com/10.1007/978-94-024-1042-6		10.1007/978-94-024-1042-6		fulltext		Springer Netherlands	monograph	2017	2017		1	Wehmeyer			P	
Developmental Science and Sustainable Development Goals for Children and Youth	978-3-319-96591-8	978-3-319-96592-5							http://link.springer.com/10.1007/978-3-319-96592-5		10.1007/978-3-319-96592-5		fulltext		Springer International Publishing	monograph	2018	2018	74	1	Verma	6548		P	
Diabetes and Couples	978-3-030-68497-6	978-3-030-68498-3							http://link.springer.com/10.1007/978-3-030-68498-3		10.1007/978-3-030-68498-3		fulltext		Springer International Publishing	monograph	2021	2021		1	Sánchez-Aragón			P	
Diagnostic Assessment of Learning Disabilities in Childhood	978-1-4939-0334-4	978-1-4939-0335-1							http://link.springer.com/10.1007/978-1-4939-0335-1	Taylor	10.1007/978-1-4939-0335-1		fulltext		Springer New York	monograph	2014	2014		1		7353		P	176750614
Diagnostic Interviewing	978-1-4939-9126-6	978-1-4939-9127-3							http://link.springer.com/10.1007/978-1-4939-9127-3		10.1007/978-1-4939-9127-3		fulltext		Springer US	monograph	2019	2019		5	Segal			P	252354281
Diagnostic Interviewing	978-1-4419-1319-7	978-1-4419-1320-3							http://link.springer.com/10.1007/978-1-4419-1320-3		10.1007/978-1-4419-1320-3		fulltext		Springer US	monograph	2010	2010		4	Segal			P	149069103
Dialogical Genres	978-1-4614-3528-0	978-1-4614-3529-7							http://link.springer.com/10.1007/978-1-4614-3529-7	O'Connell	10.1007/978-1-4614-3529-7		fulltext		Springer New York	monograph	2012	2012		1		5722		P	168297612
Dialogical Multiplication	978-3-030-26701-8	978-3-030-26702-5							http://link.springer.com/10.1007/978-3-030-26702-5	Guimarães	10.1007/978-3-030-26702-5		fulltext		Springer International Publishing	monograph	2020	2020		1		16145		P	
Dialogues at the Edge of American Psychological Discourse	978-1-137-59095-4	978-1-137-59096-1							http://link.springer.com/10.1057/978-1-137-59096-1		10.1057/978-1-137-59096-1		fulltext		Palgrave Macmillan UK	monograph	2017	2017		1	Macdonald	14576		P	
Digital Technology, Eating Behaviors, and Eating Disorders	978-3-319-93220-0	978-3-319-93221-7							http://link.springer.com/10.1007/978-3-319-93221-7	Šmahel	10.1007/978-3-319-93221-7		fulltext		Springer International Publishing	monograph	2018	2018		1				P	242884164
Digital Transformation Shaping the Subconscious Minds of Organizations	978-3-319-53617-0	978-3-319-53618-7							http://link.springer.com/10.1007/978-3-319-53618-7	Leodolter	10.1007/978-3-319-53618-7		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Digital Youth	978-1-4419-6277-5	978-1-4419-6278-2							http://link.springer.com/10.1007/978-1-4419-6278-2	Subrahmanyam	10.1007/978-1-4419-6278-2		fulltext		Springer New York	monograph	2011	2011		1		7284		P	149896905
Dignity and Inclusion at Work	978-981-13-0217-6	978-981-13-0218-3							http://link.springer.com/10.1007/978-981-13-0218-3		10.1007/978-981-13-0218-3		fulltext		Springer Singapore	monograph	2021	2021	3	1	D'Cruz	15780		P	
Dignity and Inclusion at Work		978-981-10-5338-2							http://link.springer.com/10.1007/978-981-10-5338-2		10.1007/978-981-10-5338-2		fulltext		Springer Singapore	monograph	2020	2020	3	0	D'Cruz	15780		P	
Diplomacy and Negotiation for Humanitarian NGOs	978-1-4614-7112-7	978-1-4614-7113-4							http://link.springer.com/10.1007/978-1-4614-7113-4	Roeder, Jr.	10.1007/978-1-4614-7113-4		fulltext		Springer New York	monograph	2013	2013		1		11580		P	170488411
Disability and Aging Discrimination	978-1-4419-6292-8	978-1-4419-6293-5							http://link.springer.com/10.1007/978-1-4419-6293-5		10.1007/978-1-4419-6293-5		fulltext		Springer New York	monograph	2011	2011		1	Wiener			P	149896824
Disaster Resilience from a Sociological Perspective	978-3-319-04737-9	978-3-319-04738-6							http://link.springer.com/10.1007/978-3-319-04738-6	Lucini	10.1007/978-3-319-04738-6		fulltext		Springer International Publishing	monograph	2014	2014		1		11580		P	178782068
Discourse Ontology	978-3-030-13661-1	978-3-030-13662-8							http://link.springer.com/10.1007/978-3-030-13662-8	Tombras	10.1007/978-3-030-13662-8		fulltext		Springer International Publishing	monograph	2019	2019		1		15116		P	
Discourse, Peace, and Conflict	978-3-319-99093-4	978-3-319-99094-1							http://link.springer.com/10.1007/978-3-319-99094-1		10.1007/978-3-319-99094-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Gibson	7298		P	
Discovering Theory in Clinical Practice	978-3-030-57309-6	978-3-030-57310-2							http://link.springer.com/10.1007/978-3-030-57310-2		10.1007/978-3-030-57310-2		fulltext		Springer International Publishing	monograph	2021	2021		1	Dealey			P	
Discrimination, Challenge and Response	978-3-030-46250-5	978-3-030-46251-2							http://link.springer.com/10.1007/978-3-030-46251-2		10.1007/978-3-030-46251-2		fulltext		Springer International Publishing	monograph	2020	2020		1	Pulla	14813		P	
Discriminatory Bullying	978-88-470-5234-5	978-88-470-5235-2							http://link.springer.com/10.1007/978-88-470-5235-2	Elamé	10.1007/978-88-470-5235-2		fulltext		Springer Milan	monograph	2013	2013		1				P	17049392X
Discursive Psychology and Embodiment	978-3-030-53708-1	978-3-030-53709-8							http://link.springer.com/10.1007/978-3-030-53709-8		10.1007/978-3-030-53709-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Wiggins	15475		P	
Disparities in Child Health	978-3-030-03209-8	978-3-030-03210-4							http://link.springer.com/10.1007/978-3-030-03210-4	Lopez	10.1007/978-3-030-03210-4		fulltext		Springer International Publishing	monograph	2018	2018		1		10138		P	
Disruptive Behavior Disorders	978-1-4614-7556-9	978-1-4614-7557-6							http://link.springer.com/10.1007/978-1-4614-7557-6		10.1007/978-1-4614-7557-6		fulltext		Springer New York	monograph	2013	2013	1	1	Tolan	8544		P	17241945X
Distant Connections: The Memory Basis of Creative Analogy	978-3-030-52544-6	978-3-030-52545-3							http://link.springer.com/10.1007/978-3-030-52545-3	Trench	10.1007/978-3-030-52545-3		fulltext		Springer International Publishing	monograph	2020	2020		1		10143		P	
Distributed Creativity	978-3-319-05433-9	978-3-319-05434-6							http://link.springer.com/10.1007/978-3-319-05434-6	Glăveanu	10.1007/978-3-319-05434-6		fulltext		Springer International Publishing	monograph	2014	2014		1		10143		P	177823216
Disulfiram	978-981-32-9875-0	978-981-32-9876-7							http://link.springer.com/10.1007/978-981-32-9876-7	De Sousa	10.1007/978-981-32-9876-7		fulltext		Springer Singapore	monograph	2019	2019		1				P	
Diversity in Global Mental Health	978-3-030-29111-2	978-3-030-29112-9							http://link.springer.com/10.1007/978-3-030-29112-9		10.1007/978-3-030-29112-9		fulltext		Springer International Publishing	monograph	2019	2019		1	Bährer-Kohler	10143		P	
Divorce, Families and Emotion Work	978-1-137-43821-8	978-1-137-43822-5							http://link.springer.com/10.1057/978-1-137-43822-5	Moore	10.1057/978-1-137-43822-5		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1		14676		P	
Divorced Fathers and Their Families	978-1-4614-5534-9	978-1-4614-5535-6							http://link.springer.com/10.1007/978-1-4614-5535-6	Kaslow	10.1007/978-1-4614-5535-6		fulltext		Springer New York	monograph	2013	2013		1				P	168303302
Doing Poetic Inquiry	978-3-319-64576-6	978-3-319-64577-3							http://link.springer.com/10.1007/978-3-319-64577-3	Owton	10.1007/978-3-319-64577-3		fulltext		Springer International Publishing	monograph	2017	2017		1		14640		P	
Drug Abuse in Adolescence	978-3-319-17794-6	978-3-319-17795-3							http://link.springer.com/10.1007/978-3-319-17795-3		10.1007/978-3-319-17795-3		fulltext		Springer International Publishing	monograph	2016	2016		1	De Micheli			P	187684812
Drug and Alcohol Abuse	978-0-387-25732-7	978-0-387-25733-4							http://link.springer.com/10.1007/b135903	Schuckit	10.1007/b135903		fulltext		Springer US	monograph	2006	2006		6				P	123106923
Dynamic Cognitive Processes	978-4-431-23999-4	978-4-431-27431-5							http://link.springer.com/10.1007/b139064		10.1007/b139064		fulltext		Springer Japan	monograph	2005	2005		1	Ohta			P	123101654
Dynamic Process Methodology in the Social and Developmental Sciences	978-0-387-95921-4	978-0-387-95922-1							http://link.springer.com/10.1007/978-0-387-95922-1		10.1007/978-0-387-95922-1		fulltext		Springer New York	monograph	2009	2009		1	Valsiner			P	136308376
Dynamic Risk Factors for Sexual Offending	978-3-030-58274-6	978-3-030-58275-3							http://link.springer.com/10.1007/978-3-030-58275-3	Heffernan	10.1007/978-3-030-58275-3		fulltext		Springer International Publishing	monograph	2020	2020		1		10143		P	
Dynamics of Family and Intimate Partner Violence	978-3-030-42606-4	978-3-030-42608-8							http://link.springer.com/10.1007/978-3-030-42608-8	Frieze	10.1007/978-3-030-42608-8		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Dysexecutive Syndromes	978-3-030-25076-8	978-3-030-25077-5							http://link.springer.com/10.1007/978-3-030-25077-5		10.1007/978-3-030-25077-5		fulltext		Springer International Publishing	monograph	2019	2019		1	Ardila			P	252381408
Early Adulthood in a Family Context	978-1-4614-1435-3	978-1-4614-1436-0							http://link.springer.com/10.1007/978-1-4614-1436-0		10.1007/978-1-4614-1436-0		fulltext		Springer New York	monograph	2012	2012	2	1	Booth	8381		P	15750767X
Early Childhood Assessment in School and Clinical Child Psychology	978-1-4939-6347-8	978-1-4939-6349-2							http://link.springer.com/10.1007/978-1-4939-6349-2		10.1007/978-1-4939-6349-2		fulltext		Springer New York	monograph	2016	2016		1	Garro			P	
